case_id,method,range_class,category,pending_command_id,selected_core_id,selected_final_id,freeze_reason_d,freeze_reason_q,estimator_state_d,estimator_state_q,sample_index,time_s,id,iq,id_ref,iq_ref,torque,torque_ref,speed_rpm,theta,Vdc,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,u_target_d,u_target_q,u_app_prev_d,u_app_prev_q,u_pending_d,u_pending_q,u_selected_final_d,u_selected_final_q,i_pred_k1_d,i_pred_k1_q,i_pred_k2_d,i_pred_k2_q,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered,voltage_utilization,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,execution_time_us,timing_assertion_pass,projection_hit_d,projection_hit_q,u_hp_d,u_hp_q,y_hp_d,y_hp_q,window_energy_d,window_energy_q,regressor_rcond_d,regressor_rcond_q,reconstruction_residual_V,alpha_step_scale,native_margin_A2,native_mode_gap_A2,actual_d_violation,actual_q_violation,illegal_duration,switching_actions
D03_id_iq_step,B2,reasonable_extension,dynamic,0;4;0|2.808208331972211e-05;4.3835833360555784e-05;2.808208331972211e-05,0;4;0|2.830980462369236e-05;4.3380390752615284e-05;2.830980462369236e-05,0;4;0|2.830980462369236e-05;4.3380390752615284e-05;2.830980462369236e-05,not_slow_tick,not_slow_tick,active,active,31,0.003,-1.81247464135055,7.45422690255217,-2,8,3.72003057470895,4.0032,300,1.30097335529233,48,1250,833.333333333333,3834.77220275354,-8585.80552561349,3834.77220275354,-8585.80552561349,-2.93822184377164,13.5672083534595,-4.00543561028771,13.4877832238456,-3.48367921510668,13.5880020773869,-2.93822184377164,13.5672083534595,-1.86445732296353,7.72797985643972,-1.84825783315963,8,0.0230256851974116,0,0.0904515481450334,0.000168123747649217,0,0,2,2,2,0,0.433803907526153,1,1,1,1,0,0,0,1615.8,1,0,0,-2.05758533370245,0.702104916338458,-198.382114398584,506.497696799412,130.413562484278,137.997159243333,0.149489459009285,0.290830503519192,0,1,0.136974314802588,0.0230256851974116,0,0,0,4
D03_id_iq_step,B2,reasonable_extension,dynamic,0;4;0|2.830980462369236e-05;4.3380390752615284e-05;2.830980462369236e-05,0;4;0|2.9498748320961679e-05;4.1002503358076647e-05;2.9498748320961679e-05,0;4;0|2.9498748320961679e-05;4.1002503358076647e-05;2.9498748320961679e-05,not_slow_tick,not_slow_tick,active,active,32,0.0031,-1.79715229425632,7.72327319477885,-2,8,3.85344603927891,4.0032,300,1.3386724671354,48,1250,833.333333333333,4003.03477452155,-8597.57217976569,4003.03477452155,-8597.57217976569,-2.2918695704748,12.9190849022193,-3.48367921510668,13.5880020773869,-2.93822184377163,13.5672083534595,-2.2918695704748,12.9190849022193,-1.76412654727562,7.9941166729239,-1.65030676613281,8.21094986346561,0.12228535781249,0.0444998448961578,0.241046407787643,0.0365887698102884,1,0,2,2,2,0,0.410025033580766,1,1,1,0,0,0,0,1353.9,1,0,0,-1.45903749159535,0.762207581385722,576.776791087124,546.314270194827,123.364451194502,131.021178865076,0.156649987416037,0.311463185463147,0,1,0.03771464218751,0.0777855129163322,1,0,0,4
D03_id_iq_step,B2,reasonable_extension,dynamic,0;4;0|2.9498748320961679e-05;4.1002503358076647e-05;2.9498748320961679e-05,0;5;0|3.5121480652768127e-05;2.9757038694463747e-05;3.5121480652768127e-05,0;5;0|3.5121480652768127e-05;2.9757038694463747e-05;3.5121480652768127e-05,not_slow_tick,not_slow_tick,active,active,33,0.0032,-1.69924836135935,7.98703374581272,-2,8,3.97941646929878,4.0032,300,1.37637157897848,48,1250,833.333333333333,4165.23023931221,-8615.27949754365,4165.23023931221,-8615.27949754365,-8.8226217976124,3.58254588904997,-2.93822184377163,13.5672083534595,-2.29186957047476,12.9190849022193,-8.8226217976124,3.58254588904997,-1.56920903373748,8.20209620457663,-2.25551373450781,7.63911374557642,0.0652872685221266,0.130238888631878,0.0204508213654379,0.141055022500236,0,0,2,2,2,0,0.297570386944637,1,1,1,0,0,0,0,2487.5,1,0,0,-0.867901114247281,0.704343164585437,1332.46301665883,468.784015353416,122.719881456427,125.204646971555,0.128396270285192,0.332500618653674,0,1,0.0297611113681218,0.0649516201097516,0,0,0,4
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;0|3.5121480652768127e-05;2.9757038694463747e-05;3.5121480652768127e-05,0;4;0|2.6658558962948221e-05;4.6682882074103562e-05;2.6658558962948221e-05,0;4;0|2.6658558962948221e-05;4.6682882074103562e-05;2.6658558962948221e-05,not_slow_tick,not_slow_tick,active,active,34,0.0033,-1.50903522754922,8.1912819118743,-2,8,4.06996172651031,4.0032,300,1.41407069082156,48,1250,833.333333333333,4315.66475478285,-8642.31522929946,4315.66475478285,-8642.31522929946,-1.49399413019414,14.8636277187771,-2.29186957047476,12.9190849022193,-8.8226217976124,3.58254588905,-1.49399413019414,14.8636277187771,-2.18029647677249,7.62559587969852,-1.93547926756847,8,0.00416292491350114,0,0.018545109821108,8.85286310187267e-06,0,0,2,2,2,0,0.466828820741036,0,0,1,0,0,0,0,2074.5,1,0,0,-0.210471398902896,0.0534087276779616,2142.77727450095,-120.02284265097,104.669584801359,120.11008483408,0.144157759687709,0.363813961251886,0,1,0.155837075086499,0.00416292491350114,0,0,0,2
D03_id_iq_step,B2,reasonable_extension,dynamic,0;4;0|2.6658558962948221e-05;4.6682882074103562e-05;2.6658558962948221e-05,0;5;4;5;0|2.997284865632124e-05;6.7815678210325833e-06;2.6491167045292354e-05;6.7815678210325833e-06;2.997284865632124e-05,0;5;4;5;0|2.997284865632124e-05;6.7815678210325833e-06;2.6491167045292354e-05;6.7815678210325833e-06;2.997284865632124e-05,not_slow_tick,not_slow_tick,active,active,35,0.0034,-2.14300636826882,7.62442707432479,-2,8,3.82311376769954,4.0032,300,1.45176980266464,48,1250,833.333333333333,4408.89002604202,-8645.23724273379,4408.89002604202,-8645.23724273379,-4.41610252019057,10.3917787904578,-8.8226217976124,3.58254588905,-1.49399413019411,14.8636277187771,-4.41610252019057,10.3917787904578,-1.88886663193888,7.99853899328284,-1.9999904443585,7.99999683488094,9.13102844269318e-11,1.0017978653856e-11,0.00354311478433465,2.27422933036094e-05,0,0,3,3,3,0,0.400543026873575,1,1,1,1,0,0,0,1583.4,1,0,0,-6.4041624447385,-8.81897377121676,-5794.11219725653,-7439.50023482384,143.235033361045,193.531596206343,0.156168420479089,0.677568343918156,0,1,0.15999999990869,8.12923057730758e-11,0,0,0,4
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;4;5;0|2.997284865632124e-05;6.7815678210325833e-06;2.6491167045292354e-05;6.7815678210325833e-06;2.997284865632124e-05,0;5;4;5;0|3.0549745257141537e-05;6.4438069030981569e-06;2.6012895679520611e-05;6.4438069030981569e-06;3.0549745257141537e-05,0;5;4;5;0|3.0549745257141537e-05;6.4438069030981569e-06;2.6012895679520611e-05;6.4438069030981569e-06;3.0549745257141537e-05,not_slow_tick,not_slow_tick,active,active,36,0.0035,-1.86381956887604,8.0029753761278,-2,8,3.99684196802798,4.0032,300,1.48946891450772,48,1250,833.333333333333,4471.50768369913,-8634.14628562138,4471.50768369913,-8634.14628562138,-3.82768544768845,10.2944308596047,-1.49399413019411,14.8636277187771,-4.41610252019055,10.3917787904578,-3.82768544768845,10.2944308596047,-1.96868161552995,8.00554231343714,-1.99999152812109,7.99999692317539,7.17727322987958e-11,9.46684966009606e-12,0.00322703441982909,2.96319263697376e-07,0,0,3,3,3,0,0.389005094857169,1,1,1,1,0,0,0,2107.6,1,0,0,0.8782419615458,2.33900265558482,3170.59384367392,1913.80460076629,141.378437416111,195.345602997506,0.185096385747591,0.669262608331479,0,1,0.159999999928227,6.23058826386998e-11,0,0,0,4
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;4;5;0|3.0549745257141537e-05;6.4438069030981569e-06;2.6012895679520611e-05;6.4438069030981569e-06;3.0549745257141537e-05,0;5;4;5;0|3.0216510483433909e-05;7.3061142207169013e-06;2.4954750591698382e-05;7.3061142207169013e-06;3.0216510483433909e-05,0;5;4;5;0|3.0216510483433909e-05;7.3061142207169013e-06;2.4954750591698382e-05;7.3061142207169013e-06;3.0216510483433909e-05,not_slow_tick,not_slow_tick,active,active,37,0.0036,-1.94047593105025,8.00476888805736,-2,8,4.00215572139432,4.0032,300,1.5271680263508,48,1250,833.333333333333,4542.02189489837,-8636.07984907085,4542.02189489837,-8636.07984907085,-3.91566782839981,10.3748899303129,-4.41610252019055,10.3917787904578,-3.82768544768847,10.2944308596046,-3.91566782839981,10.3748899303129,-1.96473442252147,7.99903014145066,-1.99999071158161,7.99999631740298,8.62747161709215e-11,1.35615208263862e-11,0.00185625383630731,1.14722388311315e-06,0,0,3,3,3,0,0.395669790331322,1,1,1,1,0,0,0,1461.5,1,0,0,-1.94167310702812,-2.02620395909772,-368.445883396219,-1761.05613306979,142.271571965277,196.584438096442,0.183384851739925,0.757172574584059,0,1,0.159999999913725,7.27131953445353e-11,0,0,0,4
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;4;5;0|3.0216510483433909e-05;7.3061142207169013e-06;2.4954750591698382e-05;7.3061142207169013e-06;3.0216510483433909e-05,0;5;4;5;0|3.0168320103094605e-05;7.958734979000064e-06;2.3745889835810671e-05;7.958734979000064e-06;3.0168320103094605e-05,0;5;4;5;0|3.0168320103094605e-05;7.958734979000064e-06;2.3745889835810671e-05;7.958734979000064e-06;3.0168320103094605e-05,not_slow_tick,not_slow_tick,active,active,38,0.0037,-1.94319300729814,7.99945564784955,-2,8,3.99965574604995,4.0032,300,1.56486713819388,48,1250,833.333333333333,4595.8754329567,-8635.01608307362,4595.8754329567,-8635.01608307362,-3.89211243616727,10.3556314885096,-3.82768544768847,10.2944308596046,-3.91566782839979,10.3748899303129,-3.89211243616727,10.3556314885096,-1.97306394255244,8.00052820040159,-1.99999045377768,7.99999588280337,9.11303605101698e-11,1.69513081107826e-11,0.00105662305517405,1.9026222521617e-06,0,0,3,3,3,0,0.396633597938108,1,1,1,1,0,0,0,1252.5,1,0,0,-1.28559323279974,-2.01737429545337,352.399627073629,-1740.51747172126,140.899377667154,198.161680057345,0.187032598099709,0.850964600398241,0,1,0.15999999990887,7.41790523993872e-11,0,0,0,4
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;4;5;0|3.0168320103094605e-05;7.958734979000064e-06;2.3745889835810671e-05;7.958734979000064e-06;3.0168320103094605e-05,0;5;4;5;0|3.0119230797482299e-05;8.603568380327403e-06;2.2554401644380601e-05;8.603568380327403e-06;3.0119230797482299e-05,0;5;4;5;0|3.0119230797482299e-05;8.603568380327403e-06;2.2554401644380601e-05;8.603568380327403e-06;3.0119230797482299e-05,not_slow_tick,not_slow_tick,active,active,39,0.0038,-1.95691573562996,8.0010710853762,-2,8,4.00125398523667,4.0032,300,1.60256625003695,48,1250,833.333333333333,4636.2459502629,-8633.6588706371,4636.2459502629,-8633.6588706371,-3.87047746501715,10.3522422244593,-3.91566782839979,10.3748899303129,-3.89211243616728,10.3556314885096,-3.87047746501715,10.3522422244593,-1.97980519512458,8.00067448902163,-1.99999028322544,7.99999545399619,9.44157079376364e-11,2.06661506390389e-11,0.000612927381760987,2.66824566714939e-06,0,0,3,3,3,0,0.397615384050354,1,1,1,1,0,0,0,1295.1,1,0,0,-1.3048968328355,-1.84006946350788,230.225950922609,-1587.66915965787,139.448906854581,199.364504814297,0.190822950422149,0.946026215278827,0,1,0.159999999905584,7.37495572985976e-11,0,0,0,4
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;4;5;0|3.0119230797482299e-05;8.603568380327403e-06;2.2554401644380601e-05;8.603568380327403e-06;3.0119230797482299e-05,0;5;4;5;0|3.0048379919436613e-05;9.3938409403216909e-06;2.1115558280483393e-05;9.3938409403216909e-06;3.0048379919436613e-05,0;5;4;5;0|3.0048379919436613e-05;9.3938409403216909e-06;2.1115558280483393e-05;9.3938409403216909e-06;3.0048379919436613e-05,none,none,active,active,40,0.0039,-1.9674942611963,8.00137935573808,-2,8,4.00201757623,4.0032,300,1.64026536188003,48,1232.63494899283,833.7512190925,4650.12660233868,-8632.97857157754,4650.12660233868,-8632.97857157754,-3.93817100463655,10.3399175620509,-3.89211243616728,10.3556314885096,-3.87047746501714,10.3522422244593,-3.93817100463655,10.3399175620509,-1.97957018022937,8.0012009560787,-1.99999024153802,7.99999498618853,9.52275801421396e-11,2.51383054299892e-11,7.53775297078383e-05,1.34938671698255e-06,0,0,3,3,3,0,0.399032401611268,1,1,1,1,1,1,0,2741.4,1,0,0,-1.21727436857284,-1.76636151004558,248.584579648528,-1520.70378974035,137.664021845906,200.561644359504,0.195703519922005,0.956695025013563,0,1,0.159999999904772,7.00892747121503e-11,0,0,0,4
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;4;5;0|3.0048379919436613e-05;9.3938409403216909e-06;2.1115558280483393e-05;9.3938409403216909e-06;3.0048379919436613e-05,0;5;0|3.6020903948186077e-05;2.7958192103627845e-05;3.6020903948186077e-05,0;5;0|3.6020903948186077e-05;2.7958192103627845e-05;3.6020903948186077e-05,not_slow_tick,not_slow_tick,active,active,41,0.004,-1.97524262974868,8.00163347655849,-2,8,4.00259107597119,4.0032,300,1.67796447372311,48,1232.63494899283,833.7512190925,4660.9454785404,-8631.89727037806,4660.9454785404,-8631.89727037806,-6.91530860947975,5.67631417556139,-3.87047746501714,10.3522422244593,-3.93817100463655,10.3399175620509,-6.91530860947975,5.67631417556139,-1.99458080343716,8.00053563678827,-2.3808913630947,7.6106092961331,0.145078230480138,0.151625120257959,0.150542427097325,0.145371745326407,0,0,2,2,2,0,0.279581921036278,1,1,1,1,0,0,0,2833.3,1,0,0,-1.13585742755156,-1.68126323539109,263.041842298802,-1445.18302089716,135.579300655997,201.683742731596,0.201676898735888,0.870734691221208,0,1,0.00837487974204124,0.00654688977782039,0,0,0,4
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;0|3.6020903948186077e-05;2.7958192103627845e-05;3.6020903948186077e-05,0;4;0|3.2037112921827066e-05;3.5925774156345873e-05;3.2037112921827066e-05,0;4;0|3.2037112921827066e-05;3.5925774156345873e-05;3.2037112921827066e-05,not_slow_tick,not_slow_tick,active,active,42,0.0041,-1.99131797663515,8.00116163105889,-2,8,4.00328112302184,4.0032,300,1.71566358556619,48,1232.63494899283,833.7512190925,4669.10254554544,-8630.33228470151,4669.10254554544,-8630.33228470151,2.29990291748451,11.2638429694479,-3.93817100463655,10.3399175620509,-6.91530860947973,5.67631417556141,2.29990291748451,11.2638429694479,-2.37681282959218,7.61139178897138,-1.62640850349944,7.6874828412456,0.13957060625753,0.0976669745159248,0.127334978371585,0.0907508336667444,0,0,2,2,2,0,0.359257741563459,1,1,1,1,0,0,0,1166.1,1,0,0,-1.14337341881243,-1.60890850290957,170.783456009964,-1379.8205498925,133.408158676255,202.753055166995,0.207909269856991,0.796076723626508,0,1,0.0204293937424697,0.0419036317416055,0,0,0,2
D03_id_iq_step,B2,reasonable_extension,dynamic,0;4;0|3.2037112921827066e-05;3.5925774156345873e-05;3.2037112921827066e-05,0;5;0|2.8902482890458023e-05;4.2195034219083959e-05;2.8902482890458023e-05,0;5;0|2.8902482890458023e-05;4.2195034219083959e-05;2.8902482890458023e-05,not_slow_tick,not_slow_tick,active,active,43,0.0042,-2.38799797305827,7.61872353163825,-2,8,3.83369281010226,4.0032,300,1.75336269740927,48,1232.63494899283,833.7512190925,4641.13968688021,-8612.00292803432,4641.13968688021,-8612.00292803432,-9.76175350950442,9.3286263664724,-6.91530860947973,5.67631417556141,2.29990291748452,11.2638429694479,-9.76175350950442,9.3286263664724,-1.64038993283205,7.69664751957919,-2.37954381807089,7.61322258732624,0.144053509835826,0.149596766954609,0.165006897273235,0.146069620617657,1,0,2,2,2,0,0.42195034219084,1,1,1,0,0,0,0,1182.7,1,0,0,-3.91448547247282,-5.95888629492906,-3453.49988738873,-4939.50893464773,125.961827230724,228.306464951716,0.206433907302602,0.741420399868398,0,1,0.010403233045391,0.00554325711878351,1,0,0,4
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;0|2.8902482890458023e-05;4.2195034219083959e-05;2.8902482890458023e-05,0;5;4;5;0|2.3590913098343903e-05;8.4941054598905053e-06;3.582996288353118e-05;8.4941054598905053e-06;2.3590913098343903e-05,0;5;4;5;0|2.3590913098343903e-05;8.4941054598905053e-06;3.582996288353118e-05;8.4941054598905053e-06;2.3590913098343903e-05,not_slow_tick,not_slow_tick,active,active,44,0.0043,-1.64315972989083,7.69875120968418,-2,8,3.83267508920556,4.0032,300,1.79106180925235,48,1232.63494899283,833.7512190925,4634.21519423325,-8606.74370277184,4634.21519423325,-8606.74370277184,-0.652254488634591,14.9302428506575,2.29990291748452,11.2638429694479,-9.76175350950442,9.32862636647239,-0.652254488634591,14.9302428506575,-2.38300606439437,7.61585219995748,-1.99998371280388,7.99998864748856,2.65272757299869e-10,1.28879515900029e-10,0.000375136938057934,5.1643127972424e-05,0,0,3,3,3,0,0.528181738033122,1,0,1,1,0,0,0,857.2,1,0,0,5.03568975176686,-0.352789625990409,7563.59838309102,-299.108601982949,150.093328732827,196.585682114378,0.30642986837414,0.592808357295316,0,1,0.159999999734727,1.36393241399839e-10,0,0,0,2
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;4;5;0|2.3590913098343903e-05;8.4941054598905053e-06;3.582996288353118e-05;8.4941054598905053e-06;2.3590913098343903e-05,0;5;0|3.6378141463462482e-05;2.7243717073075041e-05;3.6378141463462482e-05,0;5;0|3.6378141463462482e-05;2.7243717073075041e-05;3.6378141463462482e-05,not_slow_tick,not_slow_tick,active,active,45,0.0044,-2.40621041009954,7.61780944462525,-2,8,3.83423176728012,4.0032,300,1.82876092109543,48,1232.63494899283,833.7512190925,4576.20432997032,-8601.8505911024,4576.20432997032,-8601.8505911024,-5.8311797617646,6.4807933827319,-9.76175350950442,9.32862636647239,-0.652254488634515,14.9302428506575,-5.8311797617646,6.4807933827319,-2.02898914493534,8.00243520332329,-2.29014030875938,7.68258708256698,0.0841813987669909,0.100750960153341,0.0777226584757517,0.0958144413180166,0,0,2,2,2,0,0.27243717073075,1,1,1,1,0,0,0,1153.8,1,0,0,-6.67466834146099,-2.17360591751765,-7139.52630813692,-1813.36288137992,177.03762897197,195.562136372323,0.306781286975296,0.596511164210791,0,1,0.0592490398466592,0.0165695613863499,0,0,0,4
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;0|3.6378141463462482e-05;2.7243717073075041e-05;3.6378141463462482e-05,0;5;4;5;0|2.4588227546221922e-05;1.1236985163046288e-05;2.8349574581463591e-05;1.1236985163046288e-05;2.4588227546221922e-05,0;5;4;5;0|2.4588227546221922e-05;1.1236985163046288e-05;2.8349574581463591e-05;1.1236985163046288e-05;2.4588227546221922e-05,not_slow_tick,not_slow_tick,active,active,46,0.0045,-2.01936845213376,8.00718631532654,-2,8,4.0079126571845,4.0032,300,1.86646003293851,48,1232.63494899283,833.7512190925,4600.25606197426,-8589.97281109427,4600.25606197426,-8589.97281109427,-1.47566284493135,14.0384620798937,-0.652254488634515,14.9302428506575,-5.83117976176459,6.48079338273191,-1.47566284493135,14.0384620798937,-2.27811444275741,7.68852597257104,-1.99998419611924,7.99998717879114,2.49762646986858e-10,1.64383396698159e-10,3.75939187341019e-05,1.10332012283622e-05,0,0,3,3,3,0,0.508235449075562,1,1,1,0,0,0,0,895.9,1,0,0,2.31308914543848,3.25661003833405,4141.4300699275,2745.33230241107,182.06875025468,186.931043742396,0.338572537116413,0.56620679586223,0,1,0.159999999750237,8.53792502886998e-11,0,0,0,2
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;4;5;0|2.4588227546221922e-05;1.1236985163046288e-05;2.8349574581463591e-05;1.1236985163046288e-05;2.4588227546221922e-05,0;5;0|3.568997575862943e-05;2.8620048482741148e-05;3.568997575862943e-05,0;5;0|3.568997575862943e-05;2.8620048482741148e-05;3.568997575862943e-05,not_slow_tick,not_slow_tick,active,active,47,0.0046,-2.27878783774719,7.69046092117793,-2,8,3.8637434951522,4.0032,300,1.90415914478159,48,1232.63494899283,833.7512190925,4598.57257449983,-8585.13543957706,4598.57257449983,-8585.13543957706,-5.59552270851107,7.25028967382359,-5.83117976176459,6.48079338273191,-1.47566284493134,14.0384620798937,-5.59552270851107,7.25028967382359,-2.00082593985646,8.00240586454974,-2.23069236724586,7.74838610602445,0.053218968305497,0.0633095516415368,0.0496154152917501,0.0627576926688315,0,0,2,2,2,0,0.286200484827411,1,1,1,1,0,0,0,2683.7,1,0,0,-2.72254432130702,-4.93319745811193,-2205.12419757123,-4099.90582878346,175.25341708855,210.07361038857,0.345967501985435,0.514554780048944,0,1,0.0966904483584632,0.0100905833360398,0,0,0,4
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;0|3.568997575862943e-05;2.8620048482741148e-05;3.568997575862943e-05,0;5;4;5;0|2.5781136726979422e-05;1.3141204887926595e-05;2.2155316770187975e-05;1.3141204887926595e-05;2.5781136726979422e-05,0;5;4;5;0|2.5781136726979422e-05;1.3141204887926595e-05;2.2155316770187975e-05;1.3141204887926595e-05;2.5781136726979422e-05,not_slow_tick,not_slow_tick,active,active,48,0.0047,-1.99386861200591,8.0033216262927,-2,8,4.00450882721192,4.0032,300,1.94185825662467,48,1232.63494899283,833.7512190925,4615.96589412621,-8582.84603521967,4615.96589412621,-8582.84603521967,-1.94370245756794,13.298225357577,-1.47566284493134,14.0384620798937,-5.59552270851106,7.2502896738236,-1.94370245756794,13.298225357577,-2.22199570743266,7.74953080820315,-1.99998667598419,7.99998736504585,1.77529397222323e-10,1.59642066407484e-10,2.39449817058784e-05,6.62766528182537e-08,0,0,3,3,3,0,0.484377265460412,1,1,1,0,0,0,0,1371.3,1,0,0,1.55132396574992,2.49324767709738,3076.34882017699,2086.15740565784,168.861243737361,214.50649698872,0.411139084584701,0.588894409427229,0,1,0.159999999822471,1.78873308148388e-11,0,0,0,2
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;4;5;0|2.5781136726979422e-05;1.3141204887926595e-05;2.2155316770187975e-05;1.3141204887926595e-05;2.5781136726979422e-05,0;5;0|3.4935704328101461e-05;3.012859134379708e-05;3.4935704328101461e-05,0;5;0|3.4935704328101461e-05;3.012859134379708e-05;3.4935704328101461e-05,not_slow_tick,not_slow_tick,active,active,49,0.0048,-2.22274518017625,7.74948514481406,-2,8,3.89027072181191,4.0032,300,1.97955736846774,48,1232.63494899283,833.7512190925,4614.09221226724,-8582.96019369239,4614.09221226724,-8582.96019369239,-5.2987955586721,8.0544723044292,-5.59552270851106,7.2502896738236,-1.94370245756798,13.298225357577,-5.2987955586721,8.0544723044292,-2.00092351691368,7.99993028580948,-2.19266235500568,7.81317687673671,0.0371187830363346,0.0349028793858517,0.0343803654319613,0.035253529739879,0,0,2,2,2,0,0.301285913437971,1,1,1,1,0,0,0,1267.5,1,0,0,-2.44010910293831,-4.0801784925241,-1958.52866299227,-3401.77373726246,173.79448302596,203.516925264308,0.360677876410489,0.416445276868533,0,1,0.122881216963665,0.00221590365048292,0,0,0,4
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;0|3.4935704328101461e-05;3.012859134379708e-05;3.4935704328101461e-05,0;5;0|3.463760690020674e-05;3.0724786199586518e-05;3.463760690020674e-05,0;5;0|3.463760690020674e-05;3.0724786199586518e-05;3.463760690020674e-05,not_slow_tick,not_slow_tick,active,active,50,0.0049,-1.99510663901742,7.99974255747667,-2,8,4.00278932723899,4.0032,300,2.01725648031082,48,1232.63494899283,833.7512190925,4628.6344070079,-8583.42951452443,4628.6344070079,-8583.42951452443,-5.09022872484956,8.41168533639789,-1.94370245756798,13.298225357577,-5.29879555867209,8.0544723044292,-5.09022872484956,8.41168533639789,-2.18539125763535,7.81294221632069,-2.34996719939624,7.65592455525267,0.122477040653245,0.118387911678072,0.127507872748984,0.115319372488522,0,0,2,2,2,0,0.307247861995865,1,1,1,1,0,0,0,1070.5,1,0,0,1.15112559060454,1.86936933166784,2476.29130878453,1557.20694394251,167.830458682187,206.572495472193,0.41676956244875,0.438692084456973,0,1,0.037522959346755,0.00408912897517348,0,0,0,2
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;0|3.463760690020674e-05;3.0724786199586518e-05;3.463760690020674e-05,0;5;4;5;0|2.3989229384295287e-05;1.4821580994474039e-05;2.237837924246135e-05;1.4821580994474039e-05;2.3989229384295287e-05,0;5;4;5;0|2.3989229384295287e-05;1.4821580994474039e-05;2.237837924246135e-05;1.4821580994474039e-05;2.3989229384295287e-05,not_slow_tick,not_slow_tick,active,active,51,0.005,-2.18541943110678,7.81224076656559,-2,8,3.91967477650738,4.0032,300,2.0549555921539,48,1232.63494899283,833.7512190925,4628.56397332933,-8585.18313891219,4628.56397332933,-8585.18313891219,-0.915437588548381,14.434204606424,-5.29879555867209,8.0544723044292,-5.09022872484956,8.41168533639789,-0.915437588548381,14.434204606424,-2.35000241623553,7.65504774305879,-1.99998605542924,7.99998299789123,1.94451053738997e-10,2.89071702648923e-10,5.43164735435561e-06,5.55246798102742e-05,0,0,3,3,3,0,0.520215412314094,1,1,1,1,0,0,0,907.5,1,0,0,-2.0937691349746,-3.20566453540596,-1618.06092251257,-2679.36583720471,167.980670467291,216.355829272206,0.416327941413613,0.38827735311662,0,1,0.159999999710928,9.46206489099262e-11,0,0,0,2
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;4;5;0|2.3989229384295287e-05;1.4821580994474039e-05;2.237837924246135e-05;1.4821580994474039e-05;2.3989229384295287e-05,0;5;0|3.3312781533633967e-05;3.337443693273207e-05;3.3312781533633967e-05,0;5;0|3.3312781533633967e-05;3.337443693273207e-05;3.3312781533633967e-05,not_slow_tick,not_slow_tick,active,active,52,0.0051,-2.35708244531058,7.66041293827868,-2,8,3.85296550700009,4.0032,300,2.09265470399697,48,1232.63494899283,833.7512190925,4610.86390064169,-8571.77015086248,4610.86390064169,-8571.77015086248,-4.82522384705744,9.5276317194182,-5.09022872484956,8.41168533639789,-0.915437588548389,14.434204606424,-4.82522384705744,9.5276317194182,-2.00883609177306,8.00668949191609,-2.14252365676855,7.94387993294277,0.0203129927386807,0.00314946192650818,0.0168568939514055,0.00341340089708438,0,0,2,2,2,0,0.333744369327321,1,1,1,1,0,0,0,991.6,1,0,0,-1.79094218609447,-2.70602892826541,-1359.98498647412,-2206.4949004148,169.059353979343,223.097461435693,0.411937336163729,0.346033578931281,0,1,0.139687007261319,0.0171635308121725,0,0,0,4
D03_id_iq_step,B2,reasonable_extension,dynamic,0;5;0|3.3312781533633967e-05;3.337443693273207e-05;3.3312781533633967e-05,0;5;0|3.3670670730088869e-05;3.2658658539822261e-05;3.3670670730088869e-05,0;5;0|3.3670670730088869e-05;3.2658658539822261e-05;3.3670670730088869e-05,not_slow_tick,not_slow_tick,active,active,53,0.0052,-2.00233058948645,8.00745148842918,-2,8,4.00706309180218,4.0032,300,2.13035381584006,48,1232.63494899283,833.7512190925,4627.12765635821,-8569.86515957973,4627.12765635821,-8569.86515957973,-4.36698616844833,9.49463220524846,-0.915437588548389,14.434204606424,-4.82522384705739,9.52763171941823,-4.36698616844833,9.49463220524846,-2.13439177891029,7.94483242858414,-2.20996899057424,7.87946203022225,0.0440869770027652,0.0145294021581414,0.0410340011304647,0.0153792696881283,0,0,2,2,2,0,0.326586585398223,1,1,1,0,0,0,0,1430.2,1,0,0,2.26465650269637,3.15066582467265,3708.95552811494,2643.06043976141,173.434770710437,232.528057280955,0.472734572363448,0.388869206317094,0,1,0.115913022997235,0.0295575748446238,0,0,0,2
