case_id,method,freeze_reason_d,freeze_reason_q,sample_index,time_s,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,u_hp_d,u_hp_q,y_hp_d,y_hp_q
P08_opposed_20pct,RLS,none,none,878,0.0877,629.097248465723,993.422961381572,889.446913357569,-11172.5202163443,889.446913357569,-11172.5202163443,1,1,1,1,1,1,0,2.8469162161551,3.02607295231212,3024.74283343012,2894.81471838019
P08_opposed_20pct,RLS,none,none,879,0.0878,631.554264345518,1031.09820723776,894.339523226423,-11705.655969996,894.339523226423,-11705.655969996,1,1,1,1,1,1,0,-14.2743755222038,-6.97028728384276,-14865.8683526149,-7199.85707411678
P08_opposed_20pct,RLS,none,none,880,0.0879,631.327481154239,1014.20947058959,895.748380053746,-11469.9769587669,895.748380053746,-11469.9769587669,1,1,1,0,1,1,0,5.01665579628749,4.03523642702067,5217.31716262118,4521.10743929723
P08_opposed_20pct,RLS,none,not_slow_tick,881,0.088,631.73111112803,1014.20947058959,899.181992918629,-11460.8110630674,899.181992918629,-11460.8110630674,1,0,1,1,1,0,0,6.13252873006607,0.0984701968183295,6437.62416019951,102.876313700234
P08_opposed_20pct,RLS,none,not_slow_tick,882,0.0881,630.147607529544,1014.20947058959,895.902148064877,-11486.5784080709,895.902148064877,-11486.5784080709,1,0,1,1,1,0,0,-0.623672248446368,-0.377782543079654,-642.116270230326,-535.422594504411
P08_opposed_20pct,RLS,none,not_slow_tick,883,0.0882,628.545226408213,1014.20947058959,891.857743668083,-11488.39293315,891.857743668083,-11488.39293315,1,0,1,1,1,0,0,-4.06650271022344,-0.0483048105467851,-4220.30400112207,-66.3163176931526
P08_opposed_20pct,RLS,not_slow_tick,not_slow_tick,884,0.0883,628.545226408213,1014.20947058959,889.004240940607,-11474.8603674447,889.004240940607,-11474.8603674447,0,0,1,1,0,0,0,0.350592498960099,0.172759440261608,406.14232569057,258.206791656383
P08_opposed_20pct,RLS,none,none,885,0.0884,630.415836988489,1027.93986933256,896.958962977027,-11671.9403866209,896.958962977027,-11671.9403866209,1,1,1,0,1,1,0,8.57137611377263,-2.63057246609039,8859.44715667505,-2884.31645159941
P08_opposed_20pct,RLS,none,not_slow_tick,886,0.0885,630.82890178608,1027.93986933256,896.999791257105,-11654.3825727069,896.999791257105,-11654.3825727069,1,0,1,1,1,0,0,-10.6650462720279,0.335638775929938,-11237.7967810584,281.739403674169
P08_opposed_20pct,RLS,none,none,887,0.0886,629.890126639774,1032.02783323533,894.083464329021,-11713.0063832967,894.083464329021,-11713.0063832967,1,1,1,1,1,1,0,-6.8921183042145,-0.916875139253056,-7221.51188593916,-558.453651284822
P08_opposed_20pct,RLS,none,none,888,0.0887,634.03650192223,1016.2144883599,908.986269461596,-11492.9215818921,908.986269461596,-11492.9215818921,1,1,1,0,1,1,0,12.0826057571326,3.64096864896655,12610.967907669,4035.45675287729
P08_opposed_20pct,RLS,none,none,889,0.0888,637.767124780124,1023.57794934726,922.605074386824,-11601.9160585959,922.605074386824,-11601.9160585959,1,1,1,0,1,1,0,11.014374498239,-1.39812002316849,11432.7328111303,-1830.44748740761
P08_opposed_20pct,RLS,none,none,890,0.0889,636.836303815965,1002.54494419124,919.674495046028,-11312.1214221905,919.674495046028,-11312.1214221905,1,1,1,1,1,1,0,-8.02789720218531,3.7673667705468,-8382.36736701458,3469.57536146928
P08_opposed_20pct,RLS,none,none,891,0.089,637.901054673153,1015.41179991446,921.221702524347,-11496.5782747141,921.221702524347,-11496.5782747141,1,1,1,0,1,1,0,-12.514227748879,-2.84185480406996,-12938.4707664441,-2883.77174654214
P08_opposed_20pct,RLS,not_slow_tick,none,892,0.0891,637.901054673153,1024.18091235142,918.138320332087,-11621.017123772,918.138320332087,-11621.017123772,0,1,1,0,0,1,0,0.0532389549802286,-2.18900514057665,103.230873160392,-1858.5952666607
P08_opposed_20pct,RLS,none,none,893,0.0892,646.01904056563,1011.99190575009,944.859571298285,-11453.1208492126,944.859571298285,-11453.1208492126,1,1,1,0,1,1,0,16.3071041783774,2.63262974039309,16976.8287993349,2729.67127182603
P08_opposed_20pct,RLS,not_slow_tick,not_slow_tick,894,0.0893,646.01904056563,1011.99190575009,942.135970201813,-11483.6361273086,942.135970201813,-11483.6361273086,0,0,1,1,0,0,0,-0.200535473987044,-0.409998782705369,-260.847983313104,-868.025624225579
P08_opposed_20pct,RLS,none,not_slow_tick,895,0.0894,647.427926453719,1011.99190575009,944.466129802417,-11486.3651377226,944.466129802417,-11486.3651377226,1,0,1,0,1,0,0,-13.451271383973,-0.0623565560641417,-14024.3463591967,-139.807278789143
P08_opposed_20pct,RLS,none,not_slow_tick,896,0.0895,646.210238166215,1011.99190575009,942.717839050646,-11454.9251645301,942.717839050646,-11454.9251645301,1,0,1,0,1,0,0,1.7489317441338,0.473810871255527,1891.66520880587,718.856959541677
P08_opposed_20pct,RLS,none,not_slow_tick,897,0.0896,645.246390880562,1011.99190575009,941.881217485702,-11448.3232777984,941.881217485702,-11448.3232777984,1,0,1,1,1,0,0,2.63755820106802,0.0482748407399765,2815.95999178126,152.659596158755
P08_opposed_20pct,RLS,none,not_slow_tick,898,0.0897,644.566260056582,1011.99190575009,942.003376798468,-11468.1176549363,942.003376798468,-11468.1176549363,1,0,1,0,1,0,0,3.39502845914998,-0.326822774584333,3567.17979103626,-397.514759078957
P08_opposed_20pct,RLS,none,none,899,0.0898,643.915544360676,1001.4639617384,942.237983250764,-11324.8176580129,942.237983250764,-11324.8176580129,1,1,1,1,1,1,0,3.31858753031093,1.95625879982617,3487.81016886867,1797.11432159866
P08_opposed_20pct,RLS,none,none,900,0.0899,642.920757677308,1011.59628854664,939.158017975483,-11471.7106256813,939.158017975483,-11471.7106256813,1,1,1,1,1,1,0,-7.85676188066382,-2.12483659308596,-8148.55409965627,-2333.70144444325
P08_opposed_20pct,RLS,none,not_slow_tick,901,0.09,641.232816289751,1011.59628854664,935.334530023704,-11459.6904696599,935.334530023704,-11459.6904696599,1,0,1,1,1,0,0,-2.10549433353412,0.151029685660001,-2154.69692584836,305.982589983913
P08_opposed_20pct,RLS,none,not_slow_tick,902,0.0901,641.69806798928,1011.59628854664,939.256033507471,-11444.5499313372,939.256033507471,-11444.5499313372,1,0,1,1,1,0,0,6.27656246098971,0.189463142274001,6571.43558569589,230.980102325705
P08_opposed_20pct,RLS,not_slow_tick,not_slow_tick,903,0.0902,641.69806798928,1011.59628854664,936.32348703658,-11456.2294194428,936.32348703658,-11456.2294194428,0,0,1,1,0,0,0,-0.304031140921833,-0.193346080386609,-319.505760648585,-323.491463158552
P08_opposed_20pct,RLS,none,none,904,0.0903,641.56560765143,1029.19171803629,935.090984514262,-11706.0835892746,935.090984514262,-11706.0835892746,1,1,1,0,1,1,0,-9.79878993448848,-3.79944304221749,-10263.5710290327,-3793.41926945353
P08_opposed_20pct,RLS,none,none,905,0.0904,643.240379916267,1012.29720671555,942.851168148635,-11471.1375007343,942.851168148635,-11471.1375007343,1,1,1,0,1,1,0,8.64467071057434,4.03476573019988,8976.82145854837,4396.63234715028
P08_opposed_20pct,RLS,none,not_slow_tick,906,0.0905,645.267879588582,1012.29720671555,951.710923745035,-11479.2663365727,951.710923745035,-11479.2663365727,1,0,1,1,1,0,0,8.75707306158783,-0.136289901284513,9103.07700491872,-423.854473255271
P08_opposed_20pct,RLS,none,not_slow_tick,907,0.0906,644.959337477996,1012.29720671555,950.073822481594,-11496.634086223,950.073822481594,-11496.634086223,1,0,1,0,1,0,0,-9.88646282375446,-0.259462123526042,-10340.6352064673,-513.954461218493
P08_opposed_20pct,RLS,none,not_slow_tick,908,0.0907,644.065725652995,1012.29720671555,947.194342353596,-11499.9970898419,947.194342353596,-11499.9970898419,1,0,1,0,1,0,0,-7.89711302722517,-0.0956592497639246,-8185.15216798967,124.102037999841
P08_opposed_20pct,RLS,none,none,909,0.0908,647.681385154183,1009.05986643545,961.065648318963,-11457.1525704235,961.065648318963,-11457.1525704235,1,1,1,0,1,1,0,11.4486682592929,0.647841832370611,11977.1654445217,796.371048844215
P08_opposed_20pct,RLS,none,none,910,0.0909,646.034885043258,1020.6637804843,957.198230052925,-11624.1002046588,957.198230052925,-11624.1002046588,1,1,1,0,1,1,0,-3.02291408490546,-2.41756862691146,-3191.74840723986,-2607.65053667527
P08_opposed_20pct,RLS,none,none,911,0.091,644.600663236133,1012.95546236322,953.363957006009,-11518.2014194332,953.363957006009,-11518.2014194332,1,1,1,0,1,1,0,-5.36881454614481,1.75785872253574,-5607.81072697296,1967.78899204603
P08_opposed_20pct,RLS,not_slow_tick,none,912,0.0911,644.600663236133,1023.90119316023,950.244871423747,-11673.6152058172,950.244871423747,-11673.6152058172,0,1,1,0,0,1,0,-0.468467141963067,-2.62693077900917,-483.941636913031,-2446.22407340895
P08_opposed_20pct,RLS,none,none,913,0.0912,650.750513096852,1021.73927292314,971.839966746015,-11646.6178106814,971.839966746015,-11646.6178106814,1,1,1,0,1,1,0,14.3704312920445,0.501464015824309,14856.7406420898,460.192045986879
P08_opposed_20pct,RLS,none,none,914,0.0913,649.130723932936,1009.03112632765,968.169770439419,-11473.1730649125,968.169770439419,-11473.1730649125,1,1,1,1,1,1,0,-2.68570395806562,2.46452407624251,-2908.10114006442,2194.310921822
P08_opposed_20pct,RLS,none,not_slow_tick,915,0.0914,649.377826424437,1009.03112632765,967.762162688786,-11469.291264258,967.762162688786,-11469.291264258,1,0,1,1,1,0,0,-11.2681283699565,0.0233228208532381,-11723.7478261805,10.2808679882723
P08_opposed_20pct,RLS,none,not_slow_tick,916,0.0915,648.041819092846,1009.03112632765,965.70316777495,-11448.2670905142,965.70316777495,-11448.2670905142,1,0,1,0,1,0,0,1.12177736529073,0.296919944203415,1253.7428008365,552.31094799556
P08_opposed_20pct,RLS,none,none,917,0.0916,647.097033242018,1014.93571524494,965.086360826109,-11534.0023073114,965.086360826109,-11534.0023073114,1,1,1,0,1,1,0,2.64201156230482,-1.39939918743985,2798.22950178077,-1313.48047047711
P08_opposed_20pct,RLS,none,none,918,0.0917,646.093084363988,1009.57721043995,964.247464544475,-11461.9531336207,964.247464544475,-11461.9531336207,1,1,1,0,1,1,0,2.29119695056986,1.11318961940299,2403.56790202423,1174.5865317235
P08_opposed_20pct,RLS,none,not_slow_tick,919,0.0918,645.457968434053,1009.57721043995,964.725929401018,-11469.2310931812,964.725929401018,-11469.2310931812,1,0,1,1,1,0,0,3.37782258501516,-0.132676750022965,3528.61195836936,-277.318791297357
P08_opposed_20pct,RLS,none,u_hp_below_threshold,920,0.0919,643.895053825893,1009.57721043995,960.758827183885,-11472.4204335972,960.758827183885,-11472.4204335972,1,0,1,1,1,0,0,-4.65687380036789,-0.0713756290239527,-4848.46624737384,-176.0301265548
P08_opposed_20pct,RLS,none,not_slow_tick,921,0.092,642.227217185325,1009.57721043995,957.06491897693,-11462.0690109033,957.06491897693,-11462.0690109033,1,0,1,0,1,0,0,-2.10877346457293,0.124799578693841,-2157.62984436819,203.809585883118
P08_opposed_20pct,RLS,none,not_slow_tick,922,0.0921,642.440186515653,1009.57721043995,960.471582975848,-11454.4450989607,960.471582975848,-11454.4450989607,1,0,1,1,1,0,0,5.63940099327516,0.0794728688441246,5903.91977095501,59.3107627615149
P08_opposed_20pct,RLS,none,not_slow_tick,923,0.0922,640.808842650174,1009.57721043995,956.996955784923,-11461.4476653323,956.996955784923,-11461.4476653323,1,0,1,1,1,0,0,-1.72697906571814,-0.126227372155752,-1797.25127830629,-255.627193824785
P08_opposed_20pct,RLS,none,not_slow_tick,924,0.0923,639.173723047202,1009.57721043995,953.057599859537,-11460.6749802723,953.057599859537,-11460.6749802723,1,0,1,1,1,0,0,-3.54807512509701,-0.0202694666623007,-3674.05698283304,-6.09115099623981
P08_opposed_20pct,RLS,none,not_slow_tick,925,0.0924,637.854369499859,1009.57721043995,951.098147609917,-11450.6049989944,951.098147609917,-11450.6049989944,1,0,1,1,1,0,0,1.04375295031091,0.115805132976263,1128.1266311337,197.915147627861
P08_opposed_20pct,RLS,none,not_slow_tick,926,0.0925,636.815145654806,1009.57721043995,950.219628851028,-11451.0374745123,950.219628851028,-11451.0374745123,1,0,1,1,1,0,0,2.17511262165221,-0.0395963133388832,2293.61014519652,-50.9887621879813
P08_opposed_20pct,RLS,none,none,927,0.0926,635.638631423165,1026.66902299288,946.836050293317,-11694.1671520855,946.836050293317,-11694.1671520855,1,1,1,1,1,1,0,-6.28612801544252,-3.59986916413525,-6594.538998261,-3633.63812090257
P08_opposed_20pct,RLS,none,none,928,0.0927,638.399684305134,1018.59139773067,958.535891309272,-11584.0640508408,958.535891309272,-11584.0640508408,1,1,1,0,1,1,0,10.0935566304767,1.77497853957834,10410.3531103988,1877.57673950751
P08_opposed_20pct,RLS,none,none,929,0.0928,637.356386928627,1023.15225665361,955.397879380462,-11651.9118175875,955.397879380462,-11651.9118175875,1,1,1,0,1,1,0,-6.85299881194217,-0.916332822892794,-7242.00533504025,-1008.47253793637
P08_opposed_20pct,RLS,none,not_slow_tick,930,0.0929,636.184664153462,1023.15225665361,952.029291781715,-11654.7821646347,952.029291781715,-11654.7821646347,1,0,1,0,1,0,0,-6.06183541929634,0.0187074034225514,-6367.15905318705,311.309830562101
P08_opposed_20pct,RLS,none,none,931,0.093,641.170612002838,1009.62381795941,970.863025284193,-11467.4633389192,970.863025284193,-11467.4633389192,1,1,1,0,1,1,0,13.0019504358984,3.02456379437083,13550.9023058597,3242.57584331516
P08_opposed_20pct,RLS,none,none,932,0.0931,639.541410495577,1015.13757801887,967.102198071193,-11549.4522233248,967.102198071193,-11549.4522233248,1,1,1,1,1,1,0,-2.99928564978672,-1.16211312398371,-3128.07246114162,-1389.0247064976
P08_opposed_20pct,RLS,none,none,933,0.0932,637.921282606311,1011.56466592088,963.280067887216,-11502.6834662831,963.280067887216,-11502.6834662831,1,1,1,0,1,1,0,-3.21053394865382,0.695943184952858,-3332.72892642091,712.861681392575
P08_opposed_20pct,RLS,none,not_slow_tick,934,0.0933,636.286954886307,1011.56466592088,959.809114407901,-11489.047450239,959.809114407901,-11489.047450239,1,0,1,0,1,0,0,-1.62931246080192,0.174906230310107,-1635.21432815741,289.630984338407
P08_opposed_20pct,RLS,not_slow_tick,none,935,0.0934,636.286954886307,1015.15314887506,957.190730294433,-11542.219069714,957.190730294433,-11542.219069714,0,1,1,0,0,1,0,0.0637595071031694,-0.858706040279975,124.829500230149,-747.341700685495
P08_opposed_20pct,RLS,none,not_slow_tick,936,0.0935,634.912447553167,1015.15314887506,955.045428859157,-11572.2521818363,955.045428859157,-11572.2521818363,1,0,1,0,1,0,0,0.715469623802623,-0.465180843095803,771.780730082028,-354.41463207347
P08_opposed_20pct,RLS,none,none,937,0.0936,633.549000715796,1010.16091335922,952.970922730671,-11504.6380015098,952.970922730671,-11504.6380015098,1,1,1,1,1,1,0,0.774606602885526,1.05361902172035,846.359956148384,1183.3433771086
P08_opposed_20pct,RLS,none,not_slow_tick,938,0.0937,632.483859095487,1010.16091335922,952.116249017143,-11509.3164085301,952.116249017143,-11509.3164085301,1,0,1,0,1,0,0,2.08200763220758,-0.0983214435312281,2220.44412845054,-99.6225211816086
P08_opposed_20pct,RLS,none,not_slow_tick,939,0.0938,631.653102076256,1010.16091335922,952.129095531199,-11518.6138203501,952.129095531199,-11518.6138203501,1,0,1,1,1,0,0,2.77323968159298,-0.147290762436853,2905.63542605292,-277.705483016903
P08_opposed_20pct,RLS,none,none,940,0.0939,630.720627920118,993.581117767532,951.811747231629,-11289.7121246954,951.811747231629,-11289.7121246954,1,1,1,1,1,1,0,2.33690433649654,3.18864863076549,2494.13746900322,3048.80403917508
P08_opposed_20pct,RLS,none,none,941,0.094,629.910683927646,1009.64999257863,949.109627256887,-11519.8886668672,949.109627256887,-11519.8886668672,1,1,1,1,1,1,0,-8.00771506097091,-3.26980331528337,-8269.92209458051,-3531.59009700979
P08_opposed_20pct,RLS,none,none,942,0.0941,629.572499714942,992.956335008086,950.999062495322,-11287.938930282,950.999062495322,-11287.938930282,1,1,1,1,1,1,0,4.30632504260716,3.65524510058383,4587.4674645916,3773.68907448503
P08_opposed_20pct,RLS,none,none,943,0.0942,627.950336026293,1009.47467696937,947.780453291769,-11524.5003423565,947.780453291769,-11524.5003423565,1,1,1,1,1,1,0,-1.18269469426627,-3.47124275443843,-1149.53642949846,-3737.74577031375
P08_opposed_20pct,RLS,none,not_slow_tick,944,0.0943,626.332975450677,1009.47467696937,944.013850555412,-11533.0057880735,944.013850555412,-11533.0057880735,1,0,1,1,1,0,0,-2.98837736019793,-0.149512658891192,-3107.43976606096,-149.737447121292
P08_opposed_20pct,RLS,none,not_slow_tick,945,0.0944,625,1009.47467696937,941.852008951531,-11514.2525673302,941.852008951531,-11514.2525673302,1,0,1,1,1,0,0,0.611023938444648,0.281011350478435,660.866935422928,358.759857141524
P08_opposed_20pct,RLS,none,not_slow_tick,946,0.0945,626.446277181772,1009.47467696937,949.828106744705,-11513.3547700947,949.828106744705,-11513.3547700947,1,0,1,1,1,0,0,7.75186000626065,-0.000858991040770363,8063.53397314116,-156.441050476406
P08_opposed_20pct,RLS,none,none,947,0.0946,626.61063953309,1019.99143286853,949.250076549791,-11664.8125351206,949.250076549791,-11664.8125351206,1,1,1,1,1,1,0,-10.0188683139866,-2.20228266809119,-10505.0204801312,-2373.95505865183
P08_opposed_20pct,RLS,none,none,948,0.0947,625.01048035716,1010.45382754638,945.886743917445,-11532.5241321856,945.886743917445,-11532.5241321856,1,1,1,0,1,1,0,-1.45681743979449,2.31902692417704,-1517.11336256238,2637.51034642607
P08_opposed_20pct,RLS,none,not_slow_tick,949,0.0948,627.86170353538,1010.45382754638,958.587033696831,-11523.2581285974,958.587033696831,-11523.2581285974,1,0,1,0,1,0,0,9.99331882304493,0.113511281582536,10438.5873570467,99.401346295735
P08_opposed_20pct,RLS,none,none,950,0.0949,626.616624407527,1018.44315487981,955.113533090371,-11639.4569827454,955.113533090371,-11639.4569827454,1,1,1,0,1,1,0,-5.8374054191394,-1.68989655444159,-6123.23423716078,-1877.24845112293
P08_opposed_20pct,RLS,none,not_slow_tick,951,0.095,625.542353592554,1018.44315487981,951.924689582571,-11617.0796415702,951.924689582571,-11617.0796415702,1,0,1,0,1,0,0,-6.3208842040593,0.396312747483872,-6594.86014263519,622.581047212394
P08_opposed_20pct,RLS,none,none,952,0.0951,630.252993446593,1014.87723679618,970.73375161156,-11570.0851231083,970.73375161156,-11570.0851231083,1,1,1,0,1,1,0,12.4296646936047,0.743794765889117,12947.4191603895,815.340702191393
P08_opposed_20pct,RLS,none,not_slow_tick,953,0.0952,628.718896737809,1014.87723679618,966.964875615198,-11551.2772357326,966.964875615198,-11551.2772357326,1,0,1,0,1,0,0,-3.99096987192806,0.266248017242923,-4183.5162124699,95.0590603619052
P08_opposed_20pct,RLS,none,not_slow_tick,954,0.0953,627.109926197792,1014.87723679618,963.385013247285,-11554.6538370429,963.385013247285,-11554.6538370429,1,0,1,1,1,0,0,-2.42680649551601,-0.0684735462237889,-2520.05634421342,-85.4536484243983
P08_opposed_20pct,RLS,none,not_slow_tick,955,0.0954,625.513997671429,1014.87723679618,960.112451520236,-11545.3301338958,960.112451520236,-11545.3301338958,1,0,1,0,1,0,0,-1.41539509151885,0.119363574177694,-1443.28706039399,209.153814060323
P08_opposed_20pct,RLS,not_slow_tick,not_slow_tick,956,0.0955,625.513997671429,1014.87723679618,957.377243785337,-11542.9239474062,957.377243785337,-11542.9239474062,0,0,1,0,0,0,0,-0.318424907755503,0.00670213777351769,-283.06337412408,133.311329111182
P08_opposed_20pct,RLS,none,not_slow_tick,957,0.0956,625,1014.87723679618,955.323589315656,-11548.7988798975,955.323589315656,-11548.7988798975,1,0,1,0,1,0,0,0.662511935763923,-0.119075089961012,739.857178974348,-9.96820579533252
P08_opposed_20pct,RLS,none,not_slow_tick,958,0.0957,625,1014.87723679618,954.025672226004,-11556.9485987958,954.025672226004,-11556.9485987958,1,0,1,1,1,0,0,1.48503335452907,-0.142437672040788,1582.74803491286,-92.2889745410108
P08_opposed_20pct,RLS,none,not_slow_tick,959,0.0958,625,1014.87723679618,953.544387704495,-11563.9967051129,953.544387704495,-11563.9967051129,1,0,1,0,1,0,0,2.20083756561546,-0.110643108212294,2302.98943902051,-155.689264052371
P08_opposed_20pct,RLS,none,u_hp_below_threshold,960,0.0959,625,1014.87723679618,953.938546966815,-11567.7349392904,953.938546966815,-11567.7349392904,1,0,1,1,1,0,0,2.83931613308694,-0.0485634330917364,2932.69919065249,-220.816176317597
P08_opposed_20pct,RLS,none,not_slow_tick,961,0.096,625,1014.87723679618,950.453467847836,-11564.6656433302,950.453467847836,-11564.6656433302,1,0,1,1,1,0,0,-5.84849945482182,0.0425151804417183,-6110.93911008224,-42.5199727137133
P08_opposed_20pct,RLS,none,none,962,0.0961,625,1002.87017774977,952.057115348956,-11399.5840245226,952.057115348956,-11399.5840245226,1,1,1,1,1,1,0,3.84708473743353,2.39329710876675,4062.91667040911,2444.10231402278
P08_opposed_20pct,RLS,none,none,963,0.0962,625,1013.95187436471,948.5477868992,-11559.7586817045,948.5477868992,-11559.7586817045,1,1,1,1,1,1,0,-2.04689150002416,-2.27423509601672,-2089.6512905624,-2467.60038008221
P08_opposed_20pct,RLS,none,not_slow_tick,964,0.0963,625,1013.95187436471,944.859733194263,-11561.5316274234,944.859733194263,-11561.5316274234,1,0,1,0,1,0,0,-2.64465473171592,-0.0389764915899118,-2750.22629859968,-4.19349042643967
P08_opposed_20pct,RLS,none,not_slow_tick,965,0.0964,625.762978512924,1013.95187436471,950.958638867507,-11547.8702629806,950.958638867507,-11547.8702629806,1,0,1,1,1,0,0,6.55182269858771,0.186775231949269,6815.28270529771,126.251173950008
P08_opposed_20pct,RLS,none,not_slow_tick,966,0.0965,625,1013.95187436471,947.155592864491,-11550.1030086234,947.155592864491,-11550.1030086234,1,0,1,1,1,0,0,-3.71382916124459,-0.0382162881595072,-3897.30757015706,-179.189444560159
P08_opposed_20pct,RLS,none,none,967,0.0966,625.113303074745,1028.9215476585,946.466735882504,-11762.7157403634,946.466735882504,-11762.7157403634,1,1,1,1,1,1,0,-9.61408437046847,-3.26053651325538,-10060.245729786,-3169.21940446119
P08_opposed_20pct,RLS,none,none,968,0.0967,627.263381698689,1013.7516303244,957.401576857715,-11551.7404367737,957.401576857715,-11551.7404367737,1,1,1,0,1,1,0,9.12886684388598,3.59502470910826,9493.76620975835,3981.90960791695
P08_opposed_20pct,RLS,none,not_slow_tick,969,0.0968,629.741334939591,1013.7516303244,969.435054612227,-11565.1029592045,969.435054612227,-11565.1029592045,1,0,1,1,1,0,0,9.13644018264734,-0.192910472700017,9494.98466491088,-459.950944533584
P08_opposed_20pct,RLS,none,not_slow_tick,970,0.0969,629.335336714832,1013.7516303244,967.565124215827,-11586.2479336381,967.565124215827,-11586.2479336381,1,0,1,1,1,0,0,-8.93770179119475,-0.287998568308204,-9364.17372859196,-554.873603833693
P08_opposed_20pct,RLS,none,not_slow_tick,971,0.097,628.522009575127,1013.7516303244,964.839671875564,-11567.3802893325,964.839671875564,-11567.3802893325,1,0,1,0,1,0,0,-7.53292892367959,0.274002360197981,-7816.97245218848,462.89436298767
P08_opposed_20pct,RLS,none,not_slow_tick,972,0.0971,632.660157316779,1013.7516303244,982.578876515581,-11558.6421071951,982.578876515581,-11558.6421071951,1,0,1,0,1,0,0,11.6456432308495,0.103350384267813,12161.0261478163,170.211081326739
P08_opposed_20pct,RLS,none,none,973,0.0972,631.102918180608,1018.18759663233,978.802593724873,-11625.4020199342,978.802593724873,-11625.4020199342,1,1,1,1,1,1,0,-3.8828956798278,-0.92599423267813,-4083.22967099961,-1098.73282658898
P08_opposed_20pct,RLS,none,none,974,0.0973,629.562751202769,1014.00343433514,974.996934644192,-11569.7516639881,974.996934644192,-11569.7516639881,1,1,1,0,1,1,0,-4.00303978988841,0.837977294561485,-4170.82704352769,947.563254508698
P08_opposed_20pct,RLS,none,none,975,0.0974,627.946755712059,1017.67733520931,971.732299321007,-11623.7390587574,971.732299321007,-11623.7390587574,1,1,1,1,1,1,0,-1.41288717115369,-0.872971560675875,-1437.84972861402,-695.823860402261
P08_opposed_20pct,RLS,none,none,976,0.0975,626.6086060084,1029.77046697082,969.9246952276,-11795.5056020159,969.9246952276,-11795.5056020159,1,1,1,1,1,1,0,0.840220692574693,-2.68788383285995,830.905848289143,-2555.75072557112
P08_opposed_20pct,RLS,none,none,977,0.0976,627.661343535363,1013.23798836486,977.256399684242,-11566.3886139566,977.256399684242,-11566.3886139566,1,1,1,1,1,1,0,7.14613286855902,3.64470400071523,7393.75039979059,3829.43832579517
P08_opposed_20pct,RLS,none,not_slow_tick,978,0.0977,626.328866710232,1013.23798836486,975.546295003312,-11582.2745673153,975.546295003312,-11582.2745673153,1,0,1,1,1,0,0,0.573282162148799,-0.235634042066595,589.655155459486,-431.258104843247
P08_opposed_20pct,RLS,not_slow_tick,none,979,0.0978,626.328866710232,998.570771606395,973.303155114043,-11380.328188598,973.303155114043,-11380.328188598,0,1,1,1,0,1,0,-0.0815919374508756,2.88513777164791,-35.6577640367167,2794.92121481498
P08_opposed_20pct,RLS,none,none,980,0.0979,625.140525925425,1012.24300229614,969.871814762809,-11576.5323110846,969.871814762809,-11576.5323110846,1,1,1,0,1,1,0,-6.38555567288182,-2.92957496644411,-6580.4381909169,-3095.17335522675
P08_opposed_20pct,RLS,none,not_slow_tick,981,0.098,625,1012.24300229614,970.711838908649,-11570.0271501076,970.711838908649,-11570.0271501076,1,0,1,0,1,0,0,3.13614384736223,0.0824306338334484,3284.43945336641,139.527366298461
P08_opposed_20pct,RLS,none,not_slow_tick,982,0.0981,625,1012.24300229614,972.560476590245,-11558.3150778784,972.560476590245,-11558.3150778784,1,0,1,1,1,0,0,3.70411088111798,0.158331913642924,3845.17289862476,38.4397965166075
P08_opposed_20pct,RLS,none,not_slow_tick,983,0.0982,625,1012.24300229614,968.884928447274,-11562.824151869,968.884928447274,-11562.824151869,1,0,1,1,1,0,0,-5.12549487738764,-0.0819480902144605,-5351.95199197864,-171.95167750083
P08_opposed_20pct,RLS,none,not_slow_tick,984,0.0983,625,1012.24300229614,965.289476224476,-11555.5084625374,965.289476224476,-11555.5084625374,1,0,1,0,1,0,0,-2.42636248797672,0.0856656342602165,-2499.32847537759,199.525229208158
P08_opposed_20pct,RLS,none,not_slow_tick,985,0.0984,625.498149164748,1012.24300229614,970.880994596768,-11548.0919392822,970.880994596768,-11548.0919392822,1,0,1,1,1,0,0,6.04936308490919,0.0856060173341557,6321.43741280762,100.537565929263
P08_opposed_20pct,RLS,none,not_slow_tick,986,0.0985,625,1012.24300229614,967.953578143196,-11556.5547843805,967.953578143196,-11556.5547843805,1,0,1,1,1,0,0,-1.09463409512184,-0.136315218758115,-1152.84129114712,-258.638687890219
P08_opposed_20pct,RLS,none,not_slow_tick,987,0.0986,625,1012.24300229614,964.141661372528,-11557.6399003917,964.141661372528,-11557.6399003917,1,0,1,1,1,0,0,-4.0361415240555,-0.0374322688342517,-4198.33693815059,-19.1679556800638
P08_opposed_20pct,RLS,none,not_slow_tick,988,0.0987,625,1012.24300229614,962.411645718138,-11547.5039594281,962.411645718138,-11547.5039594281,1,0,1,1,1,0,0,0.770183022148023,0.126746167008323,832.351558430812,234.661107275302
P08_opposed_20pct,RLS,none,none,989,0.0988,627.128140897476,1017.2554702354,973.860646526211,-11622.5178757191,973.860646526211,-11622.5178757191,1,1,1,0,1,1,0,8.61922794644458,-1.02561175225691,8938.06736773693,-1208.13818617671
