case_id,method,pending_command_id,selected_core_id,selected_final_id,sample_index,time_s,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered
D03_id_iq_step,B1,0;3;0|3.0323204167746614e-05;3.9353591664506777e-05;3.0323204167746614e-05,0;2;0|2.563753364854463e-05;4.8724932702910744e-05;2.563753364854463e-05,0;2;0|2.563753364854463e-05;4.8724932702910744e-05;2.563753364854463e-05,474,0.0473,0.0426587273720145,0,0.0149651951875184,8.47409144342669e-05,0,0,2,2,2,0
D03_id_iq_step,B1,0;2;0|2.563753364854463e-05;4.8724932702910744e-05;2.563753364854463e-05,0;3;2;3;0|2.4934905503852203e-05;1.1749069754445852e-05;2.6632049483403904e-05;1.1749069754445852e-05;2.4934905503852203e-05,0;3;2;3;0|2.4934905503852203e-05;1.1749069754445852e-05;2.6632049483403904e-05;1.1749069754445852e-05;2.4934905503852203e-05,475,0.0474,5.20763366745895e-10,2.25641939370105e-11,0.00456716357173846,3.6517479876085e-05,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;2;3;0|2.4934905503852203e-05;1.1749069754445852e-05;2.6632049483403904e-05;1.1749069754445852e-05;2.4934905503852203e-05,0;3;2;3;0|2.6770790840409198e-05;9.8975131123078073e-06;2.6663392094565992e-05;9.8975131123078073e-06;2.6770790840409198e-05,0;3;2;3;0|2.6770790840409198e-05;9.8975131123078073e-06;2.6663392094565992e-05;9.8975131123078073e-06;2.6770790840409198e-05,476,0.0475,2.96965011566477e-10,1.66559280901314e-11,0.00442860126346698,4.25699735428662e-06,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;2;3;0|2.6770790840409198e-05;9.8975131123078073e-06;2.6663392094565992e-05;9.8975131123078073e-06;2.6770790840409198e-05,0;3;2;3;0|2.6752239811914187e-05;1.0511027334834721e-05;2.5473465706502186e-05;1.0511027334834721e-05;2.6752239811914187e-05,0;3;2;3;0|2.6752239811914187e-05;1.0511027334834721e-05;2.5473465706502186e-05;1.0511027334834721e-05;2.6752239811914187e-05,477,0.0476,3.05758467140247e-10,2.16752389067538e-11,0.00295086402856092,2.89178413391995e-06,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;2;3;0|2.6752239811914187e-05;1.0511027334834721e-05;2.5473465706502186e-05;1.0511027334834721e-05;2.6752239811914187e-05,0;3;2;3;0|2.6671662828786048e-05;1.1425636041669343e-05;2.3805402259089228e-05;1.1425636041669343e-05;2.6671662828786048e-05,0;3;2;3;0|2.6671662828786048e-05;1.1425636041669343e-05;2.3805402259089228e-05;1.1425636041669343e-05;2.6671662828786048e-05,478,0.0477,3.21892541105524e-10,2.83073551137602e-11,0.00266641167836809,4.79294540791043e-07,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;2;3;0|2.6671662828786048e-05;1.1425636041669343e-05;2.3805402259089228e-05;1.1425636041669343e-05;2.6671662828786048e-05,0;3;2;3;0|2.6622546507797919e-05;1.2240557293950399e-05;2.2273792396503365e-05;1.2240557293950399e-05;2.6622546507797919e-05,0;3;2;3;0|2.6622546507797919e-05;1.2240557293950399e-05;2.2273792396503365e-05;1.2240557293950399e-05;2.6622546507797919e-05,479,0.0478,3.28857175975301e-10,3.53460124622623e-11,0.00282252601274975,3.42342658013728e-06,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;2;3;0|2.6622546507797919e-05;1.2240557293950399e-05;2.2273792396503365e-05;1.2240557293950399e-05;2.6622546507797919e-05,0;3;0|3.0570788711961573e-05;3.8858422576076852e-05;3.0570788711961573e-05,0;3;0|3.0570788711961573e-05;3.8858422576076852e-05;3.0570788711961573e-05,480,0.0479,0.147059013847264,0.155224398551575,0.235853616130014,0.150846319482601,1,0,2,2,2,0
D03_id_iq_step,B1,0;3;0|3.0570788711961573e-05;3.8858422576076852e-05;3.0570788711961573e-05,0;3;2;3;0|2.2254620148138737e-05;7.9122492656844396e-06;3.9666261172353644e-05;7.9122492656844396e-06;2.2254620148138737e-05,0;3;2;3;0|2.2254620148138737e-05;7.9122492656844396e-06;3.9666261172353644e-05;7.9122492656844396e-06;2.2254620148138737e-05,481,0.048,4.48974109094808e-10,7.12110013350406e-11,0.00912591485412501,0.000158119067066407,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;2;3;0|2.2254620148138737e-05;7.9122492656844396e-06;3.9666261172353644e-05;7.9122492656844396e-06;2.2254620148138737e-05,0;3;0|3.1876466675436594e-05;3.6247066649126817e-05;3.1876466675436594e-05,0;3;0|3.1876466675436594e-05;3.6247066649126817e-05;3.1876466675436594e-05,482,0.0481,0.0861378047509142,0.125167044921696,0.144328058786743,0.118365887792103,0,0,2,2,2,0
D03_id_iq_step,B1,0;3;0|3.1876466675436594e-05;3.6247066649126817e-05;3.1876466675436594e-05,0;3;2;3;0|2.219256747308195e-05;1.1267688110898579e-05;3.3079488832038947e-05;1.1267688110898579e-05;2.219256747308195e-05,0;3;2;3;0|2.219256747308195e-05;1.1267688110898579e-05;3.3079488832038947e-05;1.1267688110898579e-05;2.219256747308195e-05,483,0.0482,6.25543556266023e-10,1.3888838137067e-10,0.00736349080428637,2.25433628606461e-05,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;2;3;0|2.219256747308195e-05;1.1267688110898579e-05;3.3079488832038947e-05;1.1267688110898579e-05;2.219256747308195e-05,0;3;0|3.2210593710482258e-05;3.5578812579035482e-05;3.2210593710482258e-05,0;3;0|3.2210593710482258e-05;3.5578812579035482e-05;3.2210593710482258e-05,484,0.0483,0.0438864216725238,0.0916564358927892,0.0823844010073079,0.0921077681195338,0,0,2,2,2,0
D03_id_iq_step,B1,0;3;0|3.2210593710482258e-05;3.5578812579035482e-05;3.2210593710482258e-05,0;3;2;3;0|2.257986632027912e-05;1.4215919088021357e-05;2.6408429183399047e-05;1.4215919088021357e-05;2.257986632027912e-05,0;3;2;3;0|2.257986632027912e-05;1.4215919088021357e-05;2.6408429183399047e-05;1.4215919088021357e-05;2.257986632027912e-05,485,0.0484,6.27693914191631e-10,1.91264090554694e-10,0.0059628135214471,2.59221659122495e-05,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;2;3;0|2.257986632027912e-05;1.4215919088021357e-05;2.6408429183399047e-05;1.4215919088021357e-05;2.257986632027912e-05,0;3;0|3.210017326896479e-05;3.5799653462070425e-05;3.210017326896479e-05,0;3;0|3.210017326896479e-05;3.5799653462070425e-05;3.210017326896479e-05,486,0.0485,0.0209450795594631,0.0614214802120367,0.0474465072456793,0.0648187479130329,0,0,2,2,2,0
D03_id_iq_step,B1,0;3;0|3.210017326896479e-05;3.5799653462070425e-05;3.210017326896479e-05,0;3;0|2.9669207722837463e-05;4.066158455432508e-05;2.9669207722837463e-05,0;3;0|2.9669207722837463e-05;4.066158455432508e-05;2.9669207722837463e-05,487,0.0486,0.139776469384823,0.146837277301874,0.22437369660473,0.146464248589843,1,0,2,2,2,0
D03_id_iq_step,B1,0;3;0|2.9669207722837463e-05;4.066158455432508e-05;2.9669207722837463e-05,0;3;2;3;0|2.1705997491639302e-05;1.4676426502641265e-05;2.723515201143887e-05;1.4676426502641265e-05;2.1705997491639302e-05,0;3;2;3;0|2.1705997491639302e-05;1.4676426502641265e-05;2.723515201143887e-05;1.4676426502641265e-05;2.1705997491639302e-05,488,0.0487,6.19525617548328e-10,2.97983611029349e-10,0.00637675450030169,2.43453007184895e-05,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;2;3;0|2.1705997491639302e-05;1.4676426502641265e-05;2.723515201143887e-05;1.4676426502641265e-05;2.1705997491639302e-05,0;3;0|3.1727948043533329e-05;3.6544103912933347e-05;3.1727948043533329e-05,0;3;0|3.1727948043533329e-05;3.6544103912933347e-05;3.1727948043533329e-05,489,0.0488,0.00441638503422608,0.0226638637219597,0.0158851133982054,0.0236327780141836,0,0,2,2,2,0
D03_id_iq_step,B1,0;3;0|3.1727948043533329e-05;3.6544103912933347e-05;3.1727948043533329e-05,0;3;0|2.9857207609165142e-05;4.0285584781669721e-05;2.9857207609165142e-05,0;3;0|2.9857207609165142e-05;4.0285584781669721e-05;2.9857207609165142e-05,490,0.0489,0.0241299163231035,0.0410451867612051,0.0547858761973155,0.0438962827714361,0,0,2,2,2,0
D03_id_iq_step,B1,0;3;0|2.9857207609165142e-05;4.0285584781669721e-05;2.9857207609165142e-05,0;3;0|2.9873621176332926e-05;4.0252757647334153e-05;2.9873621176332926e-05,0;3;0|2.9873621176332926e-05;4.0252757647334153e-05;2.9873621176332926e-05,491,0.049,0.0443675667790506,0.0552384699171918,0.0875446949208703,0.0564749074230975,0,0,2,2,2,0
D03_id_iq_step,B1,0;3;0|2.9873621176332926e-05;4.0252757647334153e-05;2.9873621176332926e-05,0;3;0|2.9807956877607729e-05;4.0384086244784546e-05;2.9807956877607729e-05,0;3;0|2.9807956877607729e-05;4.0384086244784546e-05;2.9807956877607729e-05,492,0.0491,0.0523656656622618,0.0570153603520793,0.097961832375707,0.0562631368599097,0,0,2,2,2,0
D03_id_iq_step,B1,0;3;0|2.9807956877607729e-05;4.0384086244784546e-05;2.9807956877607729e-05,0;3;0|2.9551700571423178e-05;4.0896598857153648e-05;2.9551700571423178e-05,0;3;0|2.9551700571423178e-05;4.0896598857153648e-05;2.9551700571423178e-05,493,0.0492,0.0439622579116806,0.042362009825821,0.0846900580237449,0.0408672535608574,0,0,2,2,2,0
D03_id_iq_step,B1,0;3;0|2.9551700571423178e-05;4.0896598857153648e-05;2.9551700571423178e-05,0;3;0|2.9165117937343315e-05;4.1669764125313375e-05;2.9165117937343315e-05,0;3;0|2.9165117937343315e-05;4.1669764125313375e-05;2.9165117937343315e-05,494,0.0493,0.0245897886468214,0.0170594377127119,0.0535053070759178,0.0165350254588669,0,0,2,2,2,0
D03_id_iq_step,B1,0;3;0|2.9165117937343315e-05;4.1669764125313375e-05;2.9165117937343315e-05,0;3;0|2.860748570475381e-05;4.2785028590492385e-05;2.860748570475381e-05,0;3;0|2.860748570475381e-05;4.2785028590492385e-05;2.860748570475381e-05,495,0.0494,0.00537256131628235,3.43864596182366e-05,0.0183793948678431,0.000107338694629062,0,0,2,2,2,0
D03_id_iq_step,B1,0;3;0|2.860748570475381e-05;4.2785028590492385e-05;2.860748570475381e-05,0;3;0|3.0442654322823341e-05;3.9114691354353322e-05;3.0442654322823341e-05,0;3;0|3.0442654322823341e-05;3.9114691354353322e-05;3.0442654322823341e-05,496,0.0495,0.0183984868575724,0.00263583699021652,0.00773724923158121,0.00139850314136946,0,0,2,2,2,0
D03_id_iq_step,B1,0;3;0|3.0442654322823341e-05;3.9114691354353322e-05;3.0442654322823341e-05,0;3;0|2.7482605027099535e-05;4.5034789945800934e-05;2.7482605027099535e-05,0;3;0|2.7482605027099535e-05;4.5034789945800934e-05;2.7482605027099535e-05,497,0.0496,0.0935211270569694,0.0694595190654996,0.0709103710473998,0.0571832972309028,0,0,2,2,2,0
D03_id_iq_step,B1,0;3;0|2.7482605027099535e-05;4.5034789945800934e-05;2.7482605027099535e-05,0;3;4;3;0|2.7151014534453178e-05;1.1117959797131679e-05;2.3462051336830291e-05;1.1117959797131679e-05;2.7151014534453178e-05,0;3;4;3;0|2.7151014534453178e-05;1.1117959797131679e-05;2.3462051336830291e-05;1.1117959797131679e-05;2.7151014534453178e-05,498,0.0497,5.22089731973869e-11,1.33754859612552e-10,0.0040250823387883,0.000620922837322073,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;4;3;0|2.7151014534453178e-05;1.1117959797131679e-05;2.3462051336830291e-05;1.1117959797131679e-05;2.7151014534453178e-05,0;3;0|2.7507020480918376e-05;4.4985959038163253e-05;2.7507020480918376e-05,0;3;0|2.7507020480918376e-05;4.4985959038163253e-05;2.7507020480918376e-05,499,0.0498,0.0930007913858549,0.0532220690070758,0.0570036901996442,0.0459219705195657,0,0,2,2,2,0
D03_id_iq_step,B1,0;3;0|2.7507020480918376e-05;4.4985959038163253e-05;2.7507020480918376e-05,0;3;4;3;0|2.6849828911695763e-05;1.0463102173734855e-05;2.5374137829138773e-05;1.0463102173734855e-05;2.6849828911695763e-05,0;3;4;3;0|2.6849828911695763e-05;1.0463102173734855e-05;2.5374137829138773e-05;1.0463102173734855e-05;2.6849828911695763e-05,500,0.0499,3.60651633162918e-11,1.45078489469388e-10,0.00574804568554916,9.47512007559824e-05,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;4;3;0|2.6849828911695763e-05;1.0463102173734855e-05;2.5374137829138773e-05;1.0463102173734855e-05;2.6849828911695763e-05,0;3;0|2.5517941069715298e-05;4.8964117860569409e-05;2.5517941069715298e-05,0;3;0|2.5517941069715298e-05;4.8964117860569409e-05;2.5517941069715298e-05,501,0.05,0.148036544742407,0.133411573005977,0.0974152147704279,0.129051426725531,0,0,2,2,2,0
D03_id_iq_step,B1,0;3;0|2.5517941069715298e-05;4.8964117860569409e-05;2.5517941069715298e-05,0;4;0|3.2550235053735372e-05;3.4899529892529262e-05;3.2550235053735372e-05,0;4;0|3.2550235053735372e-05;3.4899529892529262e-05;3.2550235053735372e-05,502,0.0501,0,0.0744717025457479,0.00671990796757638,0.0763017338377739,0,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|3.2550235053735372e-05;3.4899529892529262e-05;3.2550235053735372e-05,0;3;4;3;0|2.2066269815206803e-05;1.9623689897356916e-05;1.6620080574872573e-05;1.9623689897356916e-05;2.2066269815206803e-05,0;3;4;3;0|2.2066269815206803e-05;1.9623689897356916e-05;1.6620080574872573e-05;1.9623689897356916e-05;2.2066269815206803e-05,503,0.0502,5.94273333142499e-11,5.69544495974201e-10,0.0133775795846095,2.44991653507001e-05,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;4;3;0|2.2066269815206803e-05;1.9623689897356916e-05;1.6620080574872573e-05;1.9623689897356916e-05;2.2066269815206803e-05,0;3;4;3;0|2.6784600010111176e-05;1.3409024476781187e-05;1.9612751026215272e-05;1.3409024476781187e-05;2.6784600010111176e-05,0;3;4;3;0|2.6784600010111176e-05;1.3409024476781187e-05;1.9612751026215272e-05;1.3409024476781187e-05;2.6784600010111176e-05,504,0.0503,1.32366349445092e-11,1.86107389648797e-10,0.00946005842140869,9.33330335783759e-05,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;4;3;0|2.6784600010111176e-05;1.3409024476781187e-05;1.9612751026215272e-05;1.3409024476781187e-05;2.6784600010111176e-05,0;3;4;3;0|2.6782358980994377e-05;1.252054407026387e-05;2.1394193897483514e-05;1.252054407026387e-05;2.6782358980994377e-05,0;3;4;3;0|2.6782358980994377e-05;1.252054407026387e-05;2.1394193897483514e-05;1.252054407026387e-05;2.6782358980994377e-05,505,0.0504,8.15056844960632e-12,1.82820259335129e-10,0.00715737938858729,5.60665885550873e-05,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;4;3;0|2.6782358980994377e-05;1.252054407026387e-05;2.1394193897483514e-05;1.252054407026387e-05;2.6782358980994377e-05,0;3;4;3;0|2.6707027817569707e-05;1.1695363725083837e-05;2.3195216914692917e-05;1.1695363725083837e-05;2.6707027817569707e-05,0;3;4;3;0|2.6707027817569707e-05;1.1695363725083837e-05;2.3195216914692917e-05;1.1695363725083837e-05;2.6707027817569707e-05,506,0.0505,4.40273386001053e-12,1.80417728851466e-10,0.00657306900394966,1.43595289888338e-05,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;4;3;0|2.6707027817569707e-05;1.1695363725083837e-05;2.3195216914692917e-05;1.1695363725083837e-05;2.6707027817569707e-05,0;3;4;3;0|2.6718185260961879e-05;1.0918263161159552e-05;2.4727103155757135e-05;1.0918263161159552e-05;2.6718185260961879e-05,0;3;4;3;0|2.6718185260961879e-05;1.0918263161159552e-05;2.4727103155757135e-05;1.0918263161159552e-05;2.6718185260961879e-05,507,0.0506,1.78489007636685e-12,1.72458226118423e-10,0.00618863959654651,2.6323303474309e-08,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;4;3;0|2.6718185260961879e-05;1.0918263161159552e-05;2.4727103155757135e-05;1.0918263161159552e-05;2.6718185260961879e-05,0;4;0|3.090796015572509e-05;3.8184079688549832e-05;3.090796015572509e-05,0;4;0|3.090796015572509e-05;3.8184079688549832e-05;3.090796015572509e-05,508,0.0507,0.142050920654618,0.153188941848122,0.231455628281946,0.149959516769559,1,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|3.090796015572509e-05;3.8184079688549832e-05;3.090796015572509e-05,0;3;4;3;0|2.2223210816562355e-05;1.9535219510278581e-05;1.6483139346318126e-05;1.9535219510278581e-05;2.2223210816562355e-05,0;3;4;3;0|2.2223210816562355e-05;1.9535219510278581e-05;1.6483139346318126e-05;1.9535219510278581e-05;2.2223210816562355e-05,509,0.0508,2.45271187391271e-14,5.78455443360907e-10,0.00959586980215221,9.44780562699653e-05,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;4;3;0|2.2223210816562355e-05;1.9535219510278581e-05;1.6483139346318126e-05;1.9535219510278581e-05;2.2223210816562355e-05,0;4;0|3.1899551496899432e-05;3.6200897006201141e-05;3.1899551496899432e-05,0;4;0|3.1899551496899432e-05;3.6200897006201141e-05;3.1899551496899432e-05,510,0.0509,0.0802448666760893,0.121299413021064,0.14010830913486,0.116107436062435,0,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|3.1899551496899432e-05;3.6200897006201141e-05;3.1899551496899432e-05,0;3;4;3;0|2.220543108211396e-05;1.6175157123090827e-05;2.323882358959043e-05;1.6175157123090827e-05;2.220543108211396e-05,0;3;4;3;0|2.220543108211396e-05;1.6175157123090827e-05;2.323882358959043e-05;1.6175157123090827e-05;2.220543108211396e-05,511,0.051,7.45047588866448e-12,5.65022586242402e-10,0.00816538926217605,8.35743642315526e-06,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;4;3;0|2.220543108211396e-05;1.6175157123090827e-05;2.323882358959043e-05;1.6175157123090827e-05;2.220543108211396e-05,0;4;0|3.2219667086387835e-05;3.5560665827224341e-05;3.2219667086387835e-05,0;4;0|3.2219667086387835e-05;3.5560665827224341e-05;3.2219667086387835e-05,512,0.0511,0.0409593079953752,0.0882604213275201,0.080557871847454,0.0895456696424698,0,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|3.2219667086387835e-05;3.5560665827224341e-05;3.2219667086387835e-05,0;3;4;3;0|2.2656046242042206e-05;1.2851387034718598e-05;2.898513344647839e-05;1.2851387034718598e-05;2.2656046242042206e-05,0;3;4;3;0|2.2656046242042206e-05;1.2851387034718598e-05;2.898513344647839e-05;1.2851387034718598e-05;2.2656046242042206e-05,513,0.0512,2.24109298621212e-11,4.44780363574723e-10,0.00653089933486435,3.72202935505598e-05,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;4;3;0|2.2656046242042206e-05;1.2851387034718598e-05;2.898513344647839e-05;1.2851387034718598e-05;2.2656046242042206e-05,0;4;0|3.2075176818458875e-05;3.5849646363082254e-05;3.2075176818458875e-05,0;4;0|3.2075176818458875e-05;3.5849646363082254e-05;3.2075176818458875e-05,514,0.0513,0.0191906652930455,0.0581256544299712,0.04619832076585,0.0618449807956825,0,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|3.2075176818458875e-05;3.5849646363082254e-05;3.2075176818458875e-05,0;4;0|2.9703049758152378e-05;4.0593900483695248e-05;2.9703049758152378e-05,0;4;0|2.9703049758152378e-05;4.0593900483695248e-05;2.9703049758152378e-05,515,0.0514,0.126853679124535,0.137835389029546,0.210825180904928,0.138141730328183,1,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|2.9703049758152378e-05;4.0593900483695248e-05;2.9703049758152378e-05,0;3;4;3;0|2.19020083415568e-05;1.3039668280344872e-05;3.0116646756196654e-05;1.3039668280344872e-05;2.19020083415568e-05,0;3;4;3;0|2.19020083415568e-05;1.3039668280344872e-05;3.0116646756196654e-05;1.3039668280344872e-05;2.19020083415568e-05,516,0.0515,7.67729566158802e-11,4.93830554137183e-10,0.00689965863817015,1.29802455132484e-05,0,0,3,3,3,0
D03_id_iq_step,B1,0;3;4;3;0|2.19020083415568e-05;1.3039668280344872e-05;3.0116646756196654e-05;1.3039668280344872e-05;2.19020083415568e-05,0;4;0|3.1643513335802246e-05;3.6712973328395519e-05;3.1643513335802246e-05,0;4;0|3.1643513335802246e-05;3.6712973328395519e-05;3.1643513335802246e-05,517,0.0516,0.00380102701910792,0.0201739667482473,0.0155296538715493,0.0213753499998168,0,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|3.1643513335802246e-05;3.6712973328395519e-05;3.1643513335802246e-05,0;4;0|2.9827102371164013e-05;4.0345795257671978e-05;2.9827102371164013e-05,0;4;0|2.9827102371164013e-05;4.0345795257671978e-05;2.9827102371164013e-05,518,0.0517,0.0200657631463105,0.0351457354831174,0.049905397166943,0.0380844061003806,0,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|2.9827102371164013e-05;4.0345795257671978e-05;2.9827102371164013e-05,0;4;0|2.9824027572491471e-05;4.0351944855017062e-05;2.9824027572491471e-05,0;4;0|2.9824027572491471e-05;4.0351944855017062e-05;2.9824027572491471e-05,519,0.0518,0.0356085994199786,0.0450573660515398,0.0763150473989097,0.0467173159425065,0,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|2.9824027572491471e-05;4.0351944855017062e-05;2.9824027572491471e-05,0;4;0|2.9703817516719617e-05;4.0592364966560771e-05;2.9703817516719617e-05,0;4;0|2.9703817516719617e-05;4.0592364966560771e-05;2.9703817516719617e-05,520,0.0519,0.039587001801037,0.0427278654145108,0.0818771369733228,0.0427087243524928,0,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|2.9703817516719617e-05;4.0592364966560771e-05;2.9703817516719617e-05,0;4;0|2.9425761917913524e-05;4.1148476164172958e-05;2.9425761917913524e-05,0;4;0|2.9425761917913524e-05;4.1148476164172958e-05;2.9425761917913524e-05,521,0.052,0.0299789404298782,0.0267742906912629,0.0659390270791295,0.0262342929555721,0,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|2.9425761917913524e-05;4.1148476164172958e-05;2.9425761917913524e-05,0;4;0|2.8990896920294995e-05;4.2018206159410015e-05;2.8990896920294995e-05,0;4;0|2.8990896920294995e-05;4.2018206159410015e-05;2.8990896920294995e-05,522,0.0521,0.0130640924284791,0.00586513416778427,0.0362490816696413,0.00591099762575138,0,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|2.8990896920294995e-05;4.2018206159410015e-05;2.8990896920294995e-05,0;4;0|2.9713961466614984e-05;4.0572077066770036e-05;2.9713961466614984e-05,0;4;0|2.9713961466614984e-05;4.0572077066770036e-05;2.9713961466614984e-05,523,0.0522,0.000631723515273344,0,0.00143567478613808,5.25181430580647e-05,0,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|2.9713961466614984e-05;4.0572077066770036e-05;2.9713961466614984e-05,0;4;0|2.9017534004904718e-05;4.1964931990190569e-05;2.9017534004904718e-05,0;4;0|2.9017534004904718e-05;4.1964931990190569e-05;2.9017534004904718e-05,524,0.0523,0.0391261005802763,0.016130844508267,0.021347217677018,0.0120620033086394,0,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|2.9017534004904718e-05;4.1964931990190569e-05;2.9017534004904718e-05,0;4;0|2.711190224736272e-05;4.5776195505274564e-05;2.711190224736272e-05,0;4;0|2.711190224736272e-05;4.5776195505274564e-05;2.711190224736272e-05,525,0.0524,0.138658552849733,0.128862231358912,0.10849688375782,0.1099544456344,0,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|2.711190224736272e-05;4.5776195505274564e-05;2.711190224736272e-05,0;5;0|2.9324332037627993e-05;4.135133592474402e-05;2.9324332037627993e-05,0;5;0|2.9324332037627993e-05;4.135133592474402e-05;2.9324332037627993e-05,526,0.0525,0.0738829453460719,0.151355708997081,0.131040734355016,0.167274537778312,1,0,2,2,2,0
D03_id_iq_step,B1,0;5;0|2.9324332037627993e-05;4.135133592474402e-05;2.9324332037627993e-05,0;4;0|2.4349221905386915e-05;5.1301556189226174e-05;2.4349221905386915e-05,0;4;0|2.4349221905386915e-05;5.1301556189226174e-05;2.4349221905386915e-05,527,0.0526,0.00125862353913742,0,0.0220315890175856,5.03338100455211e-06,0,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|2.4349221905386915e-05;5.1301556189226174e-05;2.4349221905386915e-05,0;4;0|2.819393393559478e-05;4.3612132128810445e-05;2.819393393559478e-05,0;4;0|2.819393393559478e-05;4.3612132128810445e-05;2.819393393559478e-05,528,0.0527,0.0984726667256035,0.0493889764136508,0.0629215135047214,0.0512690072621225,0,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|2.819393393559478e-05;4.3612132128810445e-05;2.819393393559478e-05,0;5;0|2.9112027955742344e-05;4.1775944088515317e-05;2.9112027955742344e-05,0;5;0|2.9112027955742344e-05;4.1775944088515317e-05;2.9112027955742344e-05,529,0.0528,0.108015087321713,0.1506064008861,0.180931319612415,0.149552945408573,1,0,2,2,2,0
D03_id_iq_step,B1,0;5;0|2.9112027955742344e-05;4.1775944088515317e-05;2.9112027955742344e-05,0;4;0|2.5557842940870214e-05;4.8884314118259576e-05;2.5557842940870214e-05,0;4;0|2.5557842940870214e-05;4.8884314118259576e-05;2.5557842940870214e-05,530,0.0529,0.019133012711649,0,0.00111520712298817,5.28255797969865e-05,0,0,2,2,2,0
D03_id_iq_step,B1,0;4;0|2.5557842940870214e-05;4.8884314118259576e-05;2.5557842940870214e-05,0;5;4;5;0|2.5799109186399479e-05;1.0970050763532192e-05;2.6461680100136665e-05;1.0970050763532192e-05;2.5799109186399479e-05,0;5;4;5;0|2.5799109186399479e-05;1.0970050763532192e-05;2.6461680100136665e-05;1.0970050763532192e-05;2.5799109186399479e-05,531,0.053,3.95834409344927e-10,1.98350975449255e-11,0.00536690335148184,6.88558235387318e-07,0,0,3,3,3,0
D03_id_iq_step,B1,0;5;4;5;0|2.5799109186399479e-05;1.0970050763532192e-05;2.6461680100136665e-05;1.0970050763532192e-05;2.5799109186399479e-05,0;5;4;5;0|2.6697351241958203e-05;1.0399010154332304e-05;2.5807277207418995e-05;1.0399010154332304e-05;2.6697351241958203e-05,0;5;4;5;0|2.6697351241958203e-05;1.0399010154332304e-05;2.5807277207418995e-05;1.0399010154332304e-05;2.6697351241958203e-05,532,0.0531,3.03437734685134e-10,1.94600382076117e-11,0.0067586845351061,3.21353508109904e-05,0,0,3,3,3,0
D03_id_iq_step,B1,0;5;4;5;0|2.6697351241958203e-05;1.0399010154332304e-05;2.5807277207418995e-05;1.0399010154332304e-05;2.6697351241958203e-05,0;5;4;5;0|2.6651263637582711e-05;1.0948130988560497e-05;2.4801210747713584e-05;1.0948130988560497e-05;2.6651263637582711e-05,0;5;4;5;0|2.6651263637582711e-05;1.0948130988560497e-05;2.4801210747713584e-05;1.0948130988560497e-05;2.6651263637582711e-05,533,0.0532,3.1053975531125e-10,2.49498577755375e-11,0.00589253331243478,1.67569475203809e-05,0,0,3,3,3,0
D03_id_iq_step,B1,0;5;4;5;0|2.6651263637582711e-05;1.0948130988560497e-05;2.4801210747713584e-05;1.0948130988560497e-05;2.6651263637582711e-05,0;5;4;5;0|2.6618025506693744e-05;1.1793319452125236e-05;2.3177310082362041e-05;1.1793319452125236e-05;2.6618025506693744e-05,0;5;4;5;0|2.6618025506693744e-05;1.1793319452125236e-05;2.3177310082362041e-05;1.1793319452125236e-05;2.6618025506693744e-05,534,0.0533,3.1946842482233e-10,3.16179029798966e-11,0.00582496872925698,1.57598675251251e-05,0,0,3,3,3,0
