case_id,method,range_class,category,pending_command_id,selected_core_id,selected_final_id,freeze_reason_d,freeze_reason_q,estimator_state_d,estimator_state_q,sample_index,time_s,id,iq,id_ref,iq_ref,torque,torque_ref,speed_rpm,theta,Vdc,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,u_target_d,u_target_q,u_app_prev_d,u_app_prev_q,u_pending_d,u_pending_q,u_selected_final_d,u_selected_final_q,i_pred_k1_d,i_pred_k1_q,i_pred_k2_d,i_pred_k2_q,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered,voltage_utilization,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,execution_time_us,timing_assertion_pass,projection_hit_d,projection_hit_q,u_hp_d,u_hp_q,y_hp_d,y_hp_q,window_energy_d,window_energy_q,regressor_rcond_d,regressor_rcond_q,reconstruction_residual_V,alpha_step_scale,native_margin_A2,native_mode_gap_A2,actual_d_violation,actual_q_violation,illegal_duration,switching_actions
C09_S2_boundary,P,normal,core,0;1;0|1.0766686773604286e-05;7.8466626452791433e-05;1.0766686773604286e-05,0;1;2;1;0|8.5475838473545736e-06;2.8923037782036232e-05;2.5058756741218391e-05;2.8923037782036232e-05;8.5475838473545736e-06,0;1;2;1;0|8.5475838473545736e-06;2.8923037782036232e-05;2.5058756741218391e-05;2.8923037782036232e-05;8.5475838473545736e-06,not_slow_tick,not_slow_tick,active,active,664,0.0663,-0.0167606041222503,19.9741389301353,0,20,9.70984192621987,9.72,500,41.8275185866031,48,1234.09879585566,834.238188937128,18531.3135699037,-15711.9852674871,18534.0217279714,-15712.464838829,-16.7202506519856,16.6041009940505,-14.3258637346796,20.2633358100157,-13.1792130937993,21.372559894335,-16.7202506519856,16.6041009940505,0.2101964677366,20.1858730121725,0.000154520931717916,19.9998040425102,2.3876718338973e-08,3.83993378230116e-08,0.000736898332012263,0.000313170542381706,0,0,3,3,3,0,0.829048323052909,1,1,1,1,0,0,0,3071,1,0,0,0.710659313166847,1.39785254811293,858.659528766721,1178.01965126123,28.6761319660634,75.2054223102567,0.998513919951563,0.976871944324137,3.41227005980801e-14,1,0.159999961600662,1.45226194840387e-08,0,0,0,2
C09_S2_boundary,P,normal,core,0;1;2;1;0|8.5475838473545736e-06;2.8923037782036232e-05;2.5058756741218391e-05;2.8923037782036232e-05;8.5475838473545736e-06,0;1;2;1;0|7.6690420708845473e-06;3.1490046518836057e-05;2.16818228205588e-05;3.1490046518836057e-05;7.6690420708845473e-06,0;1;2;1;0|7.6690420708845473e-06;3.1490046518836057e-05;2.16818228205588e-05;3.1490046518836057e-05;7.6690420708845473e-06,not_slow_tick,not_slow_tick,active,active,665,0.0664,0.226675379556115,20.1773586570402,0,20,9.77326559221096,9.72,500,41.8903504396748,48,1234.09879585566,834.238188937128,18573.1878889694,-15733.3910481533,18594.1250485023,-15744.0939384863,-15.2492863647933,19.0121852760753,-13.1792130937994,21.372559894335,-16.7202506519861,16.6041009940501,-15.2492863647933,19.0121852760753,0.0226437648042603,19.9881267774121,0.000143675609530953,19.9997864848085,2.06426807740908e-08,4.55887369984997e-08,1.84523110881091e-05,4.34048680318054e-05,0,0,3,3,3,0,0.846619158582309,1,1,1,1,0,0,0,2681.2,1,0,0,1.76444445634474,2.38172280081054,2303.7386302106,1919.59949548184,31.4476096138893,75.2980928559566,0.827523503514412,0.800905497574716,3.50352332448907e-14,1,0.159999954411263,2.49460562244088e-08,0,0,0,4
C09_S2_boundary,P,normal,core,0;1;2;1;0|7.6690420708845473e-06;3.1490046518836057e-05;2.16818228205588e-05;3.1490046518836057e-05;7.6690420708845473e-06,0;1;2;1;0|7.2377818279354189e-06;2.9480421018044337e-05;2.65635943080405e-05;2.9480421018044337e-05;7.2377818279354189e-06,0;1;2;1;0|7.2377818279354189e-06;2.9480421018044337e-05;2.65635943080405e-05;2.9480421018044337e-05;7.2377818279354189e-06,not_slow_tick,not_slow_tick,active,active,666,0.0665,0.0271458713621844,19.9823033748307,0,20,9.70749389350181,9.72,500,41.9531822927466,48,1234.09879585566,834.238188937128,18589.6774452474,-15750.62527719,18597.9222233864,-15759.2423917084,-15.1097239576247,18.9783691575977,-16.7202506519861,16.6041009940501,-15.2492863647933,19.0121852760753,-15.1097239576247,18.9783691575977,0.00502549965587392,19.9924482369049,0.000128507812911682,19.9997720292355,1.6514257979344e-08,5.19706694531922e-08,2.47975819317784e-10,4.85387480057462e-06,0,0,3,3,3,0,0.855244363441292,1,1,1,1,0,0,0,1213.7,1,0,0,-1.68776344674989,-2.26739929450061,-2019.62047408674,-1959.99306587844,34.0932326440472,80.367688559959,0.917070841665835,0.89192671103156,3.77658644365463e-14,1,0.159999948029331,3.54564114738483e-08,0,0,0,4
C09_S2_boundary,P,normal,core,0;1;2;1;0|7.2377818279354189e-06;2.9480421018044337e-05;2.65635943080405e-05;2.9480421018044337e-05;7.2377818279354189e-06,0;1;2;1;0|6.9603464921355835e-06;2.7200978750517449e-05;3.1677349514693949e-05;2.7200978750517449e-05;6.9603464921355835e-06,0;1;2;1;0|6.9603464921355835e-06;2.7200978750517449e-05;3.1677349514693949e-05;2.7200978750517449e-05;6.9603464921355835e-06,not_slow_tick,not_slow_tick,active,active,667,0.0666,0.00429561533288411,19.9934117629041,0,20,9.71617975192729,9.72,500,42.0160141458184,48,1234.09879585566,834.238188937128,18589.9139289747,-15750.3707408216,18590.0321708384,-15750.2434726374,-15.051499901201,18.857343952656,-15.2492863647933,19.0121852760753,-15.1097239576258,18.9783691575969,-15.051499901201,18.857343952656,-0.00139038176501985,20.0016354471417,0.000109044929437145,19.9997627466008,1.18907966359519e-08,5.628917542126e-08,1.15220933857972e-05,8.14454691704938e-07,0,0,3,3,3,0,0.860793070157288,0,0,1,1,0,0,0,1062.2,1,0,0,-0.205959201579278,0.133650738148393,-240.186554818415,96.5614551025002,33.8940315578363,79.5287446635417,0.967351404464291,0.927588890328634,3.5527136788005e-14,1,0.159999943710825,4.43983787853081e-08,0,0,0,4
C09_S2_boundary,P,normal,core,0;1;2;1;0|6.9603464921355835e-06;2.7200978750517449e-05;3.1677349514693949e-05;2.7200978750517449e-05;6.9603464921355835e-06,0;1;2;1;0|6.5795414428786117e-06;2.5015188650955802e-05;3.6810539812331176e-05;2.5015188650955802e-05;6.5795414428786117e-06,0;1;2;1;0|6.5795414428786117e-06;2.5015188650955802e-05;3.6810539812331176e-05;2.5015188650955802e-05;6.5795414428786117e-06,not_slow_tick,not_slow_tick,active,active,668,0.0667,1.57472479918805e-05,20.0022031511071,0,20,9.72106846358453,9.72,500,42.0788459988903,48,1234.09879585566,834.238188937128,18593.4588119732,-15748.9196638623,18595.2312534724,-15748.1941253826,-15.0836400224495,18.8679833929196,-15.1097239576258,18.9783691575968,-15.0514999011993,18.8573439526574,-15.0836400224495,18.8679833929196,0.00203508220606722,20.0005353852918,8.80086707854796e-05,19.999755202214,7.74552613342692e-09,5.99259560284664e-08,7.17015156434275e-06,2.01338828193176e-07,0,0,3,3,3,0,0.868409171142428,0,0,1,1,0,0,0,901,1,0,0,-0.0630769546911711,0.094842888686415,-51.7585416056178,69.7218835785561,31.6483962517195,75.6308514779816,0.91396842994813,0.980469011232773,3.41227005980801e-14,1,0.159999940074044,5.21804298950395e-08,0,0,0,4
C09_S2_boundary,P,normal,core,0;1;2;1;0|6.5795414428786117e-06;2.5015188650955802e-05;3.6810539812331176e-05;2.5015188650955802e-05;6.5795414428786117e-06,0;1;2;1;0|6.4198383861661049e-06;2.2728109865318649e-05;4.1704103497030498e-05;2.2728109865318649e-05;6.4198383861661049e-06,0;1;2;1;0|6.4198383861661049e-06;2.2728109865318649e-05;4.1704103497030498e-05;2.2728109865318649e-05;6.4198383861661049e-06,not_slow_tick,not_slow_tick,active,active,669,0.0668,0.00339442092053964,20.0009024714354,0,20,9.7199497824488,9.72,500,42.1416778519621,48,1234.09879585566,834.238188937128,18597.3002691342,-15747.8205638832,18599.2209977147,-15747.2710138937,-15.0855360287914,18.8707223965319,-15.0514999011993,18.8573439526574,-15.0836400224484,18.8679833929206,-15.0855360287914,18.8707223965319,0.00184632180962712,20.0002145995066,6.42367842249292e-05,19.999755225719,4.12636444756011e-09,5.99144486184701e-08,2.98734915758123e-06,6.82965551648952e-08,0,0,3,3,3,0,0.871603232276678,0,0,1,1,0,0,0,1146.2,1,0,0,-0.00461025335145138,-0.0248732004403642,23.585532170343,-29.6388554094634,26.3149832304766,64.5252496485191,0.738885039735654,0.811367329480302,3.5527136788005e-14,1,0.159999940085551,5.578808417091e-08,0,0,0,4
C09_S2_boundary,P,normal,core,0;1;2;1;0|6.4198383861661049e-06;2.2728109865318649e-05;4.1704103497030498e-05;2.2728109865318649e-05;6.4198383861661049e-06,0;1;2;1;0|6.4406918231095685e-06;2.0353115831517795e-05;4.6412384690745285e-05;2.0353115831517795e-05;6.4406918231095685e-06,0;1;2;1;0|6.4406918231095685e-06;2.0353115831517795e-05;4.6412384690745285e-05;2.0353115831517795e-05;6.4406918231095685e-06,not_slow_tick,not_slow_tick,active,active,670,0.0669,0.00267771386902013,20.0004487079542,0,20,9.71983247261774,9.72,500,42.2045097050339,48,1234.09879585566,834.238188937128,18599.8589314278,-15747.0979052668,18601.1382625746,-15746.7365759586,-15.081137795381,18.8722283931568,-15.0836400224484,18.8679833929205,-15.0855360287908,18.8707223965324,-15.081137795381,18.8722283931568,0.00108735532968703,20.0000427779602,3.97822458532502e-05,19.9997624839559,1.58262708512844e-09,5.64138712210224e-08,1.82578768283871e-06,4.89785167746208e-08,0,0,3,3,3,0,0.871186163537809,0,0,1,1,0,0,0,2824.9,1,0,0,-0.034912855870509,-0.0135220721683815,-16.4998613168132,-20.1112088291345,17.4756862150209,47.8801578239102,0.947242586845339,0.979193264955775,3.5527136788005e-14,1,0.159999943586129,5.4831244135894e-08,0,0,0,4
C09_S2_boundary,P,normal,core,0;1;2;1;0|6.4406918231095685e-06;2.0353115831517795e-05;4.6412384690745285e-05;2.0353115831517795e-05;6.4406918231095685e-06,0;1;2;1;0|6.6317916327979735e-06;1.7892036456464957e-05;5.0952343821474149e-05;1.7892036456464957e-05;6.6317916327979735e-06,0;1;2;1;0|6.6317916327979735e-06;1.7892036456464957e-05;5.0952343821474149e-05;1.7892036456464957e-05;6.6317916327979735e-06,not_slow_tick,not_slow_tick,active,active,671,0.067,0.00172839496573591,20.0002613360962,0,20,9.71987811721549,9.72,500,42.2673415581059,48,1234.09879585566,834.238188937128,18601.7813633046,-15746.4611775999,18602.742579243,-15746.1428137664,-15.0806323490525,18.8717172555381,-15.0855360287908,18.8707223965324,-15.0811377953784,18.8722283931588,-15.0806323490525,18.8717172555381,0.000841253549060396,20.0000404183112,1.64892026035278e-05,19.9997768594739,2.71893802500187e-10,4.97916943767675e-08,1.12066083750801e-06,1.93209685740535e-08,0,0,3,3,3,0,0.867364167344041,0,0,1,1,0,0,0,1666.1,1,0,0,-0.0349684191022934,-0.0102439151286973,-17.8846808427373,-16.5749279681935,17.3645447147075,47.81092683532,0.978104327889845,0.99665807844642,3.41227005980801e-14,1,0.159999950208306,4.95198005742673e-08,0,0,0,4
C09_S2_boundary,P,normal,core,0;1;2;1;0|6.6317916327979735e-06;1.7892036456464957e-05;5.0952343821474149e-05;1.7892036456464957e-05;6.6317916327979735e-06,0;1;2;1;0|6.9929341061320544e-06;1.5361122308600647e-05;5.5291887170534596e-05;1.5361122308600647e-05;6.9929341061320544e-06,0;1;2;1;0|6.9929341061320544e-06;1.5361122308600647e-05;5.5291887170534596e-05;1.5361122308600647e-05;6.9929341061320544e-06,not_slow_tick,not_slow_tick,active,active,672,0.0671,0.00135121711165849,20.0002213109052,0,20,9.71991297968278,9.72,500,42.3301734111777,48,1234.09879585566,834.238188937128,18603.2965761957,-15745.9293551564,18604.0541826413,-15745.6634439347,-15.0803720000182,18.8718122421179,-15.0811377953784,18.8722283931588,-15.0806323490514,18.871717255539,-15.0803720000182,18.8718122421179,0.000657613105165011,20.0000056890512,-3.86125849326062e-06,19.9997979913403,1.49093171517773e-11,4.08074985817214e-08,6.61930004141576e-07,3.0632897518539e-09,0,0,3,3,3,0,0.860141317877359,0,0,1,1,0,0,0,2975.1,1,0,0,-0.0290416764053987,-0.00830102257718934,-11.5551068331358,-14.3463882322112,17.3605868691875,47.7877776021009,0.98233691599166,0.992978466793059,3.5527136788005e-14,1,0.159999959192501,4.07925892645697e-08,0,0,0,4
C09_S2_boundary,P,normal,core,0;1;2;1;0|6.9929341061320544e-06;1.5361122308600647e-05;5.5291887170534596e-05;1.5361122308600647e-05;6.9929341061320544e-06,0;1;2;1;0|7.5233451495536959e-06;1.2770074362190027e-05;5.9413160976512558e-05;1.2770074362190027e-05;7.5233451495536959e-06,0;1;2;1;0|7.5233451495536959e-06;1.2770074362190027e-05;5.9413160976512558e-05;1.2770074362190027e-05;7.5233451495536959e-06,not_slow_tick,not_slow_tick,active,active,673,0.0672,0.00105861269476046,20.000138999887,0,20,9.71991511265755,9.72,500,42.3930052642496,48,1234.09879585566,834.238188937128,18604.4884767811,-15745.5296002616,18605.0844270738,-15745.3297228142,-15.0800587239751,18.8722300110137,-15.0806323490514,18.871717255539,-15.0803720000165,18.8718122421193,-15.0800587239751,18.8722300110137,0.000500162774564903,19.9999646742882,-1.9625787088065e-05,19.9998252005661,3.85171518826058e-10,3.05548420817766e-08,3.81699470666921e-07,1.24727732325971e-10,0,0,3,3,3,0,0.849533097008926,0,0,1,1,0,0,0,1826.6,1,0,0,-0.0271094185744367,-0.00837155218709995,-10.1739038382748,-14.0307841802389,17.3609151401822,47.7858472178016,0.977364701978527,0.995316539439735,3.5527136788005e-14,1,0.159999969445158,3.01696705629506e-08,0,0,0,4
C09_S2_boundary,P,normal,core,0;1;2;1;0|7.5233451495536959e-06;1.2770074362190027e-05;5.9413160976512558e-05;1.2770074362190027e-05;7.5233451495536959e-06,0;2;0|1.3960860428543134e-05;7.2078279142913737e-05;1.3960860428543134e-05,0;2;0|1.3960860428543134e-05;7.2078279142913737e-05;1.3960860428543134e-05,not_slow_tick,not_slow_tick,active,active,674,0.0673,0.000813590808786319,20.0000553469941,0,20,9.71990974123844,9.72,500,42.4558371173215,48,1234.09879585566,834.238188937128,18605.4210344398,-15745.2529491352,18605.8873132692,-15745.114623572,-18.1902974866783,14.1813108612925,-15.0803720000165,18.8718122421192,-15.0800587239739,18.8722300110147,-18.1902974866783,14.1813108612925,0.00037409086682004,19.9999373831962,-0.383899600262852,19.608485029807,0.147378903081977,0.153283971885262,0.163395835049723,0.145397152512741,1,0,2,2,2,0,0.720782791429137,0,0,1,1,0,0,0,1893.4,1,0,0,-0.0255066160625699,-0.00786273732654408,-9.21317460258422,-13.341992780103,17.3601982482395,47.7854202771567,0.978568682260404,0.996234218699004,3.27544017057338e-14,1,0.00671602811473776,0.00590506880328492,1,0,0,4
C09_S2_boundary,P,normal,core,0;2;0|1.3960860428543134e-05;7.2078279142913737e-05;1.3960860428543134e-05,0;1;2;1;0|2.8321833795330045e-06;1.7504160539472938e-05;5.9327312161988122e-05;1.7504160539472938e-05;2.8321833795330045e-06,0;1;2;1;0|2.8321833795330045e-06;1.7504160539472938e-05;5.9327312161988122e-05;1.7504160539472938e-05;2.8321833795330045e-06,not_slow_tick,not_slow_tick,active,active,675,0.0674,0.000617818315256938,19.9999888318429,0,20,9.71990560648794,9.72,500,42.5186689703933,48,1234.09879585566,834.238188937128,18606.1469227683,-15745.0897461277,18606.5098669325,-15745.0081446239,-11.9693653389898,23.5626585557285,-15.080058723974,18.8722300110147,-18.1902974866784,14.1813108612924,-11.9693653389898,23.5626585557285,-0.383593617448097,19.6085471263484,-8.05659552216009e-05,19.9997332718935,6.49087314076901e-09,7.11438827778107e-08,0.000878766299453895,0.000412074553913769,0,0,3,3,3,0,0.94335633240934,0,0,1,1,0,0,0,1574.8,1,0,0,-0.0239336730190249,-0.00707272000956038,-8.28464664422974,-12.5120845943701,17.3593493029369,47.7852581526227,0.980016019231802,0.996717234826323,3.69635913818286e-14,1,0.159999928856117,6.46530096370417e-08,0,0,0,4
C09_S2_boundary,P,normal,core,0;1;2;1;0|2.8321833795330045e-06;1.7504160539472938e-05;5.9327312161988122e-05;1.7504160539472938e-05;2.8321833795330045e-06,0;2;0|1.4750266462724247e-05;7.0499467074551511e-05;1.4750266462724247e-05,0;2;0|1.4750266462724247e-05;7.0499467074551511e-05;1.4750266462724247e-05,not_slow_tick,not_slow_tick,active,active,676,0.0675,-0.404222506856957,19.618690214507,0,20,9.59178172045664,9.72,500,42.5815008234652,48,1234.09879585566,834.238188937128,18554.6654352872,-15719.7116253554,18528.9246915467,-15707.0225649693,-15.9131033652042,15.9912177999867,-18.1902974866784,14.1813108612924,-11.9693653389861,23.5626585557304,-15.9131033652042,15.9912177999867,-0.0284679729022127,20.0136749180177,-0.139409673880067,19.7770211191568,0.0194350571713465,0.0497195813021005,0.0202454040144292,0.0465369283994563,0,0,2,2,2,0,0.704994670745515,1,1,1,1,0,0,0,1685.4,1,0,0,-2.97746381393731,-4.46309227624525,-3851.99366475953,-3633.59145112052,26.2238008583319,67.7043416867019,0.759078680456512,0.78192155231042,3.64477950552867e-14,1,0.1102804186979,0.0302845241307539,0,0,0,4
C09_S2_boundary,P,normal,core,0;2;0|1.4750266462724247e-05;7.0499467074551511e-05;1.4750266462724247e-05,0;2;0|1.2429724176340882e-05;7.5140551647318241e-05;1.2429724176340882e-05,0;2;0|1.2429724176340882e-05;7.5140551647318241e-05;1.2429724176340882e-05,not_slow_tick,not_slow_tick,active,active,677,0.0676,-0.0296439926368547,20.020299619551,0,20,9.73413868272624,9.72,500,42.6443326765369,48,1234.09879585566,834.238188937128,18545.2902000155,-15699.9776064257,18545.2902000155,-15699.9776064257,-15.8570204804777,18.0752813995388,-11.9693653389861,23.5626585557304,-15.9131033652064,15.9912177999846,-15.8570204804777,18.0752813995388,-0.138949142768094,19.7843503165442,-0.241333110848157,19.7222615578297,0.0582416703916487,0.0771386422592007,0.067740262832334,0.0739808959435592,0,0,2,2,2,0,0.751405516473182,1,1,1,0,0,0,0,2547.3,1,0,0,3.08129491706724,4.67234264728308,3745.08499270546,3985.71433404506,35.7174369193585,89.5350201589395,0.997905917110434,0.991564755185628,3.82638973458036e-14,0.25,0.0828613577407993,0.018896971867552,0,0,0,4
C09_S2_boundary,P,normal,core,0;2;0|1.2429724176340882e-05;7.5140551647318241e-05;1.2429724176340882e-05,0;2;0|1.20650139269483e-05;7.5869972146103406e-05;1.20650139269483e-05,0;2;0|1.20650139269483e-05;7.5869972146103406e-05;1.20650139269483e-05,not_slow_tick,not_slow_tick,active,active,678,0.0677,-0.142286345143971,19.7842758047889,0,20,9.63542627365563,9.72,500,42.7071645296085,48,1234.09879585566,834.238188937128,18536.9471940758,-15700.1638858139,18536.9471940758,-15700.1638858139,-14.8333833987784,19.2200679162738,-15.9131033652064,15.9912177999846,-15.8570204804796,18.0752813995371,-14.8333833987784,19.2200679162738,-0.24550461381824,19.7221684181354,-0.222395953500435,19.7555634945261,0.0494599601333676,0.0597492052082726,0.0626321171854134,0.0531352294789878,0,0,2,2,2,0,0.758699721461034,1,1,1,0,0,0,0,3521.7,1,0,0,-0.819320953695401,-2.75414320303956,-1070.76749083839,-2271.08697081425,36.3880500841488,97.1202336214959,0.940904573583046,0.889988798093323,3.14269606124535e-14,1,0.100250794791727,0.010289245074905,0,0,0,4
C09_S2_boundary,P,normal,core,0;2;0|1.20650139269483e-05;7.5869972146103406e-05;1.20650139269483e-05,0;2;0|1.1399838813719957e-05;7.720032237256009e-05;1.1399838813719957e-05,0;2;0|1.1399838813719957e-05;7.720032237256009e-05;1.1399838813719957e-05,not_slow_tick,not_slow_tick,active,active,679,0.0678,-0.260269596442485,19.728005706046,0,20,9.62477989374117,9.72,500,42.7699963826802,48,1234.09879585566,834.238188937128,18500.0347375152,-15685.5706660376,18500.0347375152,-15685.5706660376,-13.8356979441747,20.4662203471698,-15.8570204804797,18.0752813995371,-14.833383398781,19.2200679162718,-13.8356979441747,20.4662203471698,-0.240852181781061,19.7628601044141,-0.0983105253024071,19.9016732974915,0.00966495938523523,0.0096681404262002,0.0116106495661696,0.00793326653477657,0,0,2,2,2,0,0.772003223725601,1,1,1,0,0,0,0,3541.8,1,0,0,-0.725076165520221,-0.636575623312726,-1067.96765481475,-449.872320092829,36.9131783272795,97.5253889636648,0.893923667096172,0.865138684589058,3.14269606124535e-14,1,0.1503318595738,3.18104096497067e-06,0,0,0,4
C09_S2_boundary,P,normal,core,0;2;0|1.1399838813719957e-05;7.720032237256009e-05;1.1399838813719957e-05,0;2;0|1.0996744766775305e-05;7.8006510466449396e-05;1.0996744766775305e-05,0;2;0|1.0996744766775305e-05;7.8006510466449396e-05;1.0996744766775305e-05,u_hp_below_threshold,u_hp_below_threshold,frozen_excitation,frozen_excitation,680,0.0679,-0.250264094878617,19.7694891987802,0,20,9.64359442251511,9.72,500,42.8328282357519,48,1234.09879585566,834.238188937128,18476.5049547713,-15668.9979301223,18464.7400633993,-15660.7115621647,-12.6540902782983,21.5169608533424,-14.833383398781,19.2200679162718,-13.8356979441763,20.4662203471687,-12.6540902782983,21.5169608533424,-0.111251905811743,19.9107883022448,0.173582343018522,20.1397441914006,0.0301308298078,0.0195284390302181,0.038741959521141,0.0166822844899199,0,0,2,2,2,0,0.780065104664494,0,0,1,1,0,0,0,4072.6,1,0,0,0.283632870369527,0.48280034875091,201.323880118617,501.28041494569,31.7985860631658,82.8876243268341,0.920708401438706,0.945261992645581,3.41227005980801e-14,1,0.1298691701922,0.0106023907775819,0,0,0,4
C09_S2_boundary,P,normal,core,0;2;0|1.0996744766775305e-05;7.8006510466449396e-05;1.0996744766775305e-05,0;3;2;3;0|8.3092573278113264e-06;1.2490900179369385e-05;5.8399684985638578e-05;1.2490900179369385e-05;8.3092573278113264e-06,0;3;2;3;0|8.3092573278113264e-06;1.2490900179369385e-05;5.8399684985638578e-05;1.2490900179369385e-05;8.3092573278113264e-06,not_slow_tick,not_slow_tick,active,active,681,0.068,-0.107752724170527,19.9109311135425,0,20,9.6921598120731,9.72,500,42.8956600888237,48,1234.09879585566,834.238188937128,18482.3116860314,-15666.5693098885,18482.3116860314,-15666.5693098885,-16.4235276427512,17.1095816774416,-13.8356979441763,20.4662203471687,-12.6540902782992,21.5169608533419,-16.4235276427512,17.1095816774416,0.178838686922827,20.139301227926,0.000244286763820017,19.9999909401432,5.9676022977657e-08,8.20810055080442e-11,0.00101943197778288,0.000538709310128303,0,0,3,3,3,0,0.833814853443773,1,1,1,0,0,0,0,3628.4,1,0,0,1.21725240872548,1.64250514066538,1450.0634429828,1425.8214034648,27.7717972845516,69.3140450992162,0.992502313677747,0.93525827908984,3.69635913818286e-14,1,0.159999940323977,5.95939419721489e-08,0,0,0,4
C09_S2_boundary,P,normal,core,0;3;2;3;0|8.3092573278113264e-06;1.2490900179369385e-05;5.8399684985638578e-05;1.2490900179369385e-05;8.3092573278113264e-06,0;3;2;3;0|7.4773994860465493e-06;1.1718918992620511e-05;6.1607363042665884e-05;1.1718918992620511e-05;7.4773994860465493e-06,0;3;2;3;0|7.4773994860465493e-06;1.1718918992620511e-05;6.1607363042665884e-05;1.1718918992620511e-05;7.4773994860465493e-06,not_slow_tick,not_slow_tick,active,active,682,0.0681,0.196829772954045,20.1291599182793,0,20,9.75424519085316,9.72,500,42.9584919418954,48,1234.09879585566,834.238188937128,18527.2894011094,-15691.9225840051,18549.7782586484,-15704.5992210635,-15.2314869990317,18.9921034498281,-12.6540902782992,21.5169608533419,-16.4235276427526,17.1095816774403,-15.2314869990317,18.9921034498281,0.0249820300565811,19.9860466393789,0.000243879461812712,19.9999805158817,5.9477191894058e-08,3.79630865828693e-10,0.000110310401174445,0.000200396396262144,0,0,3,3,3,0,0.850452010279069,1,1,1,1,0,0,0,1648.7,1,0,0,2.27891707087248,2.55858336449668,2917.23597179023,2084.00578804934,32.854797676078,72.0252644081147,0.82081619183872,0.841294029438594,3.49901718330021e-14,1,0.159999940522808,5.90975610282294e-08,0,0,0,4
C09_S2_boundary,P,normal,core,0;3;2;3;0|7.4773994860465493e-06;1.1718918992620511e-05;6.1607363042665884e-05;1.1718918992620511e-05;7.4773994860465493e-06,0;3;2;3;0|7.031441158805008e-06;1.4137152495005102e-05;5.7662812692379787e-05;1.4137152495005102e-05;7.031441158805008e-06,0;3;2;3;0|7.031441158805008e-06;1.4137152495005102e-05;5.7662812692379787e-05;1.4137152495005102e-05;7.031441158805008e-06,not_slow_tick,not_slow_tick,active,active,683,0.0682,0.0319285448741856,19.9767898877614,0,20,9.70412751065895,9.72,500,43.0213237949671,48,1234.09879585566,834.238188937128,18550.2779025382,-15718.2336223135,18561.7721532526,-15731.3891414677,-15.1064693570826,19.0000853196153,-16.4235276427526,17.1095816774402,-15.2314869990326,18.9921034498273,-15.1064693570826,19.0000853196153,0.0083897837397137,19.9880447722237,0.000279434744365455,19.9999655347456,7.80837763585872e-08,1.18785376218725e-09,3.2945874602237e-05,1.56213127596561e-05,0,0,3,3,3,0,0.8593711768239,1,1,1,1,0,0,0,2905.9,1,0,0,-1.41599427890186,-1.75635602083472,-1688.72121624138,-1540.88343627295,34.8358541917355,75.0982762022249,0.908777554090878,0.929958776573856,3.27544017057338e-14,1,0.159999921916224,7.68959225963999e-08,0,0,0,4
C09_S2_boundary,P,normal,core,0;3;2;3;0|7.031441158805008e-06;1.4137152495005102e-05;5.7662812692379787e-05;1.4137152495005102e-05;7.031441158805008e-06,0;3;2;3;0|6.7908819266546408e-06;1.6688096152424815e-05;5.3042043841841092e-05;1.6688096152424815e-05;6.7908819266546408e-06,0;3;2;3;0|6.7908819266546408e-06;1.6688096152424815e-05;5.3042043841841092e-05;1.6688096152424815e-05;6.7908819266546408e-06,not_slow_tick,not_slow_tick,active,active,684,0.0683,0.0105028758525675,19.9858438565894,0,20,9.71160877067723,9.72,500,43.0841556480389,48,1234.09879585566,834.238188937128,18558.4341954989,-15727.0247911878,18562.5123419793,-15731.420375625,-15.0588498330966,18.8834443272718,-15.2314869990326,18.9921034498273,-15.1064693570829,19.000085319615,-15.0588498330966,18.8834443272718,0.00246654572985656,19.9977614956955,0.00030693532821618,19.9999484977809,9.42092957071743e-08,2.65247857635241e-09,5.51348305218886e-05,1.18056937664323e-05,0,0,3,3,3,0,0.864182361466907,0,0,1,1,0,0,0,1911,1,0,0,-0.212755953422819,0.119857463974697,-241.267344376014,69.6887293266456,34.3760826280616,73.1586502676295,0.974543311999219,0.993304222589918,3.27544017057338e-14,1,0.159999905790704,9.15568171308219e-08,0,0,0,4
