case_id,method,range_class,category,pending_command_id,selected_core_id,selected_final_id,freeze_reason_d,freeze_reason_q,estimator_state_d,estimator_state_q,sample_index,time_s,id,iq,id_ref,iq_ref,torque,torque_ref,speed_rpm,theta,Vdc,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,u_target_d,u_target_q,u_app_prev_d,u_app_prev_q,u_pending_d,u_pending_q,u_selected_final_d,u_selected_final_q,i_pred_k1_d,i_pred_k1_q,i_pred_k2_d,i_pred_k2_q,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered,voltage_utilization,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,execution_time_us,timing_assertion_pass,projection_hit_d,projection_hit_q,u_hp_d,u_hp_q,y_hp_d,y_hp_q,window_energy_d,window_energy_q,regressor_rcond_d,regressor_rcond_q,reconstruction_residual_V,alpha_step_scale,native_margin_A2,native_mode_gap_A2,actual_d_violation,actual_q_violation,illegal_duration,switching_actions
C09_S2_boundary,B1,normal,core,0;5;4;5;0|7.0897158460728916e-06;2.7644439104659715e-05;3.0531690098534791e-05;2.7644439104659715e-05;7.0897158460728916e-06,0;5;4;5;0|7.6246008188836426e-06;2.9685429578435366e-05;2.5379939205361987e-05;2.9685429578435366e-05;7.6246008188836426e-06,0;5;4;5;0|7.6246008188836426e-06;2.9685429578435366e-05;2.5379939205361987e-05;2.9685429578435366e-05;7.6246008188836426e-06,not_slow_tick,not_slow_tick,active,active,923,0.0922,-0.111904391695385,19.9751877331631,0,20,9.72403547918966,9.72,500,58.1009685321944,48,1212.50532327258,839.981576557688,18838.2601914893,-15678.8598439438,18838.2601914893,-15678.8598439438,-15.0702551247903,18.8139656142884,-15.0701421539637,18.7944098196584,-15.0777612920097,18.8112588307528,-15.0702551247903,18.8139656142884,-0.0562649555059667,19.9874128337377,0.000284607454548259,19.9998652991426,8.10014031844395e-08,1.81443209971487e-08,0.0128746924955358,0.000628796412900688,0,0,3,3,3,0,0.847507983622327,0,0,1,1,0,0,0,510.7,1,0,0,-0.0225455040754277,-0.0263760462813174,-8.9698123773339,-29.1347941204235,18.2382645505936,46.0461943779652,0.990433967079575,0.989627584990657,5.18805686997945e-14,1,0.159999918998597,6.28570821872908e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;5;4;5;0|7.6246008188836426e-06;2.9685429578435366e-05;2.5379939205361987e-05;2.9685429578435366e-05;7.6246008188836426e-06,0;5;0|1.3947149327251194e-05;7.2105701345497617e-05;1.3947149327251194e-05,0;5;0|1.3947149327251194e-05;7.2105701345497617e-05;1.3947149327251194e-05,not_slow_tick,not_slow_tick,active,active,924,0.0923,-0.113166074558618,19.9749219210205,0,20,9.72408753484056,9.72,500,58.1638003852663,48,1212.50532327258,839.981576557688,18837.4755601752,-15678.8773353677,18837.4755601752,-15678.8773353677,-18.1972179907874,14.1867061451218,-15.0777612920098,18.8112588307527,-15.0702551247891,18.8139656142893,-18.1972179907874,14.1867061451218,-0.0566949747293726,19.987372637283,-0.379369786969989,19.6111420831403,0.143921435265655,0.151210479504503,0.270299544962685,0.160746844945723,1,0,2,2,2,0,0.721057013454976,0,0,1,1,0,0,0,624.9,1,0,0,-0.0286564100154507,-0.00905068342768445,-18.2154008489687,-13.8365808983162,18.2378003789051,46.0461561557526,0.991180449162888,0.988323230099067,5.28148857885871e-14,1,0.00878952049549669,0.00728904423884849,1,1,0,4
C09_S2_boundary,B1,normal,core,0;5;0|1.3947149327251194e-05;7.2105701345497617e-05;1.3947149327251194e-05,0;5;4;5;0|3.0601393525867327e-06;2.9562886079578755e-05;3.4753949135669023e-05;2.9562886079578755e-05;3.0601393525867327e-06,0;5;4;5;0|3.0601393525867327e-06;2.9562886079578755e-05;3.4753949135669023e-05;2.9562886079578755e-05;3.0601393525867327e-06,not_slow_tick,not_slow_tick,active,active,925,0.0924,-0.113466702144443,19.9749241866951,0,20,9.72413187389979,9.72,500,58.2266322383381,48,1212.50532327258,839.981576557688,18836.1164980241,-15678.891226841,18836.1164980241,-15678.891226841,-11.9338339494029,23.4407729836276,-15.0702551247892,18.8139656142893,-18.1972179907865,14.1867061451229,-11.9338339494029,23.4407729836276,-0.436277420600059,19.5986922434051,0.000350510132141879,19.9997848653729,1.22857352734118e-07,4.62829077933107e-08,0.0201870553084592,2.1145043393334e-05,0,0,3,3,3,0,0.938797212948265,0,0,1,1,0,0,0,545.4,1,0,0,-0.0200927306550867,-0.00602670489655566,-8.17460567114582,-10.5980125901021,18.2380737711704,46.0419895405625,0.987915349053091,0.992160583757876,5.04935485549819e-14,1,0.159999877142647,7.65744449408068e-08,0,0,0,2
C09_S2_boundary,B1,normal,core,0;5;4;5;0|3.0601393525867327e-06;2.9562886079578755e-05;3.4753949135669023e-05;2.9562886079578755e-05;3.0601393525867327e-06,0;5;0|1.463666867884986e-05;7.0726662642300284e-05;1.463666867884986e-05,0;5;0|1.463666867884986e-05;7.0726662642300284e-05;1.463666867884986e-05,not_slow_tick,not_slow_tick,active,active,926,0.0925,-0.519903399645246,19.5990675306916,0,20,9.59851209715752,9.72,500,58.28946409141,48,1212.50532327258,839.981576557688,18819.2716943666,-15668.593925777,18819.2716943666,-15668.593925777,-15.9643858317026,16.0427520023452,-18.1972179907865,14.1867061451229,-11.9338339494011,23.4407729836286,-15.9643858317026,16.0427520023452,-0.0849599492785711,20.0011898827658,-0.138723060213596,19.7818921021135,0.0192440874350249,0.0475710551204621,0.068464023184318,0.0535028965139287,0,0,2,2,2,0,0.707266626423003,1,1,1,1,0,0,0,639,1,0,0,-2.98970281681984,-4.40162186535984,-3866.05853957988,-3580.72786790307,27.1763085246561,65.4094997825612,0.764257901817086,0.781382010550785,5.18805686997945e-14,1,0.112428944879538,0.0283269676854373,0,0,0,4
C09_S2_boundary,B1,normal,core,0;5;0|1.463666867884986e-05;7.0726662642300284e-05;1.463666867884986e-05,0;5;0|1.2546049470327782e-05;7.490790105934444e-05;1.2546049470327782e-05,0;5;0|1.2546049470327782e-05;7.490790105934444e-05;1.2546049470327782e-05,not_slow_tick,not_slow_tick,active,active,927,0.0926,-0.142081157471563,19.9954016260055,0,20,9.73822017285002,9.72,500,58.3522959444819,48,1212.50532327258,839.981576557688,18782.4572545554,-15643.1214000317,18782.4572545554,-15643.1214000317,-15.8079238868002,18.0193166141079,-11.9338339494011,23.4407729836286,-15.9643858317016,16.0427520023462,-15.8079238868002,18.0193166141079,-0.199525712387588,19.7786510979278,-0.237999173195357,19.7279283557257,0.0566436064416736,0.0740229796181377,0.139548118483593,0.0825103712465864,0,0,2,2,2,0,0.749079010593444,1,1,1,0,0,0,0,610.3,1,0,0,3.1099971633373,4.60982272448855,3777.70431430673,3934.12066300745,36.8475355990493,86.6581856335664,0.998229951828581,0.98980880156256,5.72857867687912e-14,0.25,0.0859770203818623,0.0173793731764641,0,0,0,2
C09_S2_boundary,B1,normal,core,0;5;0|1.2546049470327782e-05;7.490790105934444e-05;1.2546049470327782e-05,0;5;0|1.2278789894603651e-05;7.5442420210792703e-05;1.2278789894603651e-05,0;5;0|1.2278789894603651e-05;7.5442420210792703e-05;1.2278789894603651e-05,not_slow_tick,not_slow_tick,active,active,928,0.0927,-0.261656307365823,19.7686930685995,0,20,9.64482757459374,9.72,500,58.4151277975536,48,1212.50532327258,839.981576557688,18747.2480691802,-15618.389302418,18747.2480691802,-15618.389302418,-14.749792465577,19.1117565909054,-15.9643858317017,16.0427520023461,-15.8079238868016,18.0193166141067,-14.749792465577,19.1117565909054,-0.303650686711277,19.7204435361586,-0.217346067961055,19.7639569491184,0.0472393132581315,0.0557163218695061,0.124928066504825,0.0625597900416366,0,0,2,2,2,0,0.754424202107927,1,1,1,0,0,0,0,598.6,1,0,0,-0.87452698301508,-2.64878834395416,-1136.45612605406,-2181.49057098207,37.6107645623432,93.6741542591896,0.942567270012224,0.893892294525821,5.02429586778808e-14,1,0.104283678130494,0.00847700861137465,0,0,0,2
C09_S2_boundary,B1,normal,core,0;5;0|1.2278789894603651e-05;7.5442420210792703e-05;1.2278789894603651e-05,0;5;0|1.1463524623037946e-05;7.7072950753924113e-05;1.1463524623037946e-05,0;5;0|1.1463524623037946e-05;7.7072950753924113e-05;1.1463524623037946e-05,not_slow_tick,not_slow_tick,active,active,929,0.0928,-0.373561398545933,19.7127538142175,0,20,9.63341860567473,9.72,500,58.4779596506253,48,1212.50532327258,839.981576557688,18716.9295255343,-15601.0837549485,18716.9295255343,-15601.0837549485,-13.8128706400672,20.4324534465015,-15.8079238868016,18.0193166141066,-14.7497924655785,19.1117565909043,-13.8128706400672,20.4324534465015,-0.29028863416048,19.7579977819241,-0.0934135996827517,19.9141778523227,0.00872610060568939,0.00736544103195069,0.0435295246653998,0.0114634881212417,0,0,2,2,2,0,0.770729507539241,1,1,1,1,0,0,0,720.7,1,0,0,-0.682161786209313,-0.638612545583992,-1006.76776196694,-450.107663704339,38.0755135520974,94.0819606329101,0.898938532824251,0.868242738263127,5.28148857885871e-14,1,0.151273899394311,0.0013606595737387,0,0,0,2
C09_S2_boundary,B1,normal,core,0;5;0|1.1463524623037946e-05;7.7072950753924113e-05;1.1463524623037946e-05,0;5;0|1.1203078865496505e-05;7.7593842269006995e-05;1.1203078865496505e-05,0;5;0|1.1203078865496505e-05;7.7593842269006995e-05;1.1203078865496505e-05,not_slow_tick,not_slow_tick,active,active,930,0.0929,-0.353451646629104,19.7498804485018,0,20,9.6487024178817,9.72,500,58.540791503697,48,1212.50532327258,839.981576557688,18693.6311136497,-15590.6547948983,18693.6311136497,-15590.6547948983,-12.5871479091582,21.4031323356907,-14.7497924655786,19.1117565909042,-13.8128706400685,20.4324534465006,-12.5871479091582,21.4031323356907,-0.158906453340002,19.9071034149053,0.184258273557596,20.1458616196761,0.0339511113744257,0.0212756120945458,0.0107189354058318,0.0112154168943887,0,0,2,2,2,0,0.77593842269007,0,0,1,1,0,0,0,708.1,1,0,0,0.35717115326306,0.431136059652943,297.71163555233,456.523661810651,32.9670167853868,79.8776778301941,0.912358067836148,0.943339338524536,5.54951617168815e-14,1,0.126048888625574,0.0126754992798799,0,0,0,2
C09_S2_boundary,B1,normal,core,0;5;0|1.1203078865496505e-05;7.7593842269006995e-05;1.1203078865496505e-05,0;5;6;5;0|8.3059406376756361e-06;2.8966213378866236e-05;2.5455691966916258e-05;2.8966213378866236e-05;8.3059406376756361e-06,0;5;6;5;0|8.3059406376756361e-06;2.8966213378866236e-05;2.5455691966916258e-05;2.8966213378866236e-05;8.3059406376756361e-06,not_slow_tick,not_slow_tick,active,active,931,0.093,-0.20863730410787,19.8929323199035,0,20,9.69784804341729,9.72,500,58.6036233567688,48,1212.50532327258,839.981576557688,18683.0274981101,-15587.1581216241,18683.0274981101,-15587.1581216241,-16.5081451167741,16.9821889645284,-13.8128706400686,20.4324534465006,-12.5871479091596,21.4031323356899,-16.5081451167741,16.9821889645284,0.133467061235607,20.1320401920017,0.000148427902133458,19.9997969658218,2.20308421317393e-08,4.12228775284401e-08,0.00534831647764967,0.00275851799223554,0,0,3,3,3,0,0.833881187246487,1,1,1,0,0,0,0,590.3,1,0,0,1.22938832983442,1.66424126948681,1467.51966451657,1439.98723133485,28.862609916785,66.846884212485,0.996974040991953,0.939252481448318,4.93558757932881e-14,1,0.159999958777122,1.91920353967008e-08,0,0,0,2
C09_S2_boundary,B1,normal,core,0;5;6;5;0|8.3059406376756361e-06;2.8966213378866236e-05;2.5455691966916258e-05;2.8966213378866236e-05;8.3059406376756361e-06,0;5;6;5;0|7.668322191263249e-06;3.0627892957029889e-05;2.3407569703413725e-05;3.0627892957029889e-05;7.668322191263249e-06,0;5;6;5;0|7.668322191263249e-06;3.0627892957029889e-05;2.3407569703413725e-05;3.0627892957029889e-05;7.668322191263249e-06,not_slow_tick,not_slow_tick,active,active,932,0.0931,0.1035322916091,20.1059028653738,0,20,9.75648119914232,9.72,500,58.6664552098407,48,1212.50532327258,839.981576557688,18693.0069345612,-15594.5958189676,18693.0069345612,-15594.5958189676,-15.1783008821204,18.8852446359649,-12.5871479091596,21.4031323356899,-16.508145116772,16.9821889645304,-15.1783008821204,18.8852446359649,-0.0287883980790113,19.9729158694598,0.000135233596721861,19.9997820438625,1.8288125682331e-08,4.75048778588085e-08,0.0080129604863752,0.0022681734620541,0,0,3,3,3,0,0.846633556174735,1,1,1,1,0,0,0,558.5,1,0,0,2.3323555077062,2.50317415074231,2984.01858665023,2032.21527342017,34.1586490837497,69.67688412929,0.809730285143907,0.841574450572688,5.61733354972272e-14,1,0.159999952495122,2.92167521764774e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;5;6;5;0|7.668322191263249e-06;3.0627892957029889e-05;2.3407569703413725e-05;3.0627892957029889e-05;7.668322191263249e-06,0;5;6;5;0|7.0696846938938295e-06;2.8726953050139203e-05;2.8406724511933936e-05;2.8726953050139203e-05;7.0696846938938295e-06,0;5;6;5;0|7.0696846938938295e-06;2.8726953050139203e-05;2.8406724511933936e-05;2.8726953050139203e-05;7.0696846938938295e-06,not_slow_tick,not_slow_tick,active,active,933,0.0932,-0.0731321849642801,19.9474784045155,0,20,9.70497788389234,9.72,500,58.7292870629124,48,1212.50532327258,839.981576557688,18738.8935089898,-15625.8097638242,18738.8935089898,-15625.8097638242,-15.1269327413427,18.9423622683761,-16.508145116772,16.9821889645304,-15.178300882121,18.8852446359645,-15.1269327413427,18.9423622683761,-0.0396198958457585,19.9712231844326,0.000120807686797092,19.9997657402419,1.45944971892643e-08,5.48776342560132e-08,0.00972090658573991,0.00140454914548312,0,0,3,3,3,0,0.858606306122123,1,1,1,1,0,0,0,535.1,1,0,0,-1.50920961491092,-1.82188075939633,-1809.10602944061,-1597.64805037282,36.4224046960115,72.9832501891588,0.904259708732164,0.935361223160028,5.02429586778808e-14,1,0.159999945122366,4.02831370667489e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;5;6;5;0|7.0696846938938295e-06;2.8726953050139203e-05;2.8406724511933936e-05;2.8726953050139203e-05;7.0696846938938295e-06,0;5;6;5;0|6.6296638879097314e-06;2.6571846175931058e-05;3.3596979872318432e-05;2.6571846175931058e-05;6.6296638879097314e-06,0;5;6;5;0|6.6296638879097314e-06;2.6571846175931058e-05;3.3596979872318432e-05;2.6571846175931058e-05;6.6296638879097314e-06,not_slow_tick,not_slow_tick,active,active,934,0.0933,-0.0895151411012416,19.9523746552553,0,20,9.70971356780857,9.72,500,58.7921189159843,48,1212.50532327258,839.981576557688,18796.3212846946,-15668.8995875805,18796.3212846946,-15668.8995875805,-15.1380660147449,18.9294210631057,-15.178300882121,18.8852446359644,-15.1269327413421,18.9423622683766,-15.1380660147449,18.9294210631057,-0.0440316599981456,19.976608228689,0.000101905778313365,19.9997547647221,1.03847876536526e-08,6.01403415100777e-08,0.0116670489352042,0.000788874633367546,0,0,3,3,3,0,0.867406722241805,0,0,1,1,0,0,0,559.7,1,0,0,-0.170397111246906,0.0771161664358182,-195.976283822603,33.7811123275038,35.8519583647316,71.152246969956,0.969672290060421,0.999883126989452,5.32907051820075e-14,1,0.159999939859658,4.97555538564251e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;5;6;5;0|6.6296638879097314e-06;2.6571846175931058e-05;3.3596979872318432e-05;2.6571846175931058e-05;6.6296638879097314e-06,0;5;6;5;0|6.4540855657672431e-06;2.4284864641341306e-05;3.8522099585782913e-05;2.4284864641341306e-05;6.4540855657672431e-06,0;5;6;5;0|6.4540855657672431e-06;2.4284864641341306e-05;3.8522099585782913e-05;2.4284864641341306e-05;6.4540855657672431e-06,not_slow_tick,not_slow_tick,active,active,935,0.0934,-0.0985946579979864,19.9625226849216,0,20,9.71595705116957,9.72,500,58.8549507690561,48,1212.50532327258,839.981576557688,18829.2654922367,-15696.9873997777,18829.2654922367,-15696.9873997777,-15.1065788893609,18.8883923097735,-15.1269327413422,18.9423622683766,-15.138066014744,18.9294210631064,-15.1065788893609,18.8883923097735,-0.0511666714671963,19.9828604397351,7.91457777463977e-05,19.9997518548577,6.26405413508219e-09,6.15760116387035e-08,0.0126907049561618,0.000478814287038291,0,0,3,3,3,0,0.870918288684655,0,0,1,1,0,0,0,537.9,1,0,0,-0.113077521944623,0.12752210890557,-116.794796849414,81.9839565138877,32.4606901707105,65.902442619793,0.88560548253112,0.887225134679773,5.47221709750167e-14,1,0.159999938423988,5.53119575036213e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;5;6;5;0|6.4540855657672431e-06;2.4284864641341306e-05;3.8522099585782913e-05;2.4284864641341306e-05;6.4540855657672431e-06,0;5;6;5;0|6.4920647086588963e-06;2.1880199756892851e-05;4.3255471068896515e-05;2.1880199756892851e-05;6.4920647086588963e-06,0;5;6;5;0|6.4920647086588963e-06;2.1880199756892851e-05;4.3255471068896515e-05;2.1880199756892851e-05;6.4920647086588963e-06,not_slow_tick,not_slow_tick,active,active,936,0.0935,-0.108014114518447,19.9719130878634,0,20,9.72188194995509,9.72,500,58.9177826221278,48,1212.50532327258,839.981576557688,18832.8447633007,-15700.2328203855,18832.8447633007,-15700.2328203855,-15.0664852563875,18.8254128875237,-15.138066014744,18.9294210631064,-15.1065788893629,18.888392309772,-15.0664852563875,18.8254128875237,-0.0564103701673475,19.9884799609251,5.4748524954483e-05,19.9997566785477,2.99740098469164e-09,5.92053291349526e-08,0.012519544861148,0.000435971156836927,0,0,3,3,3,0,0.870158705826822,0,0,1,1,0,0,0,534,1,0,0,-0.118000255579176,0.108851858453608,-114.184483432243,70.6873048048023,29.3019301988224,60.6627286888651,0.9903459372765,0.986823239391518,5.54951617168815e-14,1,0.159999940794671,5.6207928150261e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;5;6;5;0|6.4920647086588963e-06;2.1880199756892851e-05;4.3255471068896515e-05;2.1880199756892851e-05;6.4920647086588963e-06,0;5;6;5;0|6.6345048133489515e-06;1.9422168589627354e-05;4.7886653194047389e-05;1.9422168589627354e-05;6.6345048133489515e-06,0;5;6;5;0|6.6345048133489515e-06;1.9422168589627354e-05;4.7886653194047389e-05;1.9422168589627354e-05;6.6345048133489515e-06,not_slow_tick,not_slow_tick,active,active,937,0.0936,-0.112653029058973,19.978118174504,0,20,9.72556972060518,9.72,500,58.9806144751996,48,1212.50532327258,839.981576557688,18825.5320929591,-15689.1030613576,18825.5320929591,-15689.1030613576,-15.0564546723573,18.7881501366079,-15.1065788893629,18.888392309772,-15.0664852563881,18.8254128875232,-15.0564546723573,18.7881501366079,-0.056919177400915,19.9905078680293,3.08879104368998e-05,19.9997675591286,9.54063011157941e-10,5.40287586874146e-08,0.0120827935037522,0.000531207351470318,0,0,3,3,3,0,0.867309903733021,0,0,1,1,0,0,0,516.8,1,0,0,-0.0821874736881814,0.0644319498632449,-63.0601104512493,36.8924347027687,29.2732989724431,60.6490772531243,0.98170784540239,0.990739524865188,5.414247061043e-14,1,0.159999945971241,5.30746956762567e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;5;6;5;0|6.6345048133489515e-06;1.9422168589627354e-05;4.7886653194047389e-05;1.9422168589627354e-05;6.6345048133489515e-06,0;5;6;5;0|6.8553194834564575e-06;1.6938548377928796e-05;5.2412264277229507e-05;1.6938548377928796e-05;6.8553194834564575e-06,0;5;6;5;0|6.8553194834564575e-06;1.6938548377928796e-05;5.2412264277229507e-05;1.6938548377928796e-05;6.8553194834564575e-06,not_slow_tick,not_slow_tick,active,active,938,0.0937,-0.111890772010689,19.9791200776621,0,20,9.72594780776478,9.72,500,59.0434463282712,48,1212.50532327258,839.981576557688,18827.1464006628,-15681.3847258832,18827.1464006628,-15681.3847258832,-15.0756148750434,18.795303273934,-15.0664852563882,18.8254128875231,-15.0564546723594,18.7881501366062,-15.0756148750434,18.795303273934,-0.0547792759292135,19.9891516023087,9.0353773220947e-06,19.9997839773122,8.16380433526231e-11,4.6665801623648e-08,0.0122130774458556,0.000607590066163812,0,0,3,3,3,0,0.862893610330871,0,0,1,1,0,0,0,527.6,1,0,0,-0.0399891486777602,0.0013799012336797,-8.59597483499591,-14.3824301155136,29.2685183933291,60.6347081349652,0.978474728340814,0.997504121602835,5.18805686997945e-14,1,0.159999953334198,4.65841635802953e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;5;6;5;0|6.8553194834564575e-06;1.6938548377928796e-05;5.2412264277229507e-05;1.6938548377928796e-05;6.8553194834564575e-06,0;5;6;5;0|7.2472273887342231e-06;1.4403981439169884e-05;5.6697582344191792e-05;1.4403981439169884e-05;7.2472273887342231e-06,0;5;6;5;0|7.2472273887342231e-06;1.4403981439169884e-05;5.6697582344191792e-05;1.4403981439169884e-05;7.2472273887342231e-06,not_slow_tick,not_slow_tick,active,active,939,0.0938,-0.10992176082902,19.9769520640518,0,20,9.72460919570672,9.72,500,59.1062781813431,48,1212.50532327258,839.981576557688,18834.0894792218,-15679.3410023569,18834.0894792218,-15679.3410023569,-15.0842987003562,18.8093676399023,-15.0564546723594,18.7881501366062,-15.0756148750423,18.795303273935,-15.0842987003562,18.8093676399023,-0.0544391416664484,19.9877888114081,-9.44094581983856e-06,19.9998069395943,8.91314579731273e-11,3.72723202611788e-08,0.0126004581718413,0.000627211895942642,0,0,3,3,3,0,0.855055452225315,0,0,1,1,0,0,0,523.5,1,0,0,-0.0284606364165523,-0.0340887071990892,3.29798817391324,-43.7775179092305,29.2656723151325,60.632539927686,0.975887949871505,0.997230696855759,5.32907051820075e-14,1,0.15999996272768,3.71831888032057e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;5;6;5;0|7.2472273887342231e-06;1.4403981439169884e-05;5.6697582344191792e-05;1.4403981439169884e-05;7.2472273887342231e-06,0;5;6;5;0|7.8373762091007047e-06;1.180824582011082e-05;6.0708755941576956e-05;1.180824582011082e-05;7.8373762091007047e-06,0;5;6;5;0|7.8373762091007047e-06;1.180824582011082e-05;6.0708755941576956e-05;1.180824582011082e-05;7.8373762091007047e-06,none,none,active,active,940,0.0939,-0.110512793132088,19.9753506578959,0,20,9.7239146486614,9.72,500,59.1691100344149,48,1212.47492447346,839.989100753009,18838.1424768263,-15678.485262597,18838.1424768263,-15678.485262597,-15.0782934050197,18.8123399806405,-15.0756148750424,18.7953032739349,-15.084298700355,18.8093676399033,-15.0782934050197,18.8123399806405,-0.0556319381942604,19.9874685125937,-2.2956255620224e-05,19.9998360406739,5.26989672101064e-10,2.68826606309026e-08,0.0128222038348455,0.000633103268837029,0,0,3,3,3,0,0.843252475817986,0,0,1,1,1,1,0,623.6,1,0,0,-0.0452397971445073,-0.0255887913768582,-21.1873243397847,-36.2058711976212,29.2658880444942,60.632792981913,0.976085792051939,0.994620587383865,5.28148857885871e-14,1,0.159999973117339,2.63556709588015e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;5;6;5;0|7.8373762091007047e-06;1.180824582011082e-05;6.0708755941576956e-05;1.180824582011082e-05;7.8373762091007047e-06,0;6;0|1.4101356016980984e-05;7.1797287966038036e-05;1.4101356016980984e-05,0;6;0|1.4101356016980984e-05;7.1797287966038036e-05;1.4101356016980984e-05,not_slow_tick,not_slow_tick,active,active,941,0.094,-0.112251762444254,19.9749558011519,0,20,9.72397253211249,9.72,500,59.2319418874867,48,1212.47492447346,839.989100753009,18839.3732674389,-15678.3590179979,18839.3732674389,-15678.3590179979,-17.8195770724434,14.5023918795947,-15.0842987003551,18.8093676399032,-15.07829340502,18.8123399806403,-17.8195770724434,14.5023918795947,-0.0565197014443933,19.9873359536919,-0.333161411206482,19.637685163263,0.110996525917095,0.131272040919771,0.222358413233263,0.141241232166023,1,0,2,2,2,0,0.71797287966038,0,0,1,1,0,0,0,1029.2,1,0,0,-0.0512274413343423,-0.0109482041381312,-31.0333597092298,-22.9333582246162,29.2684327732988,60.6322707593737,0.979507091692014,0.995442996094163,5.28148857885871e-14,1,0.0287279590802287,0.0202755150026767,1,0,0,4
C09_S2_boundary,B1,normal,core,0;6;0|1.4101356016980984e-05;7.1797287966038036e-05;1.4101356016980984e-05,0;5;6;5;0|3.5562025396875141e-06;1.5557792836813136e-05;6.1772009246998692e-05;1.5557792836813136e-05;3.5562025396875141e-06,0;5;6;5;0|3.5562025396875141e-06;1.5557792836813136e-05;6.1772009246998692e-05;1.5557792836813136e-05;3.5562025396875141e-06,not_slow_tick,not_slow_tick,active,active,942,0.0941,-0.113235170485347,19.974838456549,0,20,9.72405684039673,9.72,500,59.2947737405586,48,1212.47492447346,839.989100753009,18839.023326477,-15678.4432030928,18839.023326477,-15678.4432030928,-12.3224735663568,23.1243994474628,-15.0782934050201,18.8123399806403,-17.8195770724425,14.5023918795959,-12.3224735663568,23.1243994474628,-0.389911874343511,19.6251792476107,-7.85623652710399e-05,19.9997592770342,6.17204523698029e-09,5.79475462870237e-08,0.0199082521299619,4.8194177724656e-05,0,0,3,3,3,0,0.928875949206249,0,0,1,0,0,0,0,860.9,1,0,0,-0.0429610386993815,-0.0075770702309903,-22.3038596485658,-19.1503249730044,29.2702696405029,60.6303728386632,0.98275185686823,0.997540051968423,5.28148857885871e-14,1,0.159999942052454,5.17755010500434e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;5;6;5;0|3.5562025396875141e-06;1.5557792836813136e-05;6.1772009246998692e-05;1.5557792836813136e-05;3.5562025396875141e-06,0;6;0|1.4469472398472553e-05;7.1061055203054899e-05;1.4469472398472553e-05,0;6;0|1.4469472398472553e-05;7.1061055203054899e-05;1.4469472398472553e-05,not_slow_tick,not_slow_tick,active,active,943,0.0942,-0.471548951046721,19.6241792552745,0,20,9.60397819829285,9.72,500,59.3576055936304,48,1212.47492447346,839.989100753009,18823.1356914026,-15669.4421798502,18823.1356914026,-15669.4421798502,-15.6987844216453,16.4509799373666,-17.8195770724425,14.5023918795958,-12.3224735663567,23.1243994474629,-15.6987844216453,16.4509799373666,-0.083304402575914,19.9996593870223,-0.10442907903161,19.8145795534467,0.0109054325473903,0.0343807420000324,0.0512219948954036,0.0401974941470029,0,0,2,2,2,0,0.710610552030549,1,1,1,1,0,0,0,1029.3,1,0,0,-2.64503247081575,-4.10164891271168,-3415.82720560882,-3348.34044710419,36.2659581124186,77.4532009459947,0.8356031410003,0.810556292245141,5.47221709750167e-14,1,0.125619257999968,0.023475309452642,0,0,0,4
C09_S2_boundary,B1,normal,core,0;6;0|1.4469472398472553e-05;7.1061055203054899e-05;1.4469472398472553e-05,0;6;0|1.2385169793560164e-05;7.5229660412879677e-05;1.2385169793560164e-05,0;6;0|1.2385169793560164e-05;7.5229660412879677e-05;1.2385169793560164e-05,not_slow_tick,not_slow_tick,active,active,944,0.0943,-0.141096605664211,19.9930577973434,0,20,9.7369369481717,9.72,500,59.4204374467022,48,1212.47492447346,839.989100753009,18788.1356049212,-15646.8415810032,18788.1356049212,-15646.8415810032,-15.4933543615833,18.4252260649398,-12.3224735663567,23.1243994474629,-15.6987844216451,16.4509799373668,-15.4933543615833,18.4252260649398,-0.165721290768019,19.8102380236526,-0.165438096216027,19.7932527728982,0.0273697636795833,0.0427444159142732,0.0871370496525475,0.0507809961599659,0,0,2,2,2,0,0.752296604128797,1,1,1,0,0,0,0,891.4,1,0,0,2.70946748350654,4.29434072239757,3298.24235113852,3654.6851370135,43.6063509667628,95.8944812711663,0.978155683684431,0.991576197272642,5.56087650327389e-14,0.25,0.117255584085727,0.0153746522346899,0,0,0,4
