case_id,method,pending_command_id,selected_core_id,selected_final_id,sample_index,time_s,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered
P08_opposed_20pct,B2,0;3;2;3;0|2.0235785259952967e-05;1.8198399638985127e-05;2.3131630202123822e-05;1.8198399638985127e-05;2.0235785259952967e-05,0;3;0|2.4862183539529393e-05;5.0275632920941218e-05;2.4862183539529393e-05,0;3;0|2.4862183539529393e-05;5.0275632920941218e-05;2.4862183539529393e-05,243,0.0242,0.0181677065317774,0.0267731448706807,0.0292357645127212,0.0176779380982207,0,0,2,2,2,0
P08_opposed_20pct,B2,0;3;0|2.4862183539529393e-05;5.0275632920941218e-05;2.4862183539529393e-05,0;3;0|2.6767089600434263e-05;4.6465820799131479e-05;2.6767089600434263e-05,0;3;0|2.6767089600434263e-05;4.6465820799131479e-05;2.6767089600434263e-05,244,0.0243,0.0587443753172754,0.0595849619383055,0.0433669178316592,0.0912312173047614,0,0,2,2,2,0
P08_opposed_20pct,B2,0;3;0|2.6767089600434263e-05;4.6465820799131479e-05;2.6767089600434263e-05,0;3;0|2.4077332671493153e-05;5.1845334657013699e-05;2.4077332671493153e-05,0;3;0|2.4077332671493153e-05;5.1845334657013699e-05;2.4077332671493153e-05,245,0.0244,0.0768346580399003,0.0700926497431855,0.0799043542085432,0.0746803434024391,0,0,2,2,2,0
P08_opposed_20pct,B2,0;3;0|2.4077332671493153e-05;5.1845334657013699e-05;2.4077332671493153e-05,0;3;0|2.4006868734987898e-05;5.1986262530024209e-05;2.4006868734987898e-05,0;3;0|2.4006868734987898e-05;5.1986262530024209e-05;2.4006868734987898e-05,246,0.0245,0.0749435312991561,0.0597505674859314,0.079809756834876,0.0373955858549921,0,0,2,2,2,0
P08_opposed_20pct,B2,0;3;0|2.4006868734987898e-05;5.1986262530024209e-05;2.4006868734987898e-05,0;3;0|2.3646207958960558e-05;5.2707584082078888e-05;2.3646207958960558e-05,0;3;0|2.3646207958960558e-05;5.2707584082078888e-05;2.3646207958960558e-05,247,0.0246,0.0371035671658339,0.0125885635264322,0.0449284706156522,0.0028006265397901,0,0,2,2,2,0
P08_opposed_20pct,B2,0;3;0|2.3646207958960558e-05;5.2707584082078888e-05;2.3646207958960558e-05,0;3;0|2.4939468344781762e-05;5.012106331043648e-05;2.4939468344781762e-05,0;3;0|2.4939468344781762e-05;5.012106331043648e-05;2.4939468344781762e-05,248,0.0247,9.34989860719084e-05,0,0.000466825155886989,0.00160962095394185,0,0,2,2,2,0
P08_opposed_20pct,B2,0;3;0|2.4939468344781762e-05;5.012106331043648e-05;2.4939468344781762e-05,0;3;0|2.434055062834476e-05;5.1318898743310485e-05;2.434055062834476e-05,0;3;0|2.434055062834476e-05;5.1318898743310485e-05;2.434055062834476e-05,249,0.0248,0.0773884520804916,0.0321246935824859,0.0552848529093696,0.0364110167212566,0,0,2,2,2,0
P08_opposed_20pct,B2,0;3;0|2.434055062834476e-05;5.1318898743310485e-05;2.434055062834476e-05,0;3;4;3;0|2.2184324872513117e-05;1.6453517938942203e-05;2.2724314377089358e-05;1.6453517938942203e-05;2.2184324872513117e-05,0;3;4;3;0|2.2184324872513117e-05;1.6453517938942203e-05;2.2724314377089358e-05;1.6453517938942203e-05;2.2184324872513117e-05,250,0.0249,3.83594000720183e-10,1.71778046232476e-09,0.000594150068186455,0.00402764645073463,0,0,3,3,3,0
P08_opposed_20pct,B2,0;3;4;3;0|2.2184324872513117e-05;1.6453517938942203e-05;2.2724314377089358e-05;1.6453517938942203e-05;2.2184324872513117e-05,0;3;0|2.16443169799197e-05;5.6711366040160604e-05;2.16443169799197e-05,0;3;0|2.16443169799197e-05;5.6711366040160604e-05;2.16443169799197e-05,251,0.025,0.141794024812607,0.116143399003689,0.155154561117199,0.0963190247427687,0,0,2,2,2,0
P08_opposed_20pct,B2,0;3;0|2.16443169799197e-05;5.6711366040160604e-05;2.16443169799197e-05,0;3;4;3;0|2.0863683390877091e-05;1.2211128244510076e-05;3.3850376729225672e-05;1.2211128244510076e-05;2.0863683390877091e-05,0;3;4;3;0|2.0863683390877091e-05;1.2211128244510076e-05;3.3850376729225672e-05;1.2211128244510076e-05;2.0863683390877091e-05,252,0.0251,1.98078074438554e-10,1.91474914353284e-09,0.000409102301014416,0.000144137477048614,0,0,3,3,3,0
P08_opposed_20pct,B2,0;3;4;3;0|2.0863683390877091e-05;1.2211128244510076e-05;3.3850376729225672e-05;1.2211128244510076e-05;2.0863683390877091e-05,0;3;4;3;0|2.3191811680578085e-05;1.6834090595735807e-05;1.9948195447372218e-05;1.6834090595735807e-05;2.3191811680578085e-05,0;3;4;3;0|2.3191811680578085e-05;1.6834090595735807e-05;1.9948195447372218e-05;1.6834090595735807e-05;2.3191811680578085e-05,253,0.0252,9.36426338175723e-11,1.51065488348732e-09,0.00593254846492236,0.0134531625743893,0,0,3,3,3,0
P08_opposed_20pct,B2,0;3;4;3;0|2.3191811680578085e-05;1.6834090595735807e-05;1.9948195447372218e-05;1.6834090595735807e-05;2.3191811680578085e-05,0;3;4;3;0|1.8303639247984862e-05;1.849575071718221e-05;2.640122006966586e-05;1.849575071718221e-05;1.8303639247984862e-05,0;3;4;3;0|1.8303639247984862e-05;1.849575071718221e-05;2.640122006966586e-05;1.849575071718221e-05;1.8303639247984862e-05,254,0.0253,1.29691826863914e-10,4.11105678063513e-09,0.000101025545118447,0.000178493048521229,0,0,3,3,3,0
P08_opposed_20pct,B2,0;3;4;3;0|1.8303639247984862e-05;1.849575071718221e-05;2.640122006966586e-05;1.849575071718221e-05;1.8303639247984862e-05,0;3;4;3;0|2.0582093861590189e-05;1.6404924188877561e-05;2.6025963899064494e-05;1.6404924188877561e-05;2.0582093861590189e-05,0;3;4;3;0|2.0582093861590189e-05;1.6404924188877561e-05;2.6025963899064494e-05;1.6404924188877561e-05;2.0582093861590189e-05,255,0.0254,2.99395214736786e-11,2.60676015655659e-09,8.21605409787946e-05,0.00210507179965058,0,0,3,3,3,0
P08_opposed_20pct,B2,0;3;4;3;0|2.0582093861590189e-05;1.6404924188877561e-05;2.6025963899064494e-05;1.6404924188877561e-05;2.0582093861590189e-05,0;3;4;3;0|2.1408337792895949e-05;1.3715706853777442e-05;2.9751910706653231e-05;1.3715706853777442e-05;2.1408337792895949e-05,0;3;4;3;0|2.1408337792895949e-05;1.3715706853777442e-05;2.9751910706653231e-05;1.3715706853777442e-05;2.1408337792895949e-05,256,0.0255,2.80231747011454e-12,2.01742115697496e-09,3.56099224066534e-06,7.39937439836062e-09,0,0,3,3,3,0
P08_opposed_20pct,B2,0;3;4;3;0|2.1408337792895949e-05;1.3715706853777442e-05;2.9751910706653231e-05;1.3715706853777442e-05;2.1408337792895949e-05,0;3;4;3;0|2.107011279356632e-05;1.307695781882421e-05;3.1705858775218935e-05;1.307695781882421e-05;2.107011279356632e-05,0;3;4;3;0|2.107011279356632e-05;1.307695781882421e-05;3.1705858775218935e-05;1.307695781882421e-05;2.107011279356632e-05,257,0.0256,2.17476374336671e-12,2.06648077504647e-09,1.09512729133121e-09,0.000119632930831193,0,0,3,3,3,0
P08_opposed_20pct,B2,0;3;4;3;0|2.107011279356632e-05;1.307695781882421e-05;3.1705858775218935e-05;1.307695781882421e-05;2.107011279356632e-05,0;3;4;3;0|2.0733085446835842e-05;1.208973646227752e-05;3.4354356181773281e-05;1.208973646227752e-05;2.0733085446835842e-05,0;3;4;3;0|2.0733085446835842e-05;1.208973646227752e-05;3.4354356181773281e-05;1.208973646227752e-05;2.0733085446835842e-05,258,0.0257,2.12858955229002e-11,2.03332355001978e-09,1.1334407714995e-05,2.28318230162135e-05,0,0,3,3,3,0
P08_opposed_20pct,B2,0;3;4;3;0|2.0733085446835842e-05;1.208973646227752e-05;3.4354356181773281e-05;1.208973646227752e-05;2.0733085446835842e-05,0;3;4;3;0|2.116268818358871e-05;1.0590384343212306e-05;3.6493854946397983e-05;1.0590384343212306e-05;2.116268818358871e-05,0;3;4;3;0|2.116268818358871e-05;1.0590384343212306e-05;3.6493854946397983e-05;1.0590384343212306e-05;2.116268818358871e-05,259,0.0258,4.86733466989813e-11,1.63172920583399e-09,2.59901011411128e-06,4.95019807227194e-05,0,0,3,3,3,0
P08_opposed_20pct,B2,0;3;4;3;0|2.116268818358871e-05;1.0590384343212306e-05;3.6493854946397983e-05;1.0590384343212306e-05;2.116268818358871e-05,0;4;0|2.6942007498263187e-05;4.6115985003473631e-05;2.6942007498263187e-05,0;4;0|2.6942007498263187e-05;4.6115985003473631e-05;2.6942007498263187e-05,260,0.0259,0.112339781511936,0.130173121919937,0.0926119650161999,0.183006233649105,1,0,2,2,2,0
P08_opposed_20pct,B2,0;4;0|2.6942007498263187e-05;4.6115985003473631e-05;2.6942007498263187e-05,0;3;4;3;0|1.6049957644215664e-05;1.6771161418125563e-05;3.4357761875317558e-05;1.6771161418125563e-05;1.6049957644215664e-05,0;3;4;3;0|1.6049957644215664e-05;1.6771161418125563e-05;3.4357761875317558e-05;1.6771161418125563e-05;1.6049957644215664e-05,261,0.026,5.50332466789994e-10,5.49204642849075e-09,0.000364009319122611,0.000373187661857289,0,0,3,3,3,0
P08_opposed_20pct,B2,0;3;4;3;0|1.6049957644215664e-05;1.6771161418125563e-05;3.4357761875317558e-05;1.6771161418125563e-05;1.6049957644215664e-05,0;4;0|2.505483743320417e-05;4.9890325133591666e-05;2.505483743320417e-05,0;4;0|2.505483743320417e-05;4.9890325133591666e-05;2.505483743320417e-05,262,0.0261,0.0713638658728447,0.0910056075431418,0.0892348242079735,0.0453481206070696,0,0,2,2,2,0
P08_opposed_20pct,B2,0;4;0|2.505483743320417e-05;4.9890325133591666e-05;2.505483743320417e-05,0;3;4;3;0|2.03608073270821e-05;1.1099296907858225e-05;3.707979153011935e-05;1.1099296907858225e-05;2.03608073270821e-05,0;3;4;3;0|2.03608073270821e-05;1.1099296907858225e-05;3.707979153011935e-05;1.1099296907858225e-05;2.03608073270821e-05,263,0.0262,3.91104025762255e-10,1.79198637027192e-09,8.70216811384581e-07,6.24876595457272e-05,0,0,3,3,3,0
P08_opposed_20pct,B2,0;3;4;3;0|2.03608073270821e-05;1.1099296907858225e-05;3.707979153011935e-05;1.1099296907858225e-05;2.03608073270821e-05,0;4;0|2.4816823507800442e-05;5.0366352984399121e-05;2.4816823507800442e-05,0;4;0|2.4816823507800442e-05;5.0366352984399121e-05;2.4816823507800442e-05,264,0.0263,0.0160888091253321,0.0232039367723084,0.026344656316174,0.0147659661432599,0,0,2,2,2,0
P08_opposed_20pct,B2,0;4;0|2.4816823507800442e-05;5.0366352984399121e-05;2.4816823507800442e-05,0;4;0|2.66493485095813e-05;4.6701302980837405e-05;2.66493485095813e-05,0;4;0|2.66493485095813e-05;4.6701302980837405e-05;2.66493485095813e-05,265,0.0264,0.0505796370714381,0.0500576016244514,0.0371863850434619,0.076951781104628,0,0,2,2,2,0
P08_opposed_20pct,B2,0;4;0|2.66493485095813e-05;4.6701302980837405e-05;2.66493485095813e-05,0;4;0|2.4012101008445748e-05;5.1975797983108509e-05;2.4012101008445748e-05,0;4;0|2.4012101008445748e-05;5.1975797983108509e-05;2.4012101008445748e-05,266,0.0265,0.0626570147018136,0.0538696472213235,0.0656284160137703,0.0568548985383303,0,0,2,2,2,0
P08_opposed_20pct,B2,0;4;0|2.4012101008445748e-05;5.1975797983108509e-05;2.4012101008445748e-05,0;4;0|2.3864959732158627e-05;5.227008053568275e-05;2.3864959732158627e-05,0;4;0|2.3864959732158627e-05;5.227008053568275e-05;2.3864959732158627e-05,267,0.0266,0.0566705429679209,0.0386337136230751,0.060703577389096,0.0210380315284491,0,0,2,2,2,0
P08_opposed_20pct,B2,0;4;0|2.3864959732158627e-05;5.227008053568275e-05;2.3864959732158627e-05,0;4;0|2.3408447680226454e-05;5.3183104639547097e-05;2.3408447680226454e-05,0;4;0|2.3408447680226454e-05;5.3183104639547097e-05;2.3408447680226454e-05,268,0.0267,0.0226113804229874,0.00214843012533296,0.0280392180030006,0.000187056596681733,0,0,2,2,2,0
P08_opposed_20pct,B2,0;4;0|2.3408447680226454e-05;5.3183104639547097e-05;2.3408447680226454e-05,0;4;0|2.6365220388088813e-05;4.7269559223822378e-05;2.6365220388088813e-05,0;4;0|2.6365220388088813e-05;4.7269559223822378e-05;2.6365220388088813e-05,269,0.0268,0.0124960483918576,0,0.00562347895196477,0.000479676567512891,0,0,2,2,2,0
P08_opposed_20pct,B2,0;4;0|2.6365220388088813e-05;4.7269559223822378e-05;2.6365220388088813e-05,0;4;0|2.2276595219317226e-05;5.5446809561365553e-05;2.2276595219317226e-05,0;4;0|2.2276595219317226e-05;5.5446809561365553e-05;2.2276595219317226e-05,270,0.0269,0.116318751196676,0.0843963165027418,0.0880925699129101,0.0910311372576487,0,0,2,2,2,0
P08_opposed_20pct,B2,0;4;0|2.2276595219317226e-05;5.5446809561365553e-05;2.2276595219317226e-05,0;5;4;5;0|2.2737640657342097e-05;1.2884585566371336e-05;2.8755547552573135e-05;1.2884585566371336e-05;2.2737640657342097e-05,0;5;4;5;0|2.2737640657342097e-05;1.2884585566371336e-05;2.8755547552573135e-05;1.2884585566371336e-05;2.2737640657342097e-05,271,0.027,2.76670527618454e-09,6.12871598736437e-11,0.0018221522566585,0.00323566654742744,0,0,3,3,3,0
P08_opposed_20pct,B2,0;5;4;5;0|2.2737640657342097e-05;1.2884585566371336e-05;2.8755547552573135e-05;1.2884585566371336e-05;2.2737640657342097e-05,0;4;0|2.1293069849815206e-05;5.7413860300369592e-05;2.1293069849815206e-05,0;4;0|2.1293069849815206e-05;5.7413860300369592e-05;2.1293069849815206e-05,272,0.0271,0.158073241582649,0.155000015559238,0.178049293319791,0.117263119233599,1,0,2,2,2,0
P08_opposed_20pct,B2,0;4;0|2.1293069849815206e-05;5.7413860300369592e-05;2.1293069849815206e-05,0;5;4;5;0|2.0863425199783704e-05;1.7727102334043063e-05;2.2818944932346471e-05;1.7727102334043063e-05;2.0863425199783704e-05,0;5;4;5;0|2.0863425199783704e-05;1.7727102334043063e-05;2.2818944932346471e-05;1.7727102334043063e-05;2.0863425199783704e-05,273,0.0272,4.46863783057094e-09,2.28835101007687e-10,0.000367125411374843,4.10262112490667e-05,0,0,3,3,3,0
P08_opposed_20pct,B2,0;5;4;5;0|2.0863425199783704e-05;1.7727102334043063e-05;2.2818944932346471e-05;1.7727102334043063e-05;2.0863425199783704e-05,0;5;4;5;0|2.3293774520647249e-05;1.0177737674848298e-05;3.3056975609008914e-05;1.0177737674848298e-05;2.3293774520647249e-05,0;5;4;5;0|2.3293774520647249e-05;1.0177737674848298e-05;3.3056975609008914e-05;1.0177737674848298e-05;2.3293774520647249e-05,274,0.0273,1.84000709366386e-09,1.30964284355748e-10,0.00606766013527045,0.0141410568808143,0,0,3,3,3,0
P08_opposed_20pct,B2,0;5;4;5;0|2.3293774520647249e-05;1.0177737674848298e-05;3.3056975609008914e-05;1.0177737674848298e-05;2.3293774520647249e-05,0;5;4;5;0|1.8100107811119271e-05;1.3523649444573255e-05;3.675248548861495e-05;1.3523649444573255e-05;1.8100107811119271e-05,0;5;4;5;0|1.8100107811119271e-05;1.3523649444573255e-05;3.675248548861495e-05;1.3523649444573255e-05;1.8100107811119271e-05,275,0.0274,5.70695872431696e-09,5.44263929801844e-10,0.000219533047535823,0.000366437201560835,0,0,3,3,3,0
P08_opposed_20pct,B2,0;5;4;5;0|1.8100107811119271e-05;1.3523649444573255e-05;3.675248548861495e-05;1.3523649444573255e-05;1.8100107811119271e-05,0;5;4;5;0|2.056589459413043e-05;1.32080827373072e-05;3.2452045337124748e-05;1.32080827373072e-05;2.056589459413043e-05,0;5;4;5;0|2.056589459413043e-05;1.32080827373072e-05;3.2452045337124748e-05;1.32080827373072e-05;2.056589459413043e-05,276,0.0275,3.53660495834376e-09,4.39939343840274e-10,3.71410891409572e-05,0.00278984057070464,0,0,3,3,3,0
P08_opposed_20pct,B2,0;5;4;5;0|2.056589459413043e-05;1.32080827373072e-05;3.2452045337124748e-05;1.32080827373072e-05;2.056589459413043e-05,0;5;4;5;0|2.1478151318673768e-05;1.5086311244877455e-05;2.6871074872897556e-05;1.5086311244877455e-05;2.1478151318673768e-05,0;5;4;5;0|2.1478151318673768e-05;1.5086311244877455e-05;2.6871074872897556e-05;1.5086311244877455e-05;2.1478151318673768e-05,277,0.0276,3.12194651527888e-09,4.96498749796251e-10,2.37016495710012e-05,6.37112445055241e-06,0,0,3,3,3,0
P08_opposed_20pct,B2,0;5;4;5;0|2.1478151318673768e-05;1.5086311244877455e-05;2.6871074872897556e-05;1.5086311244877455e-05;2.1478151318673768e-05,0;5;4;5;0|2.1111355693351985e-05;1.6044987598201221e-05;2.5687313416893587e-05;1.6044987598201221e-05;2.1111355693351985e-05,0;5;4;5;0|2.1111355693351985e-05;1.6044987598201221e-05;2.5687313416893587e-05;1.6044987598201221e-05;2.1111355693351985e-05,278,0.0277,3.25830376410993e-09,6.5256437510221e-10,5.42185892815689e-06,9.34903301347701e-05,0,0,3,3,3,0
P08_opposed_20pct,B2,0;5;4;5;0|2.1111355693351985e-05;1.6044987598201221e-05;2.5687313416893587e-05;1.6044987598201221e-05;2.1111355693351985e-05,0;5;4;5;0|2.0750430969025098e-05;1.7374308452852788e-05;2.3750521156244229e-05;1.7374308452852788e-05;2.0750430969025098e-05,0;5;4;5;0|2.0750430969025098e-05;1.7374308452852788e-05;2.3750521156244229e-05;1.7374308452852788e-05;2.0750430969025098e-05,279,0.0278,3.37295536881625e-09,8.41201854268497e-10,2.89109214456362e-05,4.5622208877262e-05,0,0,3,3,3,0
P08_opposed_20pct,B2,0;5;4;5;0|2.0750430969025098e-05;1.7374308452852788e-05;2.3750521156244229e-05;1.7374308452852788e-05;2.0750430969025098e-05,0;5;0|2.6670149214170632e-05;4.6659701571658741e-05;2.6670149214170632e-05,0;5;0|2.6670149214170632e-05;4.6659701571658741e-05;2.6670149214170632e-05,280,0.0279,0.159753501194223,0.1598631666721,0.132087524585218,0.216641242738922,1,0,2,2,2,0
P08_opposed_20pct,B2,0;5;0|2.6670149214170632e-05;4.6659701571658741e-05;2.6670149214170632e-05,0;5;4;5;0|1.5721310879241401e-05;1.5102988495887729e-05;3.8351401249741745e-05;1.5102988495887729e-05;1.5721310879241401e-05,0;5;4;5;0|1.5721310879241401e-05;1.5102988495887729e-05;3.8351401249741745e-05;1.5102988495887729e-05;1.5721310879241401e-05,281,0.028,6.23081856135295e-09,2.35748384315128e-09,0.000485019089882372,0.000617405672528694,0,0,3,3,3,0
P08_opposed_20pct,B2,0;5;4;5;0|1.5721310879241401e-05;1.5102988495887729e-05;3.8351401249741745e-05;1.5102988495887729e-05;1.5721310879241401e-05,0;5;0|2.4930813428664622e-05;5.0138373142670761e-05;2.4930813428664622e-05,0;5;0|2.4930813428664622e-05;5.0138373142670761e-05;2.4930813428664622e-05,282,0.0281,0.102035431776746,0.119138535383036,0.12747601750353,0.0623523752941252,0,0,2,2,2,0
P08_opposed_20pct,B2,0;5;0|2.4930813428664622e-05;5.0138373142670761e-05;2.4930813428664622e-05,0;5;4;5;0|1.985400104340398e-05;1.6742267347925068e-05;2.6807463217341911e-05;1.6742267347925068e-05;1.985400104340398e-05,0;5;4;5;0|1.985400104340398e-05;1.6742267347925068e-05;2.6807463217341911e-05;1.6742267347925068e-05;1.985400104340398e-05,283,0.0282,2.78950317848841e-09,1.58001625737595e-09,2.28704364113622e-08,6.00536374134152e-05,0,0,3,3,3,0
P08_opposed_20pct,B2,0;5;4;5;0|1.985400104340398e-05;1.6742267347925068e-05;2.6807463217341911e-05;1.6742267347925068e-05;1.985400104340398e-05,0;5;0|2.5007793333149729e-05;4.9984413333700547e-05;2.5007793333149729e-05,0;5;0|2.5007793333149729e-05;4.9984413333700547e-05;2.5007793333149729e-05,284,0.0283,0.0281943985093654,0.0427513536680927,0.0440856390004933,0.0304260459949167,0,0,2,2,2,0
P08_opposed_20pct,B2,0;5;0|2.5007793333149729e-05;4.9984413333700547e-05;2.5007793333149729e-05,0;5;0|2.7184831346956648e-05;4.563033730608671e-05;2.7184831346956648e-05,0;5;0|2.7184831346956648e-05;4.563033730608671e-05;2.7184831346956648e-05,285,0.0284,0.0989766751530686,0.103187159420863,0.0752525625363284,0.154798445905337,0,0,2,2,2,0
P08_opposed_20pct,B2,0;5;0|2.7184831346956648e-05;4.563033730608671e-05;2.7184831346956648e-05,0;5;0|2.428276259265394e-05;5.1434474814692124e-05;2.428276259265394e-05,0;5;0|2.428276259265394e-05;5.1434474814692124e-05;2.428276259265394e-05,286,0.0285,0.150762355414262,0.150537939329103,0.154813422581452,0.162303182226651,1,0,2,2,2,0
P08_opposed_20pct,B2,0;5;0|2.428276259265394e-05;5.1434474814692124e-05;2.428276259265394e-05,0;5;4;5;0|1.5838656729831808e-05;2.4001303409801548e-05;2.0320079720733289e-05;2.4001303409801548e-05;1.5838656729831808e-05,0;5;4;5;0|1.5838656729831808e-05;2.4001303409801548e-05;2.0320079720733289e-05;2.4001303409801548e-05;1.5838656729831808e-05,287,0.0286,3.66013044047003e-09,4.77860687513481e-09,0.00273739297889152,0.0169491469554996,0,0,3,3,3,0
P08_opposed_20pct,B2,0;5;4;5;0|1.5838656729831808e-05;2.4001303409801548e-05;2.0320079720733289e-05;2.4001303409801548e-05;1.5838656729831808e-05,0;5;0|2.5627820890397121e-05;4.8744358219205763e-05;2.5627820890397121e-05,0;5;0|2.5627820890397121e-05;4.8744358219205763e-05;2.5627820890397121e-05,288,0.0287,0.00945485870105835,0.000147821513688337,0.00169201173660483,0.0127412046039594,0,0,2,2,2,0
