case_id,method,pending_command_id,selected_core_id,selected_final_id,sample_index,time_s,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered
D03_id_iq_step,B0,0;5;6;5;0|2.6682175031023793e-05;1.1141959503045616e-05;2.4351730931861194e-05;1.1141959503045616e-05;2.6682175031023793e-05,0;5;6;5;0|2.6679330744363619e-05;1.0362685387286312e-05;2.5915967736700147e-05;1.0362685387286312e-05;2.6679330744363619e-05,0;5;6;5;0|2.6679330744363619e-05;1.0362685387286312e-05;2.5915967736700147e-05;1.0362685387286312e-05;2.6679330744363619e-05,730,0.0729,6.47777905900711e-13,1.66701081304445e-10,1.21131071320104e-05,3.90828622798177e-08,0,0,3,3,3,0
D03_id_iq_step,B0,0;5;6;5;0|2.6679330744363619e-05;1.0362685387286312e-05;2.5915967736700147e-05;1.0362685387286312e-05;2.6679330744363619e-05,0;6;0|3.1277606735774353e-05;3.7444786528451306e-05;3.1277606735774353e-05,0;6;0|3.1277606735774353e-05;3.7444786528451306e-05;3.1277606735774353e-05,731,0.073,0.118659065675355,0.143500861732848,0.124242768588694,0.139613655624157,0,0,2,2,2,0
D03_id_iq_step,B0,0;6;0|3.1277606735774353e-05;3.7444786528451306e-05;3.1277606735774353e-05,0;5;6;5;0|2.1890291385164165e-05;1.8395412771978296e-05;1.9428591685715093e-05;1.8395412771978296e-05;2.1890291385164165e-05,0;5;6;5;0|2.1890291385164165e-05;1.8395412771978296e-05;1.9428591685715093e-05;1.8395412771978296e-05;2.1890291385164165e-05,732,0.0731,1.60372001399141e-12,6.21053817543924e-10,0.000303583920771707,0.000141000239027654,0,0,3,3,3,0
D03_id_iq_step,B0,0;5;6;5;0|2.1890291385164165e-05;1.8395412771978296e-05;1.9428591685715093e-05;1.8395412771978296e-05;2.1890291385164165e-05,0;6;0|3.2040087816388891e-05;3.5919824367222224e-05;3.2040087816388891e-05,0;6;0|3.2040087816388891e-05;3.5919824367222224e-05;3.2040087816388891e-05,733,0.0732,0.0614564881941709,0.109791630663293,0.0685008426804187,0.103449521409525,0,0,2,2,2,0
D03_id_iq_step,B0,0;6;0|3.2040087816388891e-05;3.5919824367222224e-05;3.2040087816388891e-05,0;5;6;5;0|2.2244153298043241e-05;1.4994599005299673e-05;2.5522495393314177e-05;1.4994599005299673e-05;2.2244153298043241e-05,0;5;6;5;0|2.2244153298043241e-05;1.4994599005299673e-05;2.5522495393314177e-05;1.4994599005299673e-05;2.2244153298043241e-05,734,0.0733,1.45531432487592e-11,5.37483989167736e-10,7.61474769333718e-05,2.83222113846419e-05,0,0,3,3,3,0
D03_id_iq_step,B0,0;5;6;5;0|2.2244153298043241e-05;1.4994599005299673e-05;2.5522495393314177e-05;1.4994599005299673e-05;2.2244153298043241e-05,0;6;0|3.2256596809316536e-05;3.5486806381366932e-05;3.2256596809316536e-05,0;6;0|3.2256596809316536e-05;3.5486806381366932e-05;3.2256596809316536e-05,735,0.0734,0.029390264783487,0.0779193418904808,0.0305962024184438,0.0775541334200039,0,0,2,2,2,0
D03_id_iq_step,B0,0;6;0|3.2256596809316536e-05;3.5486806381366932e-05;3.2256596809316536e-05,0;5;6;5;0|2.2877561242123419e-05;1.1631145071608641e-05;3.0982587372535886e-05;1.1631145071608641e-05;2.2877561242123419e-05,0;5;6;5;0|2.2877561242123419e-05;1.1631145071608641e-05;3.0982587372535886e-05;1.1631145071608641e-05;2.2877561242123419e-05,736,0.0735,3.03787757121189e-11,3.86978044023566e-10,2.1027083264412e-07,9.77688721569609e-06,0,0,3,3,3,0
D03_id_iq_step,B0,0;5;6;5;0|2.2877561242123419e-05;1.1631145071608641e-05;3.0982587372535886e-05;1.1631145071608641e-05;2.2877561242123419e-05,0;6;0|3.2039285055354127e-05;3.592142988929175e-05;3.2039285055354127e-05,0;6;0|3.2039285055354127e-05;3.592142988929175e-05;3.2039285055354127e-05,737,0.0736,0.0121649395609409,0.0490741702134022,0.011683015400885,0.0510826350105377,0,0,2,2,2,0
D03_id_iq_step,B0,0;6;0|3.2039285055354127e-05;3.592142988929175e-05;3.2039285055354127e-05,0;6;0|2.9865885047124977e-05;4.0268229905750052e-05;2.9865885047124977e-05,0;6;0|2.9865885047124977e-05;4.0268229905750052e-05;2.9865885047124977e-05,738,0.0737,0.0928719680753318,0.113380357650065,0.0960001015654845,0.112746273348427,0,0,2,2,2,0
D03_id_iq_step,B0,0;6;0|2.9865885047124977e-05;4.0268229905750052e-05;2.9865885047124977e-05,0;5;6;5;0|2.2369122666463039e-05;1.107218276828716e-05;3.3117389130499614e-05;1.107218276828716e-05;2.2369122666463039e-05,0;5;6;5;0|2.2369122666463039e-05;1.107218276828716e-05;3.3117389130499614e-05;1.107218276828716e-05;2.2369122666463039e-05,739,0.0738,8.12679519900475e-11,3.83526442532351e-10,5.06778483305828e-05,2.89357206872037e-05,0,0,3,3,3,0
D03_id_iq_step,B0,0;5;6;5;0|2.2369122666463039e-05;1.107218276828716e-05;3.3117389130499614e-05;1.107218276828716e-05;2.2369122666463039e-05,0;6;0|3.1401371498667698e-05;3.7197257002664609e-05;3.1401371498667698e-05,0;6;0|3.1401371498667698e-05;3.7197257002664609e-05;3.1401371498667698e-05,740,0.0739,0.00112688082188755,0.0136393927557966,0.000858607384745943,0.013888881996042,0,0,2,2,2,0
D03_id_iq_step,B0,0;6;0|3.1401371498667698e-05;3.7197257002664609e-05;3.1401371498667698e-05,0;6;0|2.9858850869762998e-05;4.0282298260474009e-05;2.9858850869762998e-05,0;6;0|2.9858850869762998e-05;4.0282298260474009e-05;2.9858850869762998e-05,741,0.074,0.00918580191601172,0.021366136275646,0.00797116453634219,0.0228752543447854,0,0,2,2,2,0
D03_id_iq_step,B0,0;6;0|2.9858850869762998e-05;4.0282298260474009e-05;2.9858850869762998e-05,0;6;0|2.9587991889665641e-05;4.0824016220668723e-05;2.9587991889665641e-05,0;6;0|2.9587991889665641e-05;4.0824016220668723e-05;2.9587991889665641e-05,742,0.0741,0.0136190754511861,0.0208474361671516,0.0130607928623142,0.021655953560439,0,0,2,2,2,0
D03_id_iq_step,B0,0;6;0|2.9587991889665641e-05;4.0824016220668723e-05;2.9587991889665641e-05,0;6;0|2.9342274351731103e-05;4.1315451296537799e-05;2.9342274351731103e-05,0;6;0|2.9342274351731103e-05;4.1315451296537799e-05;2.9342274351731103e-05,743,0.0742,0.010175831155631,0.0115913904689362,0.00978066230533541,0.0117793572114847,0,0,2,2,2,0
D03_id_iq_step,B0,0;6;0|2.9342274351731103e-05;4.1315451296537799e-05;2.9342274351731103e-05,0;6;0|2.8926055114549535e-05;4.2147889770900935e-05;2.8926055114549535e-05,0;6;0|2.8926055114549535e-05;4.2147889770900935e-05;2.8926055114549535e-05,744,0.0743,0.00253459487652489,0.000839422279714274,0.00213267370641496,0.000880629539449079,0,0,2,2,2,0
D03_id_iq_step,B0,0;6;0|2.8926055114549535e-05;4.2147889770900935e-05;2.8926055114549535e-05,0;6;0|2.9689691508340355e-05;4.0620616983319294e-05;2.9689691508340355e-05,0;6;0|2.9689691508340355e-05;4.0620616983319294e-05;2.9689691508340355e-05,745,0.0744,0.00733195032128365,0.00134660807232804,0.00890289314987402,0.00107345137240741,0,0,2,2,2,0
D03_id_iq_step,B0,0;6;0|2.9689691508340355e-05;4.0620616983319294e-05;2.9689691508340355e-05,0;6;0|2.8392616439295885e-05;4.3214767121408236e-05;2.8392616439295885e-05,0;6;0|2.8392616439295885e-05;4.3214767121408236e-05;2.8392616439295885e-05,746,0.0745,0.0522228063498819,0.0336199688375941,0.0595639555066016,0.0294744070879241,0,0,2,2,2,0
D03_id_iq_step,B0,0;6;0|2.8392616439295885e-05;4.3214767121408236e-05;2.8392616439295885e-05,0;6;0|2.7335087149995904e-05;4.5329825700008196e-05;2.7335087149995904e-05,0;6;0|2.7335087149995904e-05;4.5329825700008196e-05;2.7335087149995904e-05,747,0.0746,0.158120462313161,0.157394702360081,0.178977098015393,0.140997639901727,1,0,2,2,2,0
D03_id_iq_step,B0,0;6;0|2.7335087149995904e-05;4.5329825700008196e-05;2.7335087149995904e-05,0;1;0|3.1772643277438729e-05;3.6454713445122547e-05;3.1772643277438729e-05,0;1;0|3.1772643277438729e-05;3.6454713445122547e-05;3.1772643277438729e-05,748,0.0747,0.00813783222491036,0.141728322198114,0.0057651479251119,0.155290073989439,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|3.1772643277438729e-05;3.6454713445122547e-05;3.1772643277438729e-05,0;6;0|2.4474557407008757e-05;5.1050885185982491e-05;2.4474557407008757e-05,0;6;0|2.4474557407008757e-05;5.1050885185982491e-05;2.4474557407008757e-05,749,0.0748,0.0190001460144484,0,0.0149484556837528,5.42180457334365e-08,0,0,2,2,2,0
D03_id_iq_step,B0,0;6;0|2.4474557407008757e-05;5.1050885185982491e-05;2.4474557407008757e-05,0;1;6;1;0|2.553075355753089e-05;8.6009095916329156e-06;3.1736673701672393e-05;8.6009095916329156e-06;2.553075355753089e-05,0;1;6;1;0|2.553075355753089e-05;8.6009095916329156e-06;3.1736673701672393e-05;8.6009095916329156e-06;2.553075355753089e-05,750,0.0749,3.81651400189483e-10,6.19624964517555e-12,0.000339389873456466,7.49465110077925e-05,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;6;1;0|2.553075355753089e-05;8.6009095916329156e-06;3.1736673701672393e-05;8.6009095916329156e-06;2.553075355753089e-05,0;6;0|2.5967648011265972e-05;4.8064703977468061e-05;2.5967648011265972e-05,0;6;0|2.5967648011265972e-05;4.8064703977468061e-05;2.5967648011265972e-05,751,0.075,0.141991515738037,0.122158201313381,0.144122329608875,0.124659364007049,0,0,2,2,2,0
D03_id_iq_step,B0,0;6;0|2.5967648011265972e-05;4.8064703977468061e-05;2.5967648011265972e-05,0;1;0|3.2864931952972424e-05;3.4270136094055163e-05;3.2864931952972424e-05,0;1;0|3.2864931952972424e-05;3.4270136094055163e-05;3.2864931952972424e-05,752,0.0751,0,0.0818867528192619,7.0210937043293e-05,0.0833415223138495,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|3.2864931952972424e-05;3.4270136094055163e-05;3.2864931952972424e-05,0;1;6;1;0|2.2101775139208646e-05;7.9394979708204692e-06;3.9917453779941768e-05;7.9394979708204692e-06;2.2101775139208646e-05,0;1;6;1;0|2.2101775139208646e-05;7.9394979708204692e-06;3.9917453779941768e-05;7.9394979708204692e-06;2.2101775139208646e-05,753,0.0752,6.08797169995532e-10,2.62497139306505e-11,2.06938678223839e-05,2.47315969535058e-06,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;6;1;0|2.2101775139208646e-05;7.9394979708204692e-06;3.9917453779941768e-05;7.9394979708204692e-06;2.2101775139208646e-05,0;1;6;1;0|2.6573638474935798e-05;1.0047599405985728e-05;2.6757524238156955e-05;1.0047599405985728e-05;2.6573638474935798e-05,0;1;6;1;0|2.6573638474935798e-05;1.0047599405985728e-05;2.6757524238156955e-05;1.0047599405985728e-05;2.6573638474935798e-05,754,0.0753,3.32647929147154e-10,1.84579965944144e-11,2.81863114986772e-05,4.17017090696402e-05,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;6;1;0|2.6573638474935798e-05;1.0047599405985728e-05;2.6757524238156955e-05;1.0047599405985728e-05;2.6573638474935798e-05,0;1;6;1;0|2.6657015680677306e-05;1.0765809181876706e-05;2.5154350274891981e-05;1.0765809181876706e-05;2.6657015680677306e-05,0;1;6;1;0|2.6657015680677306e-05;1.0765809181876706e-05;2.5154350274891981e-05;1.0765809181876706e-05;2.6657015680677306e-05,755,0.0754,3.3682386231578e-10,2.35153141725747e-11,1.59577276030456e-07,4.11628231619559e-05,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;6;1;0|2.6657015680677306e-05;1.0765809181876706e-05;2.5154350274891981e-05;1.0765809181876706e-05;2.6657015680677306e-05,0;1;6;1;0|2.6602924383761861e-05;1.1612271981837714e-05;2.3569607268800855e-05;1.1612271981837714e-05;2.6602924383761861e-05,0;1;6;1;0|2.6602924383761861e-05;1.1612271981837714e-05;2.3569607268800855e-05;1.1612271981837714e-05;2.6602924383761861e-05,756,0.0755,3.4943588338343e-10,3.01547579270342e-11,1.20584022223928e-06,3.21522755811243e-05,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;6;1;0|2.6602924383761861e-05;1.1612271981837714e-05;2.3569607268800855e-05;1.1612271981837714e-05;2.6602924383761861e-05,0;1;6;1;0|2.6667714891111607e-05;1.2342798182988088e-05;2.1978973851800615e-05;1.2342798182988088e-05;2.6667714891111607e-05,0;1;6;1;0|2.6667714891111607e-05;1.2342798182988088e-05;2.1978973851800615e-05;1.2342798182988088e-05;2.6667714891111607e-05,757,0.0756,3.45293852119291e-10,3.63136843691649e-11,1.40502787070684e-05,8.61050001831428e-06,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;6;1;0|2.6667714891111607e-05;1.2342798182988088e-05;2.1978973851800615e-05;1.2342798182988088e-05;2.6667714891111607e-05,0;1;0|3.1010017762482751e-05;3.7979964475034502e-05;3.1010017762482751e-05,0;1;0|3.1010017762482751e-05;3.7979964475034502e-05;3.1010017762482751e-05,758,0.0757,0.150316408382608,0.156518274625212,0.15402552286058,0.151219651899732,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|3.1010017762482751e-05;3.7979964475034502e-05;3.1010017762482751e-05,0;1;6;1;0|2.205595342384219e-05;8.3192453975559689e-06;3.9249602357203684e-05;8.3192453975559689e-06;2.205595342384219e-05,0;1;6;1;0|2.205595342384219e-05;8.3192453975559689e-06;3.9249602357203684e-05;8.3192453975559689e-06;2.205595342384219e-05,759,0.0758,5.34008571649077e-10,8.07854654594238e-11,0.00024463204183619,0.000164014912676575,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;6;1;0|2.205595342384219e-05;8.3192453975559689e-06;3.9249602357203684e-05;8.3192453975559689e-06;2.205595342384219e-05,0;1;0|3.1869822930206092e-05;3.6260354139587815e-05;3.1869822930206092e-05,0;1;0|3.1869822930206092e-05;3.6260354139587815e-05;3.1869822930206092e-05,760,0.0759,0.0787144814876733,0.122100109218553,0.0869235261083796,0.114827127944992,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|3.1869822930206092e-05;3.6260354139587815e-05;3.1869822930206092e-05,0;1;6;1;0|2.2158931644227239e-05;1.1590279458268286e-05;3.2501577795008961e-05;1.1590279458268286e-05;2.2158931644227239e-05,0;1;6;1;0|2.2158931644227239e-05;1.1590279458268286e-05;3.2501577795008961e-05;1.1590279458268286e-05;2.2158931644227239e-05,761,0.076,6.9516927940763e-10,1.46819107124521e-10,8.65668887888765e-05,3.45142841468641e-05,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;6;1;0|2.2158931644227239e-05;1.1590279458268286e-05;3.2501577795008961e-05;1.1590279458268286e-05;2.2158931644227239e-05,0;1;0|3.2236395227443384e-05;3.5527209545113236e-05;3.2236395227443384e-05,0;1;0|3.2236395227443384e-05;3.5527209545113236e-05;3.2236395227443384e-05,762,0.0761,0.0394075380027173,0.0898384646817867,0.0410353352903731,0.0893083786632897,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|3.2236395227443384e-05;3.5527209545113236e-05;3.2236395227443384e-05,0;1;6;1;0|2.2565544426463013e-05;1.450182298513072e-05;2.5865265176812536e-05;1.450182298513072e-05;2.2565544426463013e-05,0;1;6;1;0|2.2565544426463013e-05;1.450182298513072e-05;2.5865265176812536e-05;1.450182298513072e-05;2.2565544426463013e-05,763,0.0762,6.83128386405239e-10,1.9768155869622e-10,6.03883762164996e-11,1.00149979708704e-05,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;6;1;0|2.2565544426463013e-05;1.450182298513072e-05;2.5865265176812536e-05;1.450182298513072e-05;2.2565544426463013e-05,0;1;0|3.2131761649803212e-05;3.5736476700393587e-05;3.2131761649803212e-05,0;1;0|3.2131761649803212e-05;3.5736476700393587e-05;3.2131761649803212e-05,764,0.0763,0.0177951425595032,0.060107964000061,0.0173313325764846,0.0624013837278374,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|3.2131761649803212e-05;3.5736476700393587e-05;3.2131761649803212e-05,0;1;0|2.9771734287994239e-05;4.0456531424011527e-05;2.9771734287994239e-05,0;1;0|2.9771734287994239e-05;4.0456531424011527e-05;2.9771734287994239e-05,765,0.0764,0.134504129591325,0.143768462494271,0.139181247326366,0.142431503699365,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|2.9771734287994239e-05;4.0456531424011527e-05;2.9771734287994239e-05,0;1;6;1;0|2.1634594626997862e-05;1.5266128581828181e-05;2.6198553582347919e-05;1.5266128581828181e-05;2.1634594626997862e-05,0;1;6;1;0|2.1634594626997862e-05;1.5266128581828181e-05;2.6198553582347919e-05;1.5266128581828181e-05;2.1634594626997862e-05,766,0.0765,6.86527338106828e-10,3.13332628879198e-10,7.09967534518112e-05,4.65148307946776e-05,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;6;1;0|2.1634594626997862e-05;1.5266128581828181e-05;2.6198553582347919e-05;1.5266128581828181e-05;2.1634594626997862e-05,0;1;0|3.1698276543793582e-05;3.6603446912412847e-05;3.1698276543793582e-05,0;1;0|3.1698276543793582e-05;3.6603446912412847e-05;3.1698276543793582e-05,767,0.0766,0.002677511980205,0.0213957227964162,0.00229067318983608,0.0216246316206803,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|3.1698276543793582e-05;3.6603446912412847e-05;3.1698276543793582e-05,0;1;0|2.9987020433172762e-05;4.0025959133654481e-05;2.9987020433172762e-05,0;1;0|2.9987020433172762e-05;4.0025959133654481e-05;2.9987020433172762e-05,768,0.0767,0.021029207218567,0.0398211128307852,0.0194913899161002,0.0418144017014477,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|2.9987020433172762e-05;4.0025959133654481e-05;2.9987020433172762e-05,0;1;0|2.980021339802424e-05;4.0399573203951525e-05;2.980021339802424e-05,0;1;0|2.980021339802424e-05;4.0399573203951525e-05;2.980021339802424e-05,769,0.0768,0.0377830286534059,0.0508157736902548,0.0380979902163779,0.0512884147019735,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|2.980021339802424e-05;4.0399573203951525e-05;2.980021339802424e-05,0;1;0|2.967926899412473e-05;4.0641462011750546e-05;2.967926899412473e-05,0;1;0|2.967926899412473e-05;4.0641462011750546e-05;2.967926899412473e-05,770,0.0769,0.041845341144229,0.0486353663018793,0.0431779356275399,0.0474570302223044,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|2.967926899412473e-05;4.0641462011750546e-05;2.967926899412473e-05,0;1;0|2.9408742675621014e-05;4.1182514648757977e-05;2.9408742675621014e-05,0;1;0|2.9408742675621014e-05;4.1182514648757977e-05;2.9408742675621014e-05,771,0.077,0.0315568674209475,0.0319440588412691,0.0326821090872566,0.030362173785061,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|2.9408742675621014e-05;4.1182514648757977e-05;2.9408742675621014e-05,0;1;0|2.9000654457624111e-05;4.1998691084751783e-05;2.9000654457624111e-05,0;1;0|2.9000654457624111e-05;4.1998691084751783e-05;2.9000654457624111e-05,772,0.0771,0.0137061421047061,0.00885873911673033,0.01337205314245,0.00835236824415181,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|2.9000654457624111e-05;4.1998691084751783e-05;2.9000654457624111e-05,0;1;0|2.9296146675893581e-05;4.1407706648212844e-05;2.9296146675893581e-05,0;1;0|2.9296146675893581e-05;4.1407706648212844e-05;2.9296146675893581e-05,773,0.0772,8.21276292961071e-05,0,0.000372411390417824,1.57586044781089e-05,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|2.9296146675893581e-05;4.1407706648212844e-05;2.9296146675893581e-05,0;1;0|2.9048342892674141e-05;4.1903314214651722e-05;2.9048342892674141e-05,0;1;0|2.9048342892674141e-05;4.1903314214651722e-05;2.9048342892674141e-05,774,0.0773,0.0345135629345366,0.0153195029387465,0.0415516721709573,0.0121408777594233,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|2.9048342892674141e-05;4.1903314214651722e-05;2.9048342892674141e-05,0;1;0|2.7221761830338217e-05;4.5556476339323571e-05;2.7221761830338217e-05,0;1;0|2.7221761830338217e-05;4.5556476339323571e-05;2.7221761830338217e-05,775,0.0774,0.132383186105317,0.121613109460475,0.152087599184532,0.105745766412145,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|2.7221761830338217e-05;4.5556476339323571e-05;2.7221761830338217e-05,0;2;0|2.8866843157747602e-05;4.2266313684504802e-05;2.8866843157747602e-05,0;2;0|2.8866843157747602e-05;4.2266313684504802e-05;2.8866843157747602e-05,776,0.0775,0.125918945256441,0.157065379103963,0.114611597738016,0.170936925547501,1,0,2,2,2,0
D03_id_iq_step,B0,0;2;0|2.8866843157747602e-05;4.2266313684504802e-05;2.8866843157747602e-05,0;1;0|2.417332823304031e-05;5.1653343533919385e-05;2.417332823304031e-05,0;1;0|2.417332823304031e-05;5.1653343533919385e-05;2.417332823304031e-05,777,0.0776,0.014838840658484,0,0.0169666448172957,3.64554754843497e-05,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|2.417332823304031e-05;5.1653343533919385e-05;2.417332823304031e-05,0;1;0|2.8865157017734524e-05;4.2269685964530957e-05;2.8865157017734524e-05,0;1;0|2.8865157017734524e-05;4.2269685964530957e-05;2.8865157017734524e-05,778,0.0777,0.0849375039253049,0.0346628076567409,0.0813137565321143,0.0383191700554249,0,0,2,2,2,0
D03_id_iq_step,B0,0;1;0|2.8865157017734524e-05;4.2269685964530957e-05;2.8865157017734524e-05,0;1;2;1;0|2.690142028614153e-05;1.0210811956054833e-05;2.5775535515607281e-05;1.0210811956054833e-05;2.690142028614153e-05,0;1;2;1;0|2.690142028614153e-05;1.0210811956054833e-05;2.5775535515607281e-05;1.0210811956054833e-05;2.690142028614153e-05,779,0.0778,2.86224286229127e-11,1.44246607657505e-10,3.83939845357537e-05,3.56703373006617e-06,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;2;1;0|2.690142028614153e-05;1.0210811956054833e-05;2.5775535515607281e-05;1.0210811956054833e-05;2.690142028614153e-05,0;1;2;1;0|2.682196762470764e-05;1.453241746429399e-05;1.7291229821996745e-05;1.453241746429399e-05;2.682196762470764e-05,0;1;2;1;0|2.682196762470764e-05;1.453241746429399e-05;1.7291229821996745e-05;1.453241746429399e-05;2.682196762470764e-05,780,0.0779,2.69845533199756e-11,1.82459974505448e-10,1.44953512183226e-05,5.2470830849259e-06,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;2;1;0|2.682196762470764e-05;1.453241746429399e-05;1.7291229821996745e-05;1.453241746429399e-05;2.682196762470764e-05,0;1;2;1;0|2.6670306636043445e-05;1.3877920140038739e-05;1.8903546447835639e-05;1.3877920140038739e-05;2.6670306636043445e-05,0;1;2;1;0|2.6670306636043445e-05;1.3877920140038739e-05;1.8903546447835639e-05;1.3877920140038739e-05;2.6670306636043445e-05,781,0.078,2.01264086634915e-11,1.90719716068939e-10,1.71019804308978e-06,6.42246855116346e-08,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;2;1;0|2.6670306636043445e-05;1.3877920140038739e-05;1.8903546447835639e-05;1.3877920140038739e-05;2.6670306636043445e-05,0;1;2;1;0|2.6630288374767727e-05;1.3125975686041384e-05;2.0487471878381786e-05;1.3125975686041384e-05;2.6630288374767727e-05,0;1;2;1;0|2.6630288374767727e-05;1.3125975686041384e-05;2.0487471878381786e-05;1.3125975686041384e-05;2.6630288374767727e-05,782,0.0781,1.35548928009681e-11,1.9142439230831e-10,1.56864074678597e-08,1.23312057776886e-08,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;2;1;0|2.6630288374767727e-05;1.3125975686041384e-05;2.0487471878381786e-05;1.3125975686041384e-05;2.6630288374767727e-05,0;1;2;1;0|2.6535851652358274e-05;1.2415837850956114e-05;2.2096620993371234e-05;1.2415837850956114e-05;2.6535851652358274e-05,0;1;2;1;0|2.6535851652358274e-05;1.2415837850956114e-05;2.2096620993371234e-05;1.2415837850956114e-05;2.6535851652358274e-05,783,0.0782,8.34451768863856e-12,1.92624896062094e-10,6.7827031356923e-06,6.18712793808408e-06,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;2;1;0|2.6535851652358274e-05;1.2415837850956114e-05;2.2096620993371234e-05;1.2415837850956114e-05;2.6535851652358274e-05,0;1;2;1;0|2.65811470557159e-05;1.1634236126411364e-05;2.3569233635745479e-05;1.1634236126411364e-05;2.65811470557159e-05,0;1;2;1;0|2.65811470557159e-05;1.1634236126411364e-05;2.3569233635745479e-05;1.1634236126411364e-05;2.65811470557159e-05,784,0.0783,4.19973052173451e-12,1.84752686673388e-10,5.73557178280348e-06,8.5617088117532e-06,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;2;1;0|2.65811470557159e-05;1.1634236126411364e-05;2.3569233635745479e-05;1.1634236126411364e-05;2.65811470557159e-05,0;1;2;1;0|2.6657615792998975e-05;1.0828138331913461e-05;2.5028491750175131e-05;1.0828138331913461e-05;2.6657615792998975e-05,0;1;2;1;0|2.6657615792998975e-05;1.0828138331913461e-05;2.5028491750175131e-05;1.0828138331913461e-05;2.6657615792998975e-05,785,0.0784,1.5261377061455e-12,1.73311650876879e-10,9.37978320059225e-08,1.12604597717524e-06,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;2;1;0|2.6657615792998975e-05;1.0828138331913461e-05;2.5028491750175131e-05;1.0828138331913461e-05;2.6657615792998975e-05,0;2;0|3.1083166405020331e-05;3.7833667189959342e-05;3.1083166405020331e-05,0;2;0|3.1083166405020331e-05;3.7833667189959342e-05;3.1083166405020331e-05,786,0.0785,0.14196025154847,0.153323567191292,0.148455950882034,0.148369341830109,0,0,2,2,2,0
D03_id_iq_step,B0,0;2;0|3.1083166405020331e-05;3.7833667189959342e-05;3.1083166405020331e-05,0;1;2;1;0|2.2009595803718498e-05;1.9321045110202578e-05;1.7338718172157857e-05;1.9321045110202578e-05;2.2009595803718498e-05,0;1;2;1;0|2.2009595803718498e-05;1.9321045110202578e-05;1.7338718172157857e-05;1.9321045110202578e-05;2.2009595803718498e-05,787,0.0786,2.27335065085578e-13,6.05181792650465e-10,0.000282687369953517,0.000165702352664304,0,0,3,3,3,0
D03_id_iq_step,B0,0;1;2;1;0|2.2009595803718498e-05;1.9321045110202578e-05;1.7338718172157857e-05;1.9321045110202578e-05;2.2009595803718498e-05,0;2;0|3.1938477194871933e-05;3.6123045610256145e-05;3.1938477194871933e-05,0;2;0|3.1938477194871933e-05;3.6123045610256145e-05;3.1938477194871933e-05,788,0.0787,0.0734216325569849,0.118575607729512,0.0810802664712017,0.111620142711235,0,0,2,2,2,0
D03_id_iq_step,B0,0;2;0|3.1938477194871933e-05;3.6123045610256145e-05;3.1938477194871933e-05,0;1;2;1;0|2.2175333806294706e-05;1.5889160771672325e-05;2.3871010844065936e-05;1.5889160771672325e-05;2.2175333806294706e-05,0;1;2;1;0|2.2175333806294706e-05;1.5889160771672325e-05;2.3871010844065936e-05;1.5889160771672325e-05;2.2175333806294706e-05,789,0.0788,9.91494041268371e-12,5.62005836264197e-10,8.15108521183863e-05,3.0259580795822e-05,0,0,3,3,3,0
